num_evaluations,best
40,4430110186.462695
80,4219146896.403618
120,3920640078.1264544
160,3392692319.3112397
200,2930985526.7127776
240,2340888488.3968873
280,1167596246.6182513
320,211564360.30947435
360,150606241.45678186
400,46880539.25097134
440,46880539.25097134
480,46880539.25097134
520,46880539.25097134
560,46880539.25097134
600,28400391.920785878
640,28400391.920785878
680,28400391.920785878
720,28400391.920785878
760,28400391.920785878
800,20880484.25110033
840,20184587.72239861
880,20184587.72239861
920,10270704.560617652
960,10270704.560617652
1000,10270704.560617652
1040,8367831.425499489
1080,5861007.855047715
1120,5702323.779205585
1160,5702323.779205585
1200,5702323.779205585
1240,2450720.9851242835
1280,2450720.9851242835
1320,2450720.9851242835
1360,2450720.9851242835
1400,2450720.9851242835
1440,2450720.9851242835
1480,2450720.9851242835
1520,1876776.6764473408
1560,1839537.273403793
1600,948878.3042152787
1640,948878.3042152787
1680,948878.3042152787
1720,948878.3042152787
1760,948878.3042152787
1800,948878.3042152787
1840,948878.3042152787
1880,891755.0251180066
1920,825588.9697832088
1960,815037.1943251542
2000,696200.0588239979
2040,649309.5237887105
2080,635011.3832397601
2120,571973.2140700204
2160,467779.5390041341
2200,467779.5390041341
2240,467779.5390041341
2280,410654.5680604037
2320,336973.7366009274
2360,282359.9844454152
2400,282359.9844454152
2440,274279.8945194021
2480,193350.035526806
2520,193350.035526806
2560,193350.035526806
2600,193350.035526806
2640,188224.0360689101
2680,188224.0360689101
2720,143087.71054080618
2760,143087.71054080618
2800,89766.32928225971
2840,89766.32928225971
2880,74343.35183994062
2920,61460.588514306066
2960,55327.93689971869
3000,36645.95169733822
3040,36645.95169733822
3080,36645.95169733822
3120,36645.95169733822
3160,28084.939627880103
3200,20899.988780781936
3240,20899.988780781936
3280,20584.86036508373
3320,16638.626792365205
3360,16638.626792365205
3400,12113.21364311468
3440,10849.41544455614
3480,10849.41544455614
3520,10774.117627779164
3560,9298.911976076366
3600,8972.036421600746
3640,5260.480581813674
3680,5260.480581813674
3720,5260.480581813674
3760,4202.195877770577
3800,4202.195877770577
3840,4202.195877770577
3880,4202.195877770577
3920,3280.7717679500174
3960,2927.486992025266
4000,2927.486992025266
4040,2681.712999696732
4080,2439.8983245369395
4120,2118.779561263662
4160,1841.338856568603
4200,1841.338856568603
4240,1304.307576144252
4280,1304.307576144252
4320,1304.307576144252
4360,976.1754189148653
4400,976.1754189148653
4440,725.580442534085
4480,725.580442534085
4520,331.31532643743236
4560,331.31532643743236
4600,331.31532643743236
4640,331.31532643743236
4680,242.5555575952173
4720,221.2890873629145
4760,147.51580917930693
4800,137.1131594760247
4840,88.15946425033952
4880,85.75263618282395
4920,79.19859964523974
4960,22.946788102067508
5000,22.946788102067508
5040,22.946788102067508
5080,22.946788102067508
5120,18.368233269971018
5160,18.368233269971018
5200,7.350172162646032
5240,4.9811510784687245
5280,3.8511412492084545
5320,3.8511412492084545
5360,3.8511412492084545
5400,3.8511412492084545
5440,1.9296095514298686
5480,1.0016676946221135
5520,0.6065604084591197
5560,0.6065604084591197
5600,0.6065604084591197
5640,0.3816814160767003
5680,0.3816814160767003
5720,0.30528193582813334
5760,0.2176525638769185
5800,0.19239018721117243
5840,0.1662824346949869
5880,0.14656269895777302
5920,0.04879914059195068
5960,0.04879914059195068
6000,0.033357876742382074
6040,0.033357876742382074
6080,0.022317529018329438
6120,0.014587320972379345
6160,0.0058330261337055395
6200,0.0058330261337055395
6240,0.0058330261337055395
6280,0.004279871559785141
6320,0.0029073448156840542
6360,0.0026934859297011865
6400,0.0016972563804320934
6440,0.0010677083043344633
6480,0.0010677083043344633
6520,0.0005608399179400049
6560,0.00034733615647376446
6600,0.00019043676600330117
6640,0.00019043676600330117
6680,0.00019043676600330117
6720,0.00019043676600330117
6760,8.312106217765364e-05
6800,7.408978673580972e-05
6840,5.920309423545561e-05
6880,5.558807569750503e-05
6920,4.658637639469162e-05
6960,4.658637639469162e-05
7000,1.4594352435253956e-05
7040,1.4594352435253956e-05
7080,1.4594352435253956e-05
7120,1.1941501901596611e-05
7160,9.63532649276743e-06
7200,8.22305943532807e-06
7240,8.22305943532807e-06
7280,7.519013864026011e-06
7320,4.000460851853601e-06
7360,2.401584480610853e-06
7400,2.1592198323397915e-06
7440,1.0764329339664823e-06
7480,7.573583962926185e-07
7520,7.573583962926185e-07
7560,6.557013457960682e-07
7600,6.128590717880112e-07
7640,3.9037140225339173e-07
7680,2.403752741483563e-07
7720,1.3410729903882452e-07
7760,1.318889689319175e-07
7800,2.3455205090976897e-08
7840,2.3455205090976897e-08
7880,2.3455205090976897e-08
7920,2.3455205090976897e-08
7960,2.3455205090976897e-08
8000,2.3455205090976897e-08
8040,2.3455205090976897e-08
8080,1.6648294834437963e-08
8120,1.6648294834437963e-08
8160,1.4452811320317809e-08
8200,1.1933171657966341e-08
8240,2.213178290920941e-09
8280,2.213178290920941e-09
8320,2.213178290920941e-09
8360,2.213178290920941e-09
8400,2.213178290920941e-09
8440,2.213178290920941e-09
8480,2.213178290920941e-09
8520,2.213178290920941e-09
8560,9.112429954181799e-10
8600,9.112429954181799e-10
8640,9.112429954181799e-10
8680,9.112429954181799e-10
8720,8.413012805553247e-10
8760,4.946147569743232e-10
8800,4.946147569743232e-10
8840,3.580952582098411e-10
8880,1.2371263456201046e-10
8920,1.2371263456201046e-10
8960,1.0476229827477966e-10
