num_evaluations,best
40,595363364.2878131
80,562456074.7909765
120,493254190.56141526
160,362926830.7186506
200,287763470.6106205
240,130261886.48898417
280,85778649.89182383
320,85778649.89182383
360,85778649.89182383
400,85778649.89182383
440,33978454.48232146
480,33978454.48232146
520,33978454.48232146
560,23821406.244030707
600,23821406.244030707
640,18424385.219188377
680,7535159.688399779
720,7535159.688399779
760,7535159.688399779
800,7535159.688399779
840,7535159.688399779
880,7535159.688399779
920,7535159.688399779
960,4898680.98094451
1000,1936689.971548743
1040,1936689.971548743
1080,1936689.971548743
1120,1936689.971548743
1160,1936689.971548743
1200,1936689.971548743
1240,1936689.971548743
1280,1206729.709733266
1320,1206729.709733266
1360,1206729.709733266
1400,1206729.709733266
1440,1206729.709733266
1480,1206729.709733266
1520,519512.28375391645
1560,519512.28375391645
1600,519512.28375391645
1640,519512.28375391645
1680,348548.3753947256
1720,348548.3753947256
1760,235575.01541574183
1800,235575.01541574183
1840,235575.01541574183
1880,184508.11303903308
1920,175506.81627168503
1960,144017.8401102268
2000,144017.8401102268
2040,133998.34597652126
2080,105905.91546931105
2120,105905.91546931105
2160,105905.91546931105
2200,90599.21689566495
2240,74810.60092947108
2280,74810.60092947108
2320,74810.60092947108
2360,63150.22479137531
2400,63150.22479137531
2440,55227.87270240662
2480,47948.46015601666
2520,23676.00321485999
2560,23676.00321485999
2600,15372.484172604987
2640,15372.484172604987
2680,15372.484172604987
2720,15372.484172604987
2760,15372.484172604987
2800,15297.425275662055
2840,15021.760734379262
2880,15021.760734379262
2920,15021.760734379262
2960,9761.51122895549
3000,9761.51122895549
3040,8236.589464907562
3080,8236.589464907562
3120,8236.589464907562
3160,8236.589464907562
3200,8236.589464907562
3240,8236.589464907562
3280,6977.294447134408
3320,5505.400942225279
3360,5505.400942225279
3400,5505.400942225279
3440,5505.400942225279
3480,4514.027861290685
3520,3830.2494016559167
3560,3830.2494016559167
3600,3384.1788053622427
3640,3384.1788053622427
3680,1423.8830987598967
3720,1423.8830987598967
3760,1423.8830987598967
3800,1423.8830987598967
3840,1423.8830987598967
3880,1423.8830987598967
3920,1423.8830987598967
3960,1163.8161952286516
4000,1163.8161952286516
4040,652.3817036346799
4080,652.3817036346799
4120,633.6360015322199
4160,554.6542285559724
4200,239.23833978567237
4240,238.15519756038395
4280,163.71612993200796
4320,129.17277323699898
4360,91.11209208540593
4400,62.9418722054814
4440,57.45805142463582
4480,26.10949814308307
4520,16.26931023244185
4560,16.26931023244185
4600,16.2539971134067
4640,16.052562369729163
4680,12.627868356182335
4720,10.897960245462277
4760,5.28670911834803
4800,5.28670911834803
4840,2.2630759164391767
4880,2.2630759164391767
4920,2.1259013920537555
4960,1.2350286475864558
5000,1.2350286475864558
5040,0.730855690672011
5080,0.3757176515650845
5120,0.3757176515650845
5160,0.28279467960212396
5200,0.28279467960212396
5240,0.1400168704364948
5280,0.12209853131108375
5320,0.08870114931462206
5360,0.08870114931462206
5400,0.06510865728135846
5440,0.06510865728135846
5480,0.0505400775968053
5520,0.03483114768645679
5560,0.02773936677019908
5600,0.018470156178463846
5640,0.018241707932253378
5680,0.008778393404665566
5720,0.008778393404665566
5760,0.008778393404665566
5800,0.006113329220686061
5840,0.006113329220686061
5880,0.005860252293361378
5920,0.00464699872358655
5960,0.004378192478572607
6000,0.0038847121503819896
6040,0.003284424259900886
6080,0.0031707222805870505
6120,0.0010053551498133226
6160,0.0010053551498133226
6200,0.0010053551498133226
6240,0.0005720616821833306
6280,0.0005720616821833306
6320,0.0002840788482329963
6360,0.0002840788482329963
6400,0.0002580617287387606
6440,0.0002580617287387606
6480,0.0001907641210273612
6520,0.00011360126626602907
6560,0.00010311929567001561
6600,5.005827484684806e-05
6640,5.005827484684806e-05
6680,3.079640877068173e-05
6720,3.040859050306644e-05
6760,1.699035156233266e-05
6800,1.564877598113173e-05
6840,1.564877598113173e-05
6880,9.811084711347598e-06
6920,5.473557525760631e-06
6960,4.383983615445993e-06
7000,4.383983615445993e-06
7040,4.198551243858859e-06
7080,4.198551243858859e-06
7120,1.504913017626527e-06
7160,1.1852170118589457e-06
7200,1.1852170118589457e-06
7240,1.1852170118589457e-06
7280,7.829015383872695e-07
7320,7.829015383872695e-07
7360,5.31256718821323e-07
7400,4.725588893423922e-07
7440,1.8052231271816377e-07
7480,1.8052231271816377e-07
7520,1.8052231271816377e-07
7560,8.233964924542169e-08
7600,8.233964924542169e-08
7640,8.233964924542169e-08
7680,8.233964924542169e-08
7720,6.754938429612469e-08
7760,4.0810437497601876e-08
7800,4.0810437497601876e-08
7840,3.5847342435868596e-08
7880,2.5981598245994053e-08
7920,1.1110334792743996e-08
7960,9.650414042528565e-09
8000,9.650414042528565e-09
8040,9.650414042528565e-09
8080,5.8402117966773646e-09
8120,2.785874554305087e-09
8160,2.785874554305087e-09
8200,2.784188731611723e-09
8240,2.4626101182378817e-09
8280,1.6349082264986111e-09
8320,5.947763711853025e-10
8360,5.947763711853025e-10
8400,5.947763711853025e-10
8440,4.6076904773900443e-10
8480,2.5854506953554864e-10
8520,2.5854506953554864e-10
8560,2.1354388169950084e-10
8600,1.7495182814070448e-10
