num_evaluations,best
404,21043152293.179794
505,3659754409.623623
606,2470134364.114443
707,875281431.3493911
808,781854814.9546375
909,516318668.2952065
1010,432681008.06059194
1111,329143357.82967424
1212,243717414.7749405
1313,184918633.14988744
1414,142835223.29588783
1515,117284387.51877724
1616,94087444.03817944
1717,82096302.67521583
1818,59116339.821342096
1919,54539550.81978743
2020,46145776.00263764
2222,42287212.62069681
2323,38705271.42317217
2424,34320154.85466567
2525,31459039.36343154
2626,28570917.94801034
2727,26954377.91927664
2828,25437968.87821895
2929,24096784.904984456
3030,22964219.02978165
3131,21419417.58138622
3232,20463615.383678634
3333,19341127.98545225
3434,18372245.56344624
3535,17362936.596971683
3636,16486550.450516462
3737,15320391.077221556
3838,14768373.49285653
3939,14058979.159219932
4141,13677148.661304746
4242,13122869.31948647
4343,12597528.533466173
4444,12026467.738334756
4545,11726757.840310927
4646,11175807.079134671
4747,10755089.76590817
4848,10272843.745262237
4949,9796159.013949407
5050,9276993.411235938
5151,9033981.580452096
5252,8670973.887642937
5353,8384317.979203189
5454,8014860.696193683
5555,7608755.019046577
5656,7350787.552521308
5757,6643583.260046203
5959,6468261.338461684
6060,6094270.642408136
6161,5799896.611513443
6262,5483772.303511549
6363,5281911.656673859
6464,5111467.621588881
6565,4983791.9136123415
6666,4848081.808652982
6767,4784391.142429456
6868,4663692.447172589
6969,4613918.810427183
7070,4519890.984103494
7171,4428179.221090003
7272,4304446.213207109
7373,4205007.479651424
7474,4117881.0324773965
7575,4076090.2349304967
7676,3994859.479687137
7777,3943084.7851324175
7878,3879391.6119736573
7979,3826815.237479746
8080,3737264.944339434
8181,3698435.152058241
8282,3654282.6526742973
8383,3576582.432969272
8585,3522463.0378423044
8686,3437761.6348726796
8787,3389019.4454667955
8888,3332501.1775214267
8989,3268478.0195956416
9090,3188561.84261575
9191,3105073.2399129947
9292,3065131.747386846
9393,3022014.508798499
9494,2956594.749033808
9595,2859728.6620934852
9696,2740922.123943833
9898,2695976.001348927
9999,2597067.142628629
10100,2521632.1988849198
10201,2434382.0953561664
10302,2383207.836119567
10403,2338463.5818925546
10504,2299840.9062166684
10605,2262938.1579676773
10706,2213969.1648052274
10807,2140715.447256725
10908,2097743.5698655285
11009,2038639.6032689968
11110,1977163.6476957903
11211,1940202.8325526104
11312,1902926.7426548866
11413,1888987.5361939461
11514,1868054.0580964892
11615,1821020.1007080565
11817,1801246.5746480555
11918,1769728.928730677
12019,1741667.800215525
12120,1715072.9213100139
12221,1685012.3360392014
12322,1652276.8783863871
12423,1614171.7835138144
12524,1582941.421530764
12625,1559157.4734643078
12726,1512369.1289133453
12827,1508346.5430892124
12928,1476185.2328860657
13029,1457795.0658506483
13130,1436746.3732272894
13231,1414753.7823315207
13433,1391197.2415807196
13534,1345794.7933266654
13635,1313996.6585979648
13736,1292636.5289109962
13837,1276046.836072943
13938,1261840.938739485
14039,1242580.581888575
14140,1216805.7730755052
14241,1189710.1835362818
14342,1164419.4666635934
14443,1124469.379535579
14544,1105795.5350270362
14645,1087670.6142696284
14746,1075184.0739844774
14847,1069116.853355998
14948,1055129.5508895477
15049,1038608.2598425682
