num_evaluations,best
404,26839356438.09665
505,3473030305.619664
606,2472584802.586347
707,902153583.8976374
909,696071403.3948281
1010,577760412.6341143
1111,422451644.4530087
1212,332036486.21802557
1313,280543909.8377003
1414,204676744.09602877
1515,180287977.73262125
1616,134686203.88065192
1818,121197972.61462401
1919,100837033.01764509
2020,83929424.01946904
2121,65392698.87168412
2222,53218374.09588004
2323,44275897.05709917
2424,39271773.46796036
2525,35323830.78422738
2626,32661180.32337639
2727,29747548.080394264
2828,27890101.396823954
2929,25707125.210059866
3030,22544024.73872051
3131,21957806.291497853
3232,19013029.143751815
3333,18398498.70348391
3434,17858350.297045976
3535,17072867.84561462
3636,16125559.55286333
3737,15197105.140563905
3838,14144468.055740962
3939,13418229.11600186
4040,12579322.189115494
4141,11960084.1673321
4242,11617199.203266744
4343,10864838.364895822
4545,10419206.790217966
4646,9974130.612922888
4747,9643646.601109618
4848,9353690.918352304
4949,8918150.929425718
5050,8616801.80765243
5151,8099431.188863012
5252,7906545.614992418
5353,7596064.72081187
5454,7270312.779578206
5555,6849570.228465045
5656,6577076.763648185
5757,6418099.608329745
5858,6149904.739757003
5959,5925892.507076088
6060,5772037.07491623
6161,5604600.563711873
6262,5441060.420608995
6363,5256384.998891656
6464,5120223.088258868
6565,4982336.25892504
6666,4825174.054806146
6767,4664839.922608977
6868,4548299.225607855
6969,4400294.731315241
7070,4352672.391886836
7171,4266718.889373071
7272,4216549.226698793
7373,4137551.1591816437
7474,3993355.357199318
7676,3903664.896201577
7777,3752099.1169470306
7878,3651241.3704847004
7979,3546714.2151515
8080,3442548.0755769
8181,3329350.8654110655
8282,3217822.730207139
8383,3123516.166720369
8484,3029347.738223942
8585,2939466.654014434
8686,2810758.1939817523
8787,2723953.9999898686
8888,2633579.008971247
8989,2580262.1183657986
9090,2544121.5461022477
9191,2484731.0740804304
9292,2386523.490059356
9393,2314820.879877332
9494,2253504.1241465635
9595,2219455.1810776386
9696,2182231.9557504966
9797,2124230.3396186205
9898,2085744.696596058
9999,2057984.2612836815
10100,2021996.430462025
10201,1994674.0957094934
10302,1958934.1142914987
10403,1918915.7840354184
10504,1896482.8193896648
10605,1873243.1399688737
10706,1846064.5655904203
10807,1793452.007928854
10908,1775359.2942181192
11009,1732344.5577761566
11211,1714663.2584385958
11312,1695711.5402808376
11413,1672529.541611922
11514,1651861.3181998522
11615,1625209.4030310058
11716,1591595.7246291402
11817,1558724.8651995747
11918,1530712.420593669
12019,1501599.6224834188
12120,1477536.1894587602
12221,1436486.446398756
12322,1415906.1025273583
12423,1383741.7330855634
12524,1361334.4644292125
12625,1340777.3589759008
12726,1308925.1418865244
12827,1301528.1635066601
12928,1269781.1534672133
13029,1258432.3139320288
13130,1231859.0825183752
13231,1226609.5711424593
13332,1191376.8501250627
13433,1179556.1681451607
13534,1167241.8634366118
13635,1150236.363382818
13837,1138005.6007487327
13938,1119665.8941907706
14039,1107976.6447497408
14140,1095094.6272230227
14241,1084461.2446450137
14342,1073953.2409427357
14443,1063203.0722237555
14544,1051475.2109522552
14645,1039779.7201449715
14746,1021605.4624184361
14847,1005061.8116343961
14948,988002.465466017
15049,972603.7125707613
