num_evaluations,best
404,20424949894.01157
505,2936980095.1181355
606,2074349315.3725677
707,1108482562.4462385
808,876147349.7869809
909,593831942.8706138
1010,434112666.2287479
1111,345414233.40323853
1212,237128506.6484927
1414,196283455.82129973
1515,165285292.2330978
1616,136314457.82482576
1717,115912478.4223336
1818,99549273.39165133
1919,91074873.92158274
2020,83390982.30721593
2121,75603506.82146707
2222,67297885.9168874
2323,62224566.67729982
2424,57080416.40204071
2525,54226897.17899259
2626,48984290.64801165
2727,46120265.24183862
2828,43862334.09379833
2929,39646674.460449904
3131,37817453.150583945
3232,34440117.581835665
3333,32548149.88478089
3434,30676572.88377188
3535,29473224.80596712
3636,28174621.5425819
3737,26338248.88935116
3838,24971413.770550724
3939,23080040.94204296
4040,21626272.744248755
4141,20837145.709919356
4242,20291615.13030795
4343,19267749.35086594
4444,18182996.777055267
4545,17236773.54157265
4646,16556479.429978339
4747,15926465.317688791
4848,15402678.777593503
4949,14975464.151404573
5050,13939894.181131117
5151,13743020.888692996
5252,13450853.573381437
5353,13053590.46915557
5454,12510605.344010217
5555,11834174.844800662
5656,11553355.60571796
5757,10812705.413159573
5858,10537221.387703126
5959,10002790.380925331
6060,9759694.036704542
6161,9298880.618214535
6262,9090049.244452514
6363,8885683.661904996
6464,8544025.370533613
6666,8371489.333680485
6767,8137970.376476206
6868,7991622.395575035
6969,7841136.388346838
7070,7678027.964001569
7171,7506108.981781877
7272,7231274.4100500345
7474,7097980.7545793345
7575,6887001.52454952
7676,6603936.748113977
7777,6424313.516559402
7878,6195245.154741786
7979,6062406.505398433
8080,5903703.097012372
8181,5618165.649608845
8282,5577471.605274913
8383,5153587.481874235
8484,5037739.583252903
8585,4900746.193198173
8686,4804184.782083635
8787,4654770.116175107
8888,4502632.917334012
8989,4402732.845030764
9191,4321463.128765017
9292,4193013.678044625
9393,4091943.391286609
9494,3975824.9300955026
9595,3846239.3338261135
9696,3734899.193726747
9797,3655443.1137884315
9898,3587929.496814996
9999,3532128.529783568
10100,3409692.549161452
10302,3355843.990138261
10403,3275787.2214164133
10504,3203815.239587293
10605,3135878.5009683636
10706,3087408.603061098
10807,2973622.6820970257
10908,2919509.4239010536
11009,2866473.493353087
11110,2790049.6852488685
11312,2742221.5260194214
11413,2656246.456524535
11514,2605930.4229107774
11615,2560893.7670816523
11716,2554221.1939062956
11817,2517091.709793409
11918,2498421.9582775016
12019,2467238.0650856444
12120,2424745.619065655
12221,2369949.092395566
12322,2316098.1138501195
12423,2292011.6906667203
12524,2264620.363298775
12625,2235270.616536859
12726,2180115.7396999393
12827,2146719.311105665
12928,2112687.5022960836
13029,2094830.602359521
13130,2082172.7049801268
13231,2045452.7610481493
13433,2021214.4862732037
13534,1983797.9985791724
13635,1949554.710637262
13736,1925616.5825130641
13837,1901307.4426963576
13938,1868969.0228325617
14039,1843450.3646601879
14140,1808852.0110503621
14241,1777631.5655009116
14342,1748839.6224666052
14443,1728619.159992658
14544,1707317.1212716084
14645,1680331.1544732715
14746,1657083.3278204745
14847,1636361.3255320026
14948,1616215.3707838394
15049,1596514.3775373197
