num_evaluations,best
404,15619096720.701118
505,3214169890.2315507
606,2151496720.3033557
707,974015350.7678363
808,858169894.7866081
909,641454377.9096612
1010,541697909.6517768
1111,425750321.54621005
1212,308621823.50261444
1414,259255981.1305617
1515,222767950.39133158
1616,192765616.16846922
1717,160973521.78359136
1919,144326801.24598926
2020,121102994.32307504
2121,106158517.37821402
2222,91905227.8757204
2323,79085301.22538562
2424,72126975.59792683
2525,65992844.14262927
2626,60968070.41190068
2727,54464676.662375435
2828,52359327.297055885
2929,42716374.99730108
3030,40805781.6199449
3131,38871772.491246805
3232,36112079.01275287
3333,33817461.99265476
3434,29562166.295525055
3535,28249985.273671743
3636,26729947.49009174
3838,25828547.052119646
3939,24644387.619775962
4040,22687787.554509856
4141,21326872.724986866
4242,19810134.439143047
4343,18587261.414526775
4444,17686603.61296399
4545,16235540.206417747
4646,14951058.448580354
4747,13912230.440349286
4848,13214230.435088279
4949,12634454.929015104
5050,12220452.153018858
5151,11582889.338099662
5252,11240883.350144548
5353,10905572.59718956
5454,10393427.780881822
5555,10130751.437133498
5656,9810573.117179045
5757,9558701.397760866
5858,9300063.723702839
5959,8928542.685017638
6060,8465636.847640703
6161,8032965.590520784
6262,7582851.998312171
6363,7356010.919226825
6464,7173908.460308787
6565,7032539.133154247
6666,6868037.14999664
6767,6686439.903045663
6868,6472825.24160335
6969,6255681.539884554
7070,6022541.2897028765
7171,5938812.289769733
7272,5601906.677718239
7373,5478427.860425392
7474,5306922.227296891
7575,5134086.445520859
7676,4952916.584566234
7777,4810104.407890296
7878,4694078.659169834
7979,4570767.042166637
8080,4478730.03853451
8181,4399553.68688852
8282,4348857.391237239
8383,4222958.189359608
8484,4197190.445557616
8585,4049184.1964589786
8686,3983833.7142626937
8787,3898202.455880211
8888,3832291.207203535
8989,3741512.049823553
9090,3671978.0236418704
9191,3585596.5705013853
9292,3532796.008227288
9393,3450085.7570843636
9494,3402695.6992891175
9595,3351159.4533637078
9696,3299046.3691393756
9797,3224288.5882527255
9898,3170458.6166481692
9999,3118441.9325881274
10100,3032990.831054686
10302,3006581.765084953
10403,2946136.6512321415
10504,2905652.049982828
10605,2847919.2157724868
10706,2814312.4627656993
10807,2774218.322544992
10908,2724252.5582227358
11009,2685767.862485911
11110,2596163.100173046
11312,2564416.60961427
11413,2514100.6494121724
11514,2467846.4926176653
11615,2412200.642516169
11716,2363154.851575102
11817,2329137.749449288
11918,2302834.581270848
12019,2280254.8216760936
12120,2228527.275439872
12221,2186208.9889460662
12322,2157856.7759184754
12423,2095492.9731091615
12524,2048785.3461124862
12625,1989084.2254720684
12726,1927917.0159197072
12827,1893436.5237440756
12928,1828697.3198924507
13029,1803350.108440606
13130,1770862.785999766
13231,1756225.017973411
13332,1723274.538138707
13433,1701680.0728564423
13534,1686685.2002058187
13635,1656704.4230512881
13837,1628535.2236065015
13938,1585168.1682442988
14039,1565292.3881197758
14140,1533953.910714684
14241,1504021.1202486185
14342,1472932.222052028
14443,1439101.2570191137
14544,1426163.9285786196
14645,1411539.7639225388
14746,1381645.7735328632
14847,1361610.5270149417
14948,1337262.7086249504
15049,1313122.5490856485
