num_evaluations,best
404,20969714980.256527
505,4217980073.580573
606,3052164248.979809
707,1479101720.2539964
808,1066860649.3130379
909,747735743.0394999
1010,570969057.8816096
1111,448801247.95822823
1212,403636623.1025207
1313,258130880.7693565
1414,238217209.5305404
1515,202898614.95080733
1616,165881558.85775885
1717,132800673.85235508
1818,113323221.20145118
1919,102363656.88950635
2020,92567669.86875702
2121,85814367.44376087
2222,73984024.43730748
2323,70880974.12102424
2424,60994693.25677631
2525,57273002.99662311
2626,53776874.793464415
2727,48982884.17736331
2929,46058196.456368834
3030,41472445.59810341
3131,38187667.567183465
3232,34825917.774312995
3333,32051873.30899117
3434,30423020.397530656
3535,27960977.401992142
3636,25629018.682697445
3737,24169575.48535939
3838,21926050.167756982
3939,21117783.187749125
4040,19809699.11492487
4141,18323045.25165927
4242,16993938.360479012
4343,16254187.413036732
4444,15392748.920321528
4545,14660014.934711548
4646,13887419.415036108
4747,12644173.128816675
4848,11821480.96367179
4949,10699756.767672164
5050,10330631.379715255
5151,9684921.41895447
5252,9406332.903048778
5353,8979847.738879697
5454,8597460.252769563
5555,8182614.842137669
5656,7935266.7245498495
5757,7641939.207611773
5858,7254080.494180061
5959,6824928.519158375
6060,6394705.9677104065
6161,6189389.553069714
6262,5967942.470812427
6363,5741264.207561935
6464,5482960.1655274
6565,5316306.994801718
6666,5205148.327034784
6767,4979101.723412409
6868,4841643.881634473
6969,4631669.962482506
7070,4515542.523245135
7171,4384611.958627064
7272,4203238.29196958
7474,4137701.0109783188
7575,4015353.389060157
7676,3903872.497995799
7777,3741795.7430488956
7979,3670004.917780161
8080,3595071.0994401434
8181,3526448.1299924743
8282,3464145.7851504274
8383,3365555.5249649705
8484,3211564.9307891196
8585,3095998.4155927864
8686,3021575.52227255
8787,2956506.5768824667
8888,2923150.9119509826
8989,2856980.8419520007
9090,2804581.043599573
9191,2753310.9035166968
9292,2658664.455525491
9393,2581084.13398602
9494,2535933.9006594876
9595,2498307.188142786
9696,2451747.755452237
9797,2377217.869204998
9898,2311433.675490031
9999,2270033.0593730723
10100,2219763.2405713624
10201,2185483.693062709
10302,2154929.4676744738
10403,2082764.7107416096
10504,2053346.4043102216
10605,2014585.8766836312
10706,1976253.7527172377
10807,1942037.877276125
10908,1920954.9786866622
11009,1895306.2537818884
11110,1862571.1483944268
11211,1809965.6672826677
11312,1760863.122204541
11413,1723555.3522710633
11514,1696065.3662821888
11615,1671593.859310817
11716,1640900.9191421343
11817,1609730.579626781
11918,1559782.5667767928
12019,1532664.843839573
12120,1516460.9003563595
12221,1499082.4095780132
12322,1480793.5584622126
12423,1444024.4679296268
12524,1424243.2382801455
12625,1394360.6451102705
12726,1366921.4736150885
12827,1339404.0385572969
12928,1317518.0803934203
13029,1299947.6106462486
13130,1281625.5121842206
13231,1264846.8927901462
13332,1238840.5127739036
13433,1203559.5749736307
13534,1181583.3368262257
13635,1152698.3319382728
13736,1143559.7439882765
13837,1130900.8436257595
13938,1119093.407642511
14039,1108578.9016261213
14140,1097559.2635221805
14241,1088596.6510238894
14342,1072154.3816531706
14443,1051953.0560296923
14544,1038589.7187437586
14645,1021560.4347973893
14746,1010097.5152473244
14847,1001380.0627373317
14948,988427.0373029553
15049,984320.5467893846
