num_evaluations,best
404,24676367715.893383
505,3515951864.649087
606,2511105552.0368032
707,1216420369.391173
909,938831774.0901395
1010,793789361.7877742
1111,567910648.7199209
1212,434937581.7163914
1313,382462661.09506255
1414,258345973.56503278
1515,231869735.63914534
1616,181657480.08457863
1717,174494060.7600714
1818,134566842.20760772
1919,122468365.51069522
2020,107324273.0605421
2121,89818821.1239121
2222,87273040.71313402
2323,67067109.44439857
2424,63791842.58808063
2525,56083265.29338471
2626,48905315.07269496
2727,42136074.93445165
2828,39111050.33571812
2929,36411937.71705876
3030,33436717.636014678
3131,30323813.124386612
3232,27653232.384779766
3333,26019353.54295421
3434,24211716.66095376
3636,22755720.598442905
3737,20935164.614433438
3838,20029250.201179024
3939,18318067.163426135
4040,17280457.81362549
4141,16517028.082615824
4242,15655361.267088622
4343,14971683.314064614
4545,14303171.387438318
4646,13354402.244615242
4747,12973293.415374305
4848,12354145.932522237
4949,11836349.027469188
5050,11223736.969347732
5151,10744479.105725225
5252,10448034.402765984
5353,10149201.132864717
5454,9711828.92731209
5555,9270557.16338606
5656,9005481.613914179
5757,8729261.9417081
5858,8130588.234246056
5959,7969699.306321317
6060,7381169.791625248
6161,7208381.653581553
6262,6980252.573697286
6363,6945345.365607391
6464,6591774.868672842
6565,6471273.071890851
6666,6316447.300338719
6767,6076208.059372952
6868,5912154.419781636
6969,5583493.853716801
7070,5478572.0411266275
7171,5330791.457811602
7272,5217958.031695932
7373,5065690.544132607
7474,4961759.47308418
7575,4872312.997711811
7676,4763497.019842088
7777,4634922.3038241565
7878,4557481.472557141
7979,4487901.995951528
8080,4414124.339521688
8181,4327709.610526391
8282,4143689.251355366
8383,4090580.186983949
8484,4012460.5386874718
8585,3922910.944091499
8686,3842326.494029527
8787,3725867.4012435093
8888,3694831.6855378426
8989,3573983.939974743
9090,3541482.1289598453
9191,3498372.774804613
9292,3451361.832622183
9393,3402336.4502388234
9494,3339512.4634223445
9595,3301412.1342744385
9696,3247079.578206369
9797,3182806.7640167624
9898,3109489.3706156043
9999,3038397.9645189275
10100,2938997.6106393463
10201,2905972.6200359403
10302,2851692.042704407
10403,2799547.814939209
10504,2743204.7968740547
10605,2670062.5207819557
10807,2644991.47516933
10908,2611955.4381173537
11009,2591285.3444741666
11110,2552316.004840046
11211,2507830.8423066344
11312,2459430.0644468255
11413,2426643.055260374
11514,2395860.897939551
11615,2373801.1164082726
11716,2337042.748695389
11918,2319055.066524343
12019,2296362.3896050025
12120,2246755.281469664
12322,2218366.7271947092
12423,2173712.836403578
12524,2140738.7336909114
12625,2101566.4290883564
12726,2057601.123185587
12827,2020680.7530748008
12928,1991459.2786108316
13029,1960608.0117616719
13130,1927592.2692514474
13231,1897426.9171443577
13332,1832962.9703336025
13433,1815692.7509304977
13534,1788291.990373039
13635,1759093.4884143032
13736,1726472.984391828
13837,1695754.8835408774
13938,1663848.7902371709
14039,1634009.053289034
14140,1597449.1300925438
14241,1564177.964256875
14342,1546666.829999917
14443,1510571.949465316
14544,1490476.973964794
14645,1475180.8152976946
14746,1453523.8053912637
14847,1433796.9906922595
14948,1402530.28843047
15049,1381455.272440477
