num_evaluations,best
404,10147965758.669296
505,2182533103.0106235
606,1481142440.884677
707,863512437.0123409
808,598386239.600797
909,447437937.94861823
1010,363496906.42603827
1111,307850596.4775513
1212,230281210.2534809
1414,202797385.1971556
1515,180857567.1301797
1616,146883022.23172733
1717,115671673.17076515
1818,89578657.53171316
1919,76998299.17863348
2020,69415454.68078971
2121,60848201.015303835
2222,57351399.9825769
2323,47643090.39942102
2424,46045946.78718588
2525,43212736.79605227
2626,38336421.832369246
2828,35607491.22457711
2929,31431016.631862946
3030,28920555.33795952
3131,27033421.836526234
3232,25810890.578594144
3333,24686380.01502318
3434,23603973.05673804
3535,22470693.665197596
3636,21034839.44434418
3737,19139648.117120862
3838,17988347.944918033
3939,16730682.308813263
4141,16112471.328183707
4242,15242307.345393717
4343,14411342.103106158
4444,13713747.61155073
4545,12931684.991858298
4646,12282054.830862967
4747,11797035.991701154
4848,11206139.174018938
4949,10665314.001552377
5050,10071956.942808842
5151,9727859.628371928
5252,9446351.079805207
5353,8990517.277117757
5454,8614863.31398613
5555,8163123.518743836
5656,7952996.105795538
5757,7651785.176333483
5858,7220800.5136238
5959,6942267.527564756
6060,6699405.4575410485
6161,6547444.586120749
6262,6394257.986103772
6363,6172007.438488478
6464,6097780.987926635
6565,5867993.339102729
6666,5785983.106284483
6767,5636304.619535364
6868,5552638.816345508
6969,5423017.475363143
7070,5351307.0799418995
7171,5251887.216329236
7272,5111051.804652865
7373,4911805.319247453
7575,4817129.720469032
7676,4746880.938968717
7777,4675807.674353026
7878,4592437.342991464
7979,4435859.0789281465
8080,4273681.666661747
8181,4141422.8825354674
8282,4058564.7603270547
8383,3991825.5168454694
8484,3912548.7562600477
8585,3813158.569839156
8686,3685942.554968401
8787,3605352.6947358614
8888,3457476.5739186346
8989,3384832.8067161017
9090,3321704.406531488
9191,3256963.3931220905
9292,3153455.2746211076
9393,3099851.2726802696
9494,3065101.041404814
9595,2994575.9988002265
9696,2939935.1271836692
9797,2835118.2687012185
9898,2796828.763269476
9999,2740049.9701566226
10100,2681834.373565389
10201,2608880.817968023
10302,2554482.196591593
10403,2499567.80384927
10504,2448553.2130952864
10605,2386906.031248158
10706,2270689.118983747
10807,2208559.422692709
10908,2175186.674777803
11009,2140870.4048253954
11110,2122490.9132635877
11211,2088990.3976228503
11312,2049460.4428555153
11413,2012171.0700445394
11514,1984739.6876773217
11615,1961207.879069984
11716,1938420.3932502756
11817,1912529.331840907
11918,1891994.9060882688
12019,1872693.7538083035
12120,1846752.3961606363
12221,1818138.588988112
12322,1800463.3414663135
12423,1763276.0189054427
12524,1745207.666638115
12625,1720134.4904733845
12726,1695295.3375008109
12827,1666094.1740377443
12928,1645482.5467419506
13029,1623373.899124627
13130,1600371.036390047
13231,1574555.9018560858
13332,1545084.020405378
13433,1503046.6119970097
13635,1480149.235337526
13736,1442778.7474427703
13837,1424464.8126700837
13938,1398577.0474980748
14039,1374879.7702157057
14140,1350941.959717564
14241,1327691.1394740879
14342,1326193.5593187825
14443,1314818.8755024017
14544,1308916.48926777
14645,1296106.4206609724
14746,1281776.2312078623
14948,1274294.9042469654
15049,1256663.333850279
