num_evaluations,best
404,29544744647.47418
505,3334989404.458519
606,2174330548.998557
707,772261508.549316
909,560892438.1685838
1010,475024360.4271662
1111,329358979.9400942
1212,249876523.58778304
1313,200835298.39316252
1414,148544241.83227718
1515,133889368.65951447
1616,109814099.71942608
1717,103191738.74727738
1818,85096575.48632939
1919,78997637.7097475
2020,71598719.23188213
2121,62600714.53474244
2323,57963527.98954079
2424,53143671.82580256
2525,49119200.00439847
2626,43748032.02767131
2727,41604239.360478856
2828,36821321.923024654
2929,34848790.964696035
3030,32703283.419791263
3131,29059177.171513557
3333,27383886.0215169
3434,25130991.390213773
3535,24280245.10577827
3636,23232499.763848875
3737,22235283.618381094
3838,21211679.440509893
3939,19960916.20037372
4040,19307916.506688934
4141,18626352.2259009
4242,17302507.569493007
4343,16366382.377143964
4444,15070668.561177261
4545,14095060.714993538
4646,13507723.72831137
4747,13138827.233966881
4848,12521750.678724553
4949,11695198.492637277
5151,11234793.538580716
5252,10515471.74657853
5353,9858713.577879405
5454,9112929.156788021
5555,8573930.45716096
5656,7786822.742021842
5757,7503909.58566891
5858,7250769.822806347
5959,7017189.066196075
6060,6752594.406156532
6161,6335556.836864996
6262,6112266.105394548
6363,5874431.430545804
6464,5659296.423150486
6565,5446198.673079946
6666,5259496.56770143
6767,5090604.58268267
6868,4785831.303356558
6969,4662382.39590824
7070,4526525.661171195
7171,4380376.939719799
7272,4207544.912769797
7373,4085781.2384568984
7474,3899180.409083183
7575,3738109.785659855
7777,3635775.254449244
7878,3520718.941372101
7979,3444771.4086567787
8080,3351972.5213375967
8181,3211171.4778747982
8282,3066620.152181685
8383,2954754.949397491
8484,2862663.5273947674
8585,2771210.1536888555
8686,2679277.478196618
8787,2594628.7791521936
8888,2534300.946667691
8989,2470466.8428231236
9090,2430820.3313858625
9191,2390000.6971838223
9292,2339317.173943215
9393,2276408.5779716843
9494,2251133.6973053077
9595,2229688.779741781
9696,2204373.29148784
9797,2174881.8016409366
9898,2148649.2396885604
9999,2131863.5120416153
10100,2115006.7191205067
10201,2080366.067347441
10302,2063039.5733565185
10403,2044319.2129164175
10504,2020095.392499833
10605,1999799.9421689354
10706,1974117.9289548323
10807,1934527.6770866588
10908,1898566.6789950244
11009,1854401.0462433202
11110,1826226.312502904
11211,1807703.7799337974
11312,1790471.0376858015
11413,1764834.8549956388
11514,1748027.9928708689
11615,1723072.9172252726
11716,1704003.949402329
11817,1669204.017697343
11918,1645708.5943960112
12019,1628358.0490513837
12120,1604226.5468641545
12221,1579111.3532497927
12322,1559158.0773037476
12423,1516080.6256215996
12625,1506156.6657762292
12726,1490843.9243987512
12827,1466061.5077538055
12928,1442514.9888398757
13029,1417629.016801976
13130,1392086.582476395
13231,1378422.7836246209
13332,1360541.7852134076
13433,1340038.3804202578
13534,1309722.7209396083
13736,1286798.1738983465
13837,1252794.7895860907
13938,1241137.9556328629
14039,1224155.2952872182
14140,1208728.4664892827
14241,1190435.979847488
14342,1180245.9662862984
14443,1150988.4945307334
14544,1144406.4836430328
14645,1119682.6519726242
14746,1106607.076034017
14847,1086613.0411769522
14948,1068937.8777488489
15049,1056520.8893487393
