num_evaluations,best
404,18281260335.19933
505,2951018689.8332324
606,1996552887.3973303
707,1117004779.05196
808,881478034.8576499
909,672273406.4082035
1010,536846125.2171259
1111,405203272.6220385
1212,264996255.62189606
1313,232843148.5946307
1414,155267383.0119496
1515,140798865.39742085
1616,123256551.72021082
1717,98752797.93682002
1818,81985639.56693383
1919,72779426.02594806
2020,65923380.87067794
2121,58331940.20890423
2222,50323336.347999424
2323,45611935.710111596
2424,42137721.3012554
2525,38569726.61500922
2626,34057458.30992334
2727,30261679.438835114
2828,28634086.450893417
2929,25649730.151573602
3030,24033638.37588972
3131,21987298.873643
3232,20122140.598838095
3333,19006090.152894717
3434,16613855.208147634
3535,15214856.870254528
3636,14048402.657472868
3737,13561664.938181516
3838,12986315.232206542
3939,12480896.558169022
4040,11986751.531635756
4141,11502601.433710894
4242,10974665.960682185
4343,10233355.719946412
4444,10001573.790473944
4545,9651644.2046521
4646,9495596.220026214
4747,9134157.366691282
4848,8858583.870557582
4949,8494521.763106205
5050,8257195.686177258
5151,8090806.61001107
5252,7820429.449317143
5353,7555963.426482196
5454,7335874.521996943
5555,7120470.173581298
5656,6980594.460305946
5757,6788174.960627178
5858,6533661.573878146
5959,6408159.589643391
6060,6264372.056829986
6161,6165552.1767695565
6262,6056078.1247063475
6363,5928577.97097634
6464,5801009.219039638
6565,5724369.7511795815
6666,5629364.695964983
6767,5566282.256628386
6868,5460146.757884391
6969,5305332.0769695975
7070,5168011.37411938
7171,4932609.004202076
7272,4845925.772877569
7373,4761539.939748359
7474,4659168.542953553
7575,4533392.603096059
7676,4343312.190022835
7777,4287862.038281964
7878,4161846.482154822
7979,4062589.6659700586
8080,3939484.3087822753
8181,3798125.927464399
8282,3769229.2676862245
8383,3588637.4999047187
8484,3511578.1189990263
8585,3382172.4454648118
8686,3290500.2751099924
8787,3189020.770986914
8888,3140111.7115309434
8989,3090725.097410796
9090,3016909.454840692
9191,2986930.343959131
9292,2870036.8950394588
9393,2830364.8218571926
9494,2781573.2144061336
9595,2718234.8303283965
9696,2665036.3884350117
9797,2611808.4540156345
9898,2579801.345999653
9999,2551153.8865942657
10100,2533889.9681343855
10201,2461642.802921756
10302,2440705.3251573825
10403,2410154.440208275
10504,2362340.1869256757
10605,2285358.239421895
10706,2235171.9610184054
10807,2194822.8063824866
10908,2170455.370207376
11009,2139774.9956417223
11110,2073517.6106983712
11211,1992149.669781436
11312,1909101.7962061176
11413,1865997.7932970093
11514,1837995.4366803053
11615,1805851.0428521058
11716,1770483.5528444287
11817,1741317.2278046992
11918,1705209.9215375471
12019,1683941.0303031916
12120,1664685.0310251948
12221,1631362.715747645
12423,1618195.8889227957
12524,1593107.464537523
12625,1576183.5431870583
12726,1553704.4410089967
12827,1527703.4311630174
12928,1499056.5953152697
13029,1474948.024226652
13130,1460377.2371407517
13231,1442349.031948311
13332,1420600.6223739826
13433,1402154.9830825976
13534,1378041.217350535
13635,1362241.252141881
13736,1338538.4266659808
13837,1322338.0302467858
13938,1303403.0659552277
14039,1293313.5512078025
14140,1279436.8068330716
14241,1254040.6028399875
14443,1246081.3010225084
14544,1228965.7460108146
14645,1216301.967469238
14746,1203713.5176975268
14847,1191243.0415796018
14948,1176487.358460698
15049,1163407.3192300543
