% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.115195441e+07 +1.115174453e+07 +1.115174453e+07
3 0 +1.095862579e+07 +1.095841591e+07 +1.095841591e+07
5 0 +8.604323789e+06 +8.604113909e+06 +8.604113909e+06
14 0 +5.555070713e+06 +5.554860833e+06 +5.554860833e+06
15 0 +5.075380834e+06 +5.075170954e+06 +5.075170954e+06
27 0 +3.478824970e+06 +3.478615090e+06 +3.478615090e+06
41 0 +2.443166279e+06 +2.442956399e+06 +2.442956399e+06
45 0 +2.120704675e+06 +2.120494795e+06 +2.120494795e+06
60 0 +1.432877619e+06 +1.432667739e+06 +1.432667739e+06
69 0 +4.290887831e+05 +4.288789031e+05 +4.288789031e+05
118 0 +1.817879303e+05 +1.815780503e+05 +1.815780503e+05
354 0 +1.670836927e+05 +1.668738127e+05 +1.668738127e+05
463 0 +1.541876904e+05 +1.539778104e+05 +1.539778104e+05
486 0 +1.341892136e+05 +1.339793336e+05 +1.339793336e+05
487 0 +1.211045506e+05 +1.208946706e+05 +1.208946706e+05
554 0 +8.475994326e+04 +8.455006326e+04 +8.455006326e+04
618 0 +7.282113142e+04 +7.261125142e+04 +7.261125142e+04
652 0 +5.513357412e+04 +5.492369412e+04 +5.492369412e+04
745 0 +3.125435509e+04 +3.104447509e+04 +3.104447509e+04
787 0 +2.735682926e+04 +2.714694926e+04 +2.714694926e+04
815 0 +2.333619172e+04 +2.312631172e+04 +2.312631172e+04
1056 0 +2.051398714e+04 +2.030410714e+04 +2.030410714e+04
1082 0 +1.787926342e+04 +1.766938342e+04 +1.766938342e+04
1110 0 +1.751814278e+04 +1.730826278e+04 +1.730826278e+04
1113 0 +1.480405062e+04 +1.459417062e+04 +1.459417062e+04
1170 0 +1.383933121e+04 +1.362945121e+04 +1.362945121e+04
1258 0 +1.115589668e+04 +1.094601668e+04 +1.094601668e+04
1370 0 +9.456641781e+03 +9.246761781e+03 +9.246761781e+03
1418 0 +8.778754525e+03 +8.568874525e+03 +8.568874525e+03
1448 0 +7.885766533e+03 +7.675886533e+03 +7.675886533e+03
1456 0 +7.049430959e+03 +6.839550959e+03 +6.839550959e+03
1643 0 +6.231955688e+03 +6.022075688e+03 +6.022075688e+03
1694 0 +5.551575426e+03 +5.341695426e+03 +5.341695426e+03
1798 0 +4.937346273e+03 +4.727466273e+03 +4.727466273e+03
1840 0 +4.386478594e+03 +4.176598594e+03 +4.176598594e+03
2011 0 +3.931694643e+03 +3.721814643e+03 +3.721814643e+03
2066 0 +3.520794248e+03 +3.310914248e+03 +3.310914248e+03
