% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.357894664e+03 +1.450834664e+03 +1.450834664e+03
6 0 +1.227859440e+03 +1.320799440e+03 +1.320799440e+03
11 0 +1.050832108e+03 +1.143772108e+03 +1.143772108e+03
14 0 +9.960142357e+02 +1.088954236e+03 +1.088954236e+03
15 0 +8.343890435e+02 +9.273290435e+02 +9.273290435e+02
25 0 +6.896171163e+02 +7.825571163e+02 +7.825571163e+02
32 0 +6.307727789e+02 +7.237127789e+02 +7.237127789e+02
50 0 +4.789078935e+02 +5.718478935e+02 +5.718478935e+02
51 0 +3.829406787e+02 +4.758806787e+02 +4.758806787e+02
74 0 +2.803852822e+02 +3.733252822e+02 +3.733252822e+02
91 0 +2.172015639e+02 +3.101415639e+02 +3.101415639e+02
98 0 +1.651384812e+02 +2.580784812e+02 +2.580784812e+02
102 0 +1.573981599e+02 +2.503381599e+02 +2.503381599e+02
121 0 +6.375747107e+01 +1.566974711e+02 +1.566974711e+02
342 0 +4.259725219e+01 +1.355372522e+02 +1.355372522e+02
405 0 +3.812961219e+01 +1.310696122e+02 +1.310696122e+02
452 0 +3.067134011e+01 +1.236113401e+02 +1.236113401e+02
471 0 +2.701458585e+01 +1.199545858e+02 +1.199545858e+02
547 0 +1.633186022e+01 +1.092718602e+02 +1.092718602e+02
665 0 +1.165948444e+01 +1.045994844e+02 +1.045994844e+02
689 0 +1.076330007e+01 +1.037033001e+02 +1.037033001e+02
793 0 +9.853216897e+00 +1.027932169e+02 +1.027932169e+02
802 0 +7.942694364e+00 +1.008826944e+02 +1.008826944e+02
804 0 +6.301471686e+00 +9.924147169e+01 +9.924147169e+01
899 0 +4.198953752e+00 +9.713895375e+01 +9.713895375e+01
1227 0 +3.599019621e+00 +9.653901962e+01 +9.653901962e+01
1489 0 +3.307630658e+00 +9.624763066e+01 +9.624763066e+01
1513 0 +2.824930222e+00 +9.576493022e+01 +9.576493022e+01
1531 0 +2.347937394e+00 +9.528793739e+01 +9.528793739e+01
1664 0 +2.004442739e+00 +9.494444274e+01 +9.494444274e+01
1709 0 +1.926334189e+00 +9.486633419e+01 +9.486633419e+01
2061 0 +1.745108322e+00 +9.468510832e+01 +9.468510832e+01
200008 0 +1.673869017e+00 +9.461386902e+01 +9.461386902e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.462588076e+03 +3.497938076e+03 +3.497938076e+03
3 0 +3.191720267e+03 +3.227070267e+03 +3.227070267e+03
5 0 +2.772033954e+03 +2.807383954e+03 +2.807383954e+03
8 0 +2.004861793e+03 +2.040211793e+03 +2.040211793e+03
18 0 +1.671523772e+03 +1.706873772e+03 +1.706873772e+03
40 0 +1.078380906e+03 +1.113730906e+03 +1.113730906e+03
64 0 +9.531284975e+02 +9.884784975e+02 +9.884784975e+02
66 0 +5.988254698e+02 +6.341754698e+02 +6.341754698e+02
68 0 +5.049222029e+02 +5.402722029e+02 +5.402722029e+02
87 0 +4.640539126e+02 +4.994039126e+02 +4.994039126e+02
90 0 +4.322737325e+02 +4.676237325e+02 +4.676237325e+02
100 0 +3.688052827e+02 +4.041552827e+02 +4.041552827e+02
106 0 +3.122352438e+02 +3.475852438e+02 +3.475852438e+02
107 0 +1.189870015e+02 +1.543370015e+02 +1.543370015e+02
117 0 +5.526542806e+01 +9.061542806e+01 +9.061542806e+01
344 0 +3.689696362e+01 +7.224696362e+01 +7.224696362e+01
361 0 +3.194524241e+01 +6.729524241e+01 +6.729524241e+01
401 0 +2.805061944e+01 +6.340061944e+01 +6.340061944e+01
498 0 +2.266509876e+01 +5.801509876e+01 +5.801509876e+01
547 0 +1.452579700e+01 +4.987579700e+01 +4.987579700e+01
589 0 +1.162432997e+01 +4.697432997e+01 +4.697432997e+01
642 0 +9.506067192e+00 +4.485606719e+01 +4.485606719e+01
711 0 +8.773762284e+00 +4.412376228e+01 +4.412376228e+01
726 0 +7.917678619e+00 +4.326767862e+01 +4.326767862e+01
757 0 +6.869760129e+00 +4.221976013e+01 +4.221976013e+01
759 0 +5.748793069e+00 +4.109879307e+01 +4.109879307e+01
