num_evaluations,best
40,6333418613.4438925
80,5787890886.391361
120,5530738665.6536875
160,4453014539.717262
200,3673852761.464284
240,1481272563.6425767
280,500143261.7177198
320,186866412.46202335
360,121297224.200315
400,112149989.74174002
440,52404224.08165366
480,15794377.836248288
520,15794377.836248288
560,15794377.836248288
600,15794377.836248288
640,15794377.836248288
680,15794377.836248288
720,15794377.836248288
760,15794377.836248288
800,10750612.675224312
840,2636734.5214494397
880,2636734.5214494397
920,2636734.5214494397
960,2636734.5214494397
1000,2636734.5214494397
1040,2636734.5214494397
1080,1988270.1416509768
1120,1988270.1416509768
1160,1840807.009104506
1200,1766191.6400533027
1240,762538.8455265735
1280,762538.8455265735
1320,762538.8455265735
1360,762538.8455265735
1400,762538.8455265735
1440,673742.6788455041
1480,585040.6598581708
1520,567149.1663045704
1560,567149.1663045704
1600,469423.95226068306
1640,469423.95226068306
1680,469423.95226068306
1720,281767.7158980007
1760,193085.11751922857
1800,193085.11751922857
1840,193085.11751922857
1880,193085.11751922857
1920,160086.1800748652
1960,160086.1800748652
2000,111900.42839404925
2040,111900.42839404925
2080,111900.42839404925
2120,111900.42839404925
2160,111900.42839404925
2200,111900.42839404925
2240,111900.42839404925
2280,74657.28123616333
2320,65828.97412667313
2360,61047.726772882765
2400,57956.96672098076
2440,44924.81885559162
2480,44924.81885559162
2520,36063.404163249994
2560,33641.18661403671
2600,28816.18567284131
2640,20109.371865497233
2680,20109.371865497233
2720,20109.371865497233
2760,20109.371865497233
2800,20109.371865497233
2840,9051.102943377635
2880,9051.102943377635
2920,9051.102943377635
2960,9051.102943377635
3000,3684.4827411906163
3040,3684.4827411906163
3080,3684.4827411906163
3120,3684.4827411906163
3160,3684.4827411906163
3200,3684.4827411906163
3240,3684.4827411906163
3280,3361.1963814908627
3320,2725.7638817725147
3360,2479.62771857765
3400,1748.0514079216916
3440,1504.344353194299
3480,1504.344353194299
3520,1397.1788143235663
3560,1397.1788143235663
3600,1397.1788143235663
3640,767.7538865266712
3680,767.7538865266712
3720,747.1779394272054
3760,599.4876817390522
3800,497.9739203685654
3840,474.8233088560291
3880,342.3468336247123
3920,342.3468336247123
3960,216.20943359096543
4000,216.20943359096543
4040,129.0054943653377
4080,77.60388964999298
4120,77.60388964999298
4160,77.60388964999298
4200,77.60388964999298
4240,72.90997665903477
4280,72.90997665903477
4320,61.51925723028559
4360,35.45916340109501
4400,17.865928971281306
4440,17.865928971281306
4480,14.158009833562259
4520,14.158009833562259
4560,10.46424441461163
4600,7.25826510829892
4640,5.9402257959278835
4680,4.00072036068797
4720,2.1043376142964116
4760,2.1043376142964116
4800,1.6072260731915409
4840,1.6072260731915409
4880,0.8337980416391958
4920,0.8337980416391958
4960,0.5184753484095345
5000,0.36305840609235895
5040,0.36305840609235895
5080,0.2623739080529425
5120,0.18057094773741889
5160,0.061995543924376326
5200,0.061995543924376326
5240,0.03715281868774221
5280,0.03715281868774221
5320,0.03290779535233763
5360,0.03290779535233763
5400,0.02918773971487084
5440,0.022076695418517388
5480,0.01573822808679389
5520,0.0053221345627004635
5560,0.0053221345627004635
5600,0.005092552183448268
5640,0.0026024685661069752
5680,0.0026024685661069752
5720,0.0026024685661069752
5760,0.0018177683996345624
5800,0.0013192620218647456
5840,0.001264950694745282
5880,0.0009123353384357382
5920,0.0005803277456144646
5960,0.00024110547065257025
6000,0.00022382955964222418
6040,0.00022382955964222418
6080,0.00015977508743886894
6120,0.00015977508743886894
6160,8.584843047007977e-05
6200,8.584843047007977e-05
6240,8.584843047007977e-05
6280,8.584843047007977e-05
6320,5.5819815030945114e-05
6360,3.491589820026893e-05
6400,3.491589820026893e-05
6440,3.491548674020282e-05
6480,1.8331093687631374e-05
6520,1.0096671773353775e-05
6560,1.0096671773353775e-05
6600,8.130025515269119e-06
6640,7.702598098647437e-06
6680,5.8612526778477464e-06
6720,2.800277070602457e-06
6760,2.1962501556330243e-06
6800,1.6760447292842207e-06
6840,1.330233018337659e-06
6880,8.619660392240825e-07
6920,8.619660392240825e-07
6960,8.619660392240825e-07
7000,2.689099561807327e-07
7040,2.53002060367949e-07
7080,2.53002060367949e-07
7120,2.3902824863384665e-07
7160,1.4332010642472437e-07
7200,1.4332010642472437e-07
7240,4.4701708121609756e-08
7280,4.4701708121609756e-08
7320,4.3541172297727734e-08
7360,2.675161476347209e-08
7400,2.675161476347209e-08
7440,1.420086815307946e-08
7480,4.349838940644722e-09
7520,4.349838940644722e-09
7560,2.556822901427257e-09
7600,2.556822901427257e-09
7640,2.556822901427257e-09
7680,2.098249226244873e-09
7720,2.098249226244873e-09
7760,1.6060080207069174e-09
7800,9.405649295222153e-10
7840,9.405649295222153e-10
7880,7.197077809225955e-10
7920,5.637604252314227e-10
7960,3.1418386455854497e-10
8000,2.524157378341112e-10
8040,2.2443925131889797e-10
8080,2.1593767536759019e-10
