num_evaluations,best
40,3024632169.3824177
80,2852476801.6882296
120,2584070108.4839106
160,2085770079.5209918
200,1351314517.800839
240,834174492.0642762
280,277657196.4795036
320,59545848.04527323
360,33223734.42803741
400,33223734.42803741
440,15339636.593484648
480,15339636.593484648
520,15339636.593484648
560,7753380.07451416
600,7753380.07451416
640,7753380.07451416
680,7753380.07451416
720,7753380.07451416
760,7753380.07451416
800,7753380.07451416
840,6797577.569239963
880,6797577.569239963
920,6797577.569239963
960,4252123.053912286
1000,4252123.053912286
1040,4252123.053912286
1080,1131983.8372038668
1120,1131983.8372038668
1160,1131983.8372038668
1200,1131983.8372038668
1240,1131983.8372038668
1280,806312.3980286547
1320,524451.4242300715
1360,524451.4242300715
1400,387643.99453839194
1440,358517.9660307872
1480,358517.9660307872
1520,254292.91215520134
1560,217503.5927327117
1600,214995.2956576957
1640,214995.2956576957
1680,214995.2956576957
1720,214995.2956576957
1760,173745.140150287
1800,167679.0078363359
1840,167679.0078363359
1880,156019.45336812944
1920,147149.82308040827
1960,146507.85529273353
2000,144445.1230995261
2040,125674.49695056016
2080,111100.05960702068
2120,102159.7734574626
2160,101436.56191344412
2200,95460.26906922995
2240,87837.12414961078
2280,83356.05561614301
2320,83356.05561614301
2360,61200.402155545875
2400,61200.402155545875
2440,61200.402155545875
2480,60929.426592613745
2520,57334.06592980872
2560,55168.376791861156
2600,40939.626243273815
2640,24836.38266605543
2680,24836.38266605543
2720,19974.709515791834
2760,15236.955713943384
2800,15236.955713943384
2840,15236.955713943384
2880,15195.49906426092
2920,12468.423638755487
2960,12468.423638755487
3000,10556.339405790923
3040,9657.290582136056
3080,9657.290582136056
3120,9657.290582136056
3160,9657.290582136056
3200,9657.290582136056
3240,8352.625537423253
3280,7484.948733506648
3320,7386.49735734364
3360,6767.208803468802
3400,4689.635426959477
3440,4689.635426959477
3480,3354.3330319055226
3520,3354.3330319055226
3560,2249.8002496766644
3600,2249.8002496766644
3640,2249.8002496766644
3680,2249.8002496766644
3720,2059.4416039425005
3760,2059.4416039425005
3800,1740.0258510843532
3840,1740.0258510843532
3880,1175.7518760101684
3920,1020.6048012437027
3960,802.3609875886223
4000,726.5363287094492
4040,699.7442110233698
4080,325.7740359238286
4120,325.7740359238286
4160,209.10128288991362
4200,139.4618997101873
4240,139.4618997101873
4280,83.87781713776478
4320,83.87781713776478
4360,69.20374639442262
4400,37.66560400729565
4440,37.66560400729565
4480,21.86617230477638
4520,21.86617230477638
4560,21.86617230477638
4600,16.259381012013144
4640,6.580208998587957
4680,6.580208998587957
4720,4.539420585581389
4760,3.289970978154674
4800,3.289970978154674
4840,2.9915266904943305
4880,2.1075230904768403
4920,2.1075230904768403
4960,0.9027960126454306
5000,0.9027960126454306
5040,0.8702843642274225
5080,0.5595718644499131
5120,0.5096567933166473
5160,0.26160120573722234
5200,0.26160120573722234
5240,0.26160120573722234
5280,0.15728890918314958
5320,0.15728890918314958
5360,0.08059843054682062
5400,0.08059843054682062
5440,0.06268072508525512
5480,0.036346188717004485
5520,0.036346188717004485
5560,0.03194487891662481
5600,0.02876167195641278
5640,0.02343529982982325
5680,0.009489816967362338
5720,0.009489816967362338
5760,0.0046093130951578385
5800,0.0046093130951578385
5840,0.0046093130951578385
5880,0.001986268259119281
5920,0.001986268259119281
5960,0.0015587140487957885
6000,0.0015587140487957885
6040,0.001135447145300851
6080,0.0008072880171331787
6120,0.0008072880171331787
6160,0.0004130872850495385
6200,0.0004130872850495385
6240,0.0004130872850495385
6280,0.0003749794922248158
6320,0.0002409631998644839
6360,0.00015457152019888087
6400,0.00015457152019888087
6440,0.00011014161259447295
6480,7.852898606811474e-05
6520,6.331670075779157e-05
6560,3.422350285110473e-05
6600,3.422350285110473e-05
6640,3.422350285110473e-05
6680,2.7865245200494415e-05
6720,2.7865245200494415e-05
6760,2.0330406756430184e-05
6800,1.1476940058848859e-05
6840,4.044625971366485e-06
6880,4.044625971366485e-06
6920,4.044625971366485e-06
6960,3.4068351474939607e-06
7000,3.138429461312591e-06
7040,3.138429461312591e-06
7080,2.38578623748103e-06
7120,2.38578623748103e-06
7160,2.38578623748103e-06
7200,2.38578623748103e-06
7240,6.440551502395834e-07
7280,6.440551502395834e-07
7320,6.440551502395834e-07
7360,6.440551502395834e-07
7400,6.440551502395834e-07
7440,3.6283446636886726e-07
7480,3.6283446636886726e-07
7520,1.9923475720161408e-07
7560,1.4059449280777144e-07
7600,1.4059449280777144e-07
7640,8.179479182542687e-08
7680,6.677292964321642e-08
7720,6.677292964321642e-08
7760,2.5743814683518844e-08
7800,2.5743814683518844e-08
7840,2.5453430614178085e-08
7880,1.9489850001029945e-08
7920,1.0387843276524945e-08
7960,1.0387843276524945e-08
8000,9.311501717845438e-09
8040,3.953473459438109e-09
8080,3.953473459438109e-09
8120,3.6211500947845035e-09
8160,3.3521045186898658e-09
8200,1.7172853005714897e-09
8240,1.7172853005714897e-09
8280,9.512560639530642e-10
8320,6.369330264181579e-10
8360,6.369330264181579e-10
8400,2.2720460048997916e-10
8440,2.2720460048997916e-10
8480,1.8809147717517148e-10
8520,1.8809147717517148e-10
8560,1.8809147717517148e-10
