num_evaluations,best
40,4063183956.1942015
80,3897315266.47618
120,3571801787.778772
160,2759702891.795522
200,1678286737.3500972
240,955452127.6019409
280,281867375.1925271
320,281867375.1925271
360,82398627.9233956
400,82398627.9233956
440,38256996.874777
480,38256996.874777
520,38256996.874777
560,38256996.874777
600,38256996.874777
640,13814475.013970634
680,13814475.013970634
720,13814475.013970634
760,13814475.013970634
800,11853780.418417403
840,11853780.418417403
880,11853780.418417403
920,11853780.418417403
960,11853780.418417403
1000,11853780.418417403
1040,11853780.418417403
1080,8539314.27469029
1120,8539314.27469029
1160,8539314.27469029
1200,8539314.27469029
1240,7989186.500738884
1280,6707926.302795596
1320,6211233.766273972
1360,5944300.485270052
1400,5194941.336304821
1440,4245806.782238286
1480,3057898.326284214
1520,3057898.326284214
1560,2205077.6815270614
1600,2205077.6815270614
1640,2205077.6815270614
1680,2205077.6815270614
1720,1996215.7159955092
1760,1346196.860867157
1800,1346196.860867157
1840,1060336.8918382036
1880,1060336.8918382036
1920,1060336.8918382036
1960,816388.1310562909
2000,816388.1310562909
2040,659513.5123655404
2080,479744.25791164493
2120,479744.25791164493
2160,306955.42228782177
2200,306955.42228782177
2240,156887.00793106048
2280,156887.00793106048
2320,124240.96135452203
2360,124240.96135452203
2400,124240.96135452203
2440,124240.96135452203
2480,69523.68598077804
2520,57715.73168191654
2560,34831.637516807474
2600,34831.637516807474
2640,34831.637516807474
2680,32253.74140880255
2720,32253.74140880255
2760,32253.74140880255
2800,24886.54369996889
2840,14702.369172178678
2880,14702.369172178678
2920,14677.469986189579
2960,12503.43487879118
3000,11937.920180459983
3040,8697.997539374563
3080,8697.997539374563
3120,6401.525616029612
3160,6029.541188896734
3200,6029.541188896734
3240,4872.237819136998
3280,4872.237819136998
3320,4872.237819136998
3360,2422.7890927217527
3400,2422.7890927217527
3440,1684.6749908069742
3480,1357.270246795244
3520,738.5677727327414
3560,725.7420934606308
3600,725.7420934606308
3640,725.7420934606308
3680,373.683921158256
3720,207.98532198844046
3760,207.98532198844046
3800,192.97045673393802
3840,192.97045673393802
3880,178.53107205567326
3920,178.53107205567326
3960,127.59024537607405
4000,127.59024537607405
4040,118.67701304601398
4080,53.114479939485804
4120,52.72792225712435
4160,26.52020310295299
4200,23.23691799906909
4240,22.25300978062476
4280,10.997552002611432
4320,10.997552002611432
4360,10.997552002611432
4400,6.644403502927881
4440,6.1620112169771994
4480,3.4176381860158846
4520,3.4176381860158846
4560,2.0710999790093227
4600,2.0710999790093227
4640,1.668539753938487
4680,1.668539753938487
4720,0.5439974024078413
4760,0.49749995373481604
4800,0.49749995373481604
4840,0.49749995373481604
4880,0.49749995373481604
4920,0.37698036366836124
4960,0.2590747154218941
5000,0.21201692690299054
5040,0.12389380675420938
5080,0.0993444311131386
5120,0.0993444311131386
5160,0.08603337437297792
5200,0.08384328877828463
5240,0.07704277254956762
5280,0.03834408972070758
5320,0.0357318457384301
5360,0.0357318457384301
5400,0.022146779529283546
5440,0.022146779529283546
5480,0.015150778885679074
5520,0.015150778885679074
5560,0.010843270154301466
5600,0.005958829075658876
5640,0.004008481051888224
5680,0.00387407016038928
5720,0.0031014011350770734
5760,0.0015697689904029329
5800,0.0015697689904029329
5840,0.0007588850800446298
5880,0.0007588850800446298
5920,0.00048366256321845684
5960,0.0003013331480201853
6000,0.00016667093686537665
6040,0.00016667093686537665
6080,0.0001502606463811194
6120,8.482984693326154e-05
6160,7.309051209607197e-05
6200,6.921659554555727e-05
6240,3.531134526909622e-05
6280,3.531134526909622e-05
6320,1.742636219758572e-05
6360,1.742636219758572e-05
6400,1.6010492582392275e-05
6440,9.161637790403445e-06
6480,7.995422888081595e-06
6520,4.2825939783432926e-06
6560,3.072120184840626e-06
6600,3.072120184840626e-06
6640,3.072120184840626e-06
6680,3.072120184840626e-06
6720,3.072120184840626e-06
6760,1.0320337043554395e-06
6800,6.007132269933315e-07
6840,6.007132269933315e-07
6880,6.007132269933315e-07
6920,6.007132269933315e-07
6960,2.712729789812883e-07
7000,2.712729789812883e-07
7040,2.712729789812883e-07
7080,1.2233647490003684e-07
7120,1.1691546844739701e-07
7160,1.1691546844739701e-07
7200,1.125859752537058e-07
7240,3.885607550036386e-08
7280,3.885607550036386e-08
7320,3.885607550036386e-08
7360,2.170265830501944e-08
7400,2.170265830501944e-08
7440,1.6409297307026326e-08
7480,1.1276447484438287e-08
7520,1.1276447484438287e-08
7560,1.1276447484438287e-08
7600,5.288213115138556e-09
7640,4.81622489278775e-09
7680,3.620396340086104e-09
7720,3.2918690631674355e-09
7760,1.827008711135802e-09
7800,1.827008711135802e-09
7840,1.2966712200671798e-09
7880,6.278243772453033e-10
7920,6.278243772453033e-10
7960,5.106269425695174e-10
8000,3.1572783962635e-10
8040,3.1572783962635e-10
8080,7.992170647674058e-11
8120,7.992170647674058e-11
8160,7.992170647674058e-11
