% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.120123339e+01 +2.807123339e+01 +2.807123339e+01
4 0 +1.365485881e+01 +2.052485881e+01 +2.052485881e+01
8 0 +1.215900876e+01 +1.902900876e+01 +1.902900876e+01
11 0 +8.964012538e+00 +1.583401254e+01 +1.583401254e+01
18 0 +7.532627703e+00 +1.440262770e+01 +1.440262770e+01
33 0 +7.053063562e+00 +1.392306356e+01 +1.392306356e+01
42 0 +5.382226397e+00 +1.225222640e+01 +1.225222640e+01
45 0 +4.429196254e+00 +1.129919625e+01 +1.129919625e+01
1046 0 +2.510793977e+00 +9.380793977e+00 +9.380793977e+00
4798 0 +2.222286274e+00 +9.092286274e+00 +9.092286274e+00
9113 0 +1.927438310e+00 +8.797438310e+00 +8.797438310e+00
9124 0 +1.750718788e+00 +8.620718788e+00 +8.620718788e+00
58826 0 +1.571560576e+00 +8.441560576e+00 +8.441560576e+00
68762 0 +1.098018083e+00 +7.968018083e+00 +7.968018083e+00
72736 0 +8.252705456e-01 +7.695270546e+00 +7.695270546e+00
72790 0 +6.580336012e-01 +7.528033601e+00 +7.528033601e+00
73660 0 +6.065273601e-01 +7.476527360e+00 +7.476527360e+00
74347 0 +5.437235034e-01 +7.413723503e+00 +7.413723503e+00
74393 0 +4.571161492e-01 +7.327116149e+00 +7.327116149e+00
74469 0 +3.967766143e-01 +7.266776614e+00 +7.266776614e+00
74621 0 +3.526029271e-01 +7.222602927e+00 +7.222602927e+00
74996 0 +2.997628780e-01 +7.169762878e+00 +7.169762878e+00
75051 0 +2.499607972e-01 +7.119960797e+00 +7.119960797e+00
75108 0 +2.162697923e-01 +7.086269792e+00 +7.086269792e+00
76244 0 +1.951507449e-01 +7.065150745e+00 +7.065150745e+00
87767 0 +1.733178281e-01 +7.043317828e+00 +7.043317828e+00
87789 0 +1.379595195e-01 +7.007959519e+00 +7.007959519e+00
88031 0 +1.242792500e-01 +6.994279250e+00 +6.994279250e+00
88196 0 +1.115739809e-01 +6.981573981e+00 +6.981573981e+00
100000 0 +1.068640866e-01 +6.976864087e+00 +6.976864087e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.255610854e+01 +3.256610854e+01 +3.256610854e+01
2 0 +9.388187100e+00 +9.398187100e+00 +9.398187100e+00
7 0 +5.635585412e+00 +5.645585412e+00 +5.645585412e+00
22 0 +3.729305804e+00 +3.739305804e+00 +3.739305804e+00
939 0 +3.473645784e+00 +3.483645784e+00 +3.483645784e+00
956 0 +2.120630197e+00 +2.130630197e+00 +2.130630197e+00
29873 0 +1.874619826e+00 +1.884619826e+00 +1.884619826e+00
36083 0 +1.327159593e+00 +1.337159593e+00 +1.337159593e+00
100352 0 +1.319076111e+00 +1.329076111e+00 +1.329076111e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.796494677e+01 -1.126450532e+02 -1.126450532e+02
3 0 +8.987465128e+00 -1.216225349e+02 -1.216225349e+02
7 0 +6.379902893e+00 -1.242300971e+02 -1.242300971e+02
23 0 +5.795336084e+00 -1.248146639e+02 -1.248146639e+02
25 0 +3.819594411e+00 -1.267904056e+02 -1.267904056e+02
66 0 +2.308496008e+00 -1.283015040e+02 -1.283015040e+02
13695 0 +2.109554975e+00 -1.285004450e+02 -1.285004450e+02
13750 0 +1.918937224e+00 -1.286910628e+02 -1.286910628e+02
13849 0 +1.769105912e+00 -1.288408941e+02 -1.288408941e+02
16280 0 +1.186115147e+00 -1.294238849e+02 -1.294238849e+02
16383 0 +6.674191506e-01 -1.299425808e+02 -1.299425808e+02
16522 0 +6.262850442e-01 -1.299837150e+02 -1.299837150e+02
16544 0 +4.592204890e-01 -1.301507795e+02 -1.301507795e+02
16577 0 +4.371135303e-01 -1.301728865e+02 -1.301728865e+02
17344 0 +3.734683967e-01 -1.302365316e+02 -1.302365316e+02
17582 0 +3.146127139e-01 -1.302953873e+02 -1.302953873e+02
17659 0 +2.817891407e-01 -1.303282109e+02 -1.303282109e+02
18333 0 +2.300968229e-01 -1.303799032e+02 -1.303799032e+02
18338 0 +2.099143479e-01 -1.304000857e+02 -1.304000857e+02
18371 0 +1.507113132e-01 -1.304592887e+02 -1.304592887e+02
18386 0 +1.010343727e-01 -1.305089656e+02 -1.305089656e+02
18397 0 +8.883388143e-02 -1.305211661e+02 -1.305211661e+02
18584 0 +7.542491681e-02 -1.305345751e+02 -1.305345751e+02
19336 0 +6.757683743e-02 -1.305424232e+02 -1.305424232e+02
19374 0 +4.603183224e-02 -1.305639682e+02 -1.305639682e+02
19455 0 +3.929735621e-02 -1.305707026e+02 -1.305707026e+02
20326 0 +3.427929724e-02 -1.305757207e+02 -1.305757207e+02
20381 0 +2.916728814e-02 -1.305808327e+02 -1.305808327e+02
20392 0 +2.706110970e-02 -1.305829389e+02 -1.305829389e+02
20524 0 +2.492015228e-02 -1.305850798e+02 -1.305850798e+02
21037 0 +1.652183945e-02 -1.305934782e+02 -1.305934782e+02
21141 0 +1.267206869e-02 -1.305973279e+02 -1.305973279e+02
21229 0 +1.209075151e-02 -1.305979092e+02 -1.305979092e+02
21328 0 +1.115199444e-02 -1.305988480e+02 -1.305988480e+02
21570 0 +9.955595442e-03 -1.306000444e+02 -1.306000444e+02
21757 0 +8.860708960e-03 -1.306011393e+02 -1.306011393e+02
30049 0 +7.932810089e-03 -1.306020672e+02 -1.306020672e+02
100009 0 +7.714720713e-03 -1.306022853e+02 -1.306022853e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.063721820e+01 -1.924827818e+02 -1.924827818e+02
2 0 +1.841797401e+01 -2.047020260e+02 -2.047020260e+02
4 0 +7.735465487e+00 -2.153845345e+02 -2.153845345e+02
12 0 +5.910173697e+00 -2.172098263e+02 -2.172098263e+02
51 0 +4.211539041e+00 -2.189084610e+02 -2.189084610e+02
1170 0 +3.975120385e+00 -2.191448796e+02 -2.191448796e+02
2032 0 +1.929829866e+00 -2.211901701e+02 -2.211901701e+02
9841 0 +1.564874418e+00 -2.215551256e+02 -2.215551256e+02
21177 0 +1.382363198e+00 -2.217376368e+02 -2.217376368e+02
100457 0 +1.382363198e+00 -2.217376368e+02 -2.217376368e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.443000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.288197605e+01 -2.154802395e+01 -2.154802395e+01
2 0 +1.431312346e+01 -3.011687654e+01 -3.011687654e+01
3 0 +1.003059286e+01 -3.439940714e+01 -3.439940714e+01
4 0 +5.171881624e+00 -3.925811838e+01 -3.925811838e+01
92 0 +3.857484495e+00 -4.057251551e+01 -4.057251551e+01
1467 0 +3.073169229e+00 -4.135683077e+01 -4.135683077e+01
3551 0 +2.636996832e+00 -4.179300317e+01 -4.179300317e+01
4947 0 +2.346724519e+00 -4.208327548e+01 -4.208327548e+01
29718 0 +2.002552988e+00 -4.242744701e+01 -4.242744701e+01
29740 0 +1.970211975e+00 -4.245978802e+01 -4.245978802e+01
97558 0 +1.510551681e+00 -4.291944832e+01 -4.291944832e+01
100237 0 +1.510551681e+00 -4.291944832e+01 -4.291944832e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.557800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.729042524e+01 +2.730704252e+02 +2.730704252e+02
4 0 +1.011258242e+01 +2.658925824e+02 +2.658925824e+02
15 0 +9.652722360e+00 +2.654327224e+02 +2.654327224e+02
