% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.883633316e+04 +9.891260316e+04 +9.891260316e+04
5 0 +2.101181917e+04 +2.108808917e+04 +2.108808917e+04
19 0 +4.014821442e+03 +4.091091442e+03 +4.091091442e+03
25 0 +1.818801950e+02 +2.581501950e+02 +2.581501950e+02
565 0 +7.271655056e+01 +1.489865506e+02 +1.489865506e+02
586 0 +3.248735659e+01 +1.087573566e+02 +1.087573566e+02
1192 0 +1.188977057e+01 +8.815977057e+01 +8.815977057e+01
1213 0 +5.918894394e+00 +8.218889439e+01 +8.218889439e+01
1255 0 +3.995198072e+00 +8.026519807e+01 +8.026519807e+01
1276 0 +2.571565819e+00 +7.884156582e+01 +7.884156582e+01
1297 0 +1.983703830e+00 +7.825370383e+01 +7.825370383e+01
1318 0 +1.720144599e+00 +7.799014460e+01 +7.799014460e+01
1360 0 +1.578806517e+00 +7.784880652e+01 +7.784880652e+01
1423 0 +1.260316603e+00 +7.753031660e+01 +7.753031660e+01
1465 0 +9.627945290e-01 +7.723279453e+01 +7.723279453e+01
1549 0 +8.675346273e-01 +7.713753463e+01 +7.713753463e+01
1570 0 +7.131972913e-01 +7.698319729e+01 +7.698319729e+01
1591 0 +5.036427914e-01 +7.677364279e+01 +7.677364279e+01
1612 0 +2.891930214e-01 +7.655919302e+01 +7.655919302e+01
1633 0 +1.821881749e-01 +7.645218817e+01 +7.645218817e+01
1654 0 +1.018507736e-01 +7.637185077e+01 +7.637185077e+01
1675 0 +6.187065441e-02 +7.633187065e+01 +7.633187065e+01
1696 0 +3.139223491e-02 +7.630139223e+01 +7.630139223e+01
1717 0 +2.159103890e-02 +7.629159104e+01 +7.629159104e+01
1738 0 +1.442941764e-02 +7.628442942e+01 +7.628442942e+01
1759 0 +8.666791417e-03 +7.627866679e+01 +7.627866679e+01
1780 0 +6.677963100e-03 +7.627667796e+01 +7.627667796e+01
1801 0 +3.567505748e-03 +7.627356751e+01 +7.627356751e+01
1822 0 +2.508731270e-03 +7.627250873e+01 +7.627250873e+01
1843 0 +1.095716947e-03 +7.627109572e+01 +7.627109572e+01
1864 0 +8.992999817e-04 +7.627089930e+01 +7.627089930e+01
1885 0 +5.954812612e-04 +7.627059548e+01 +7.627059548e+01
1906 0 +2.498454237e-04 +7.627024985e+01 +7.627024985e+01
1927 0 +1.739824511e-04 +7.627017398e+01 +7.627017398e+01
1948 0 +1.100580926e-04 +7.627011006e+01 +7.627011006e+01
1969 0 +5.967489697e-05 +7.627005967e+01 +7.627005967e+01
1990 0 +4.038567917e-05 +7.627004039e+01 +7.627004039e+01
2011 0 +2.417839401e-05 +7.627002418e+01 +7.627002418e+01
4457 0 +2.027746204e-05 +7.627002028e+01 +7.627002028e+01
4478 0 +1.667190745e-05 +7.627001667e+01 +7.627001667e+01
4499 0 +1.582475358e-05 +7.627001582e+01 +7.627001582e+01
5318 0 +1.396354114e-05 +7.627001396e+01 +7.627001396e+01
10374 0 +1.154612933e-05 +7.627001155e+01 +7.627001155e+01
10395 0 +5.704577205e-06 +7.627000570e+01 +7.627000570e+01
21029 0 +4.119225707e-06 +7.627000412e+01 +7.627000412e+01
21050 0 +3.277717980e-06 +7.627000328e+01 +7.627000328e+01
21218 0 +3.150866235e-06 +7.627000315e+01 +7.627000315e+01
22927 0 +2.814235671e-06 +7.627000281e+01 +7.627000281e+01
22948 0 +2.210304061e-06 +7.627000221e+01 +7.627000221e+01
23074 0 +1.967191537e-06 +7.627000197e+01 +7.627000197e+01
27300 0 +1.471300777e-06 +7.627000147e+01 +7.627000147e+01
27313 0 +1.037404900e-06 +7.627000104e+01 +7.627000104e+01
27370 0 +9.979814735e-07 +7.627000100e+01 +7.627000100e+01
27380 0 +8.354384278e-07 +7.627000084e+01 +7.627000084e+01
27394 0 +7.617277902e-07 +7.627000076e+01 +7.627000076e+01
27470 0 +6.314076728e-07 +7.627000063e+01 +7.627000063e+01
27482 0 +2.946788271e-07 +7.627000029e+01 +7.627000029e+01
27556 0 +2.610676972e-07 +7.627000026e+01 +7.627000026e+01
27582 0 +1.134243632e-07 +7.627000011e+01 +7.627000011e+01
27660 0 +1.065814246e-07 +7.627000011e+01 +7.627000011e+01
27701 0 +7.771504329e-08 +7.627000008e+01 +7.627000008e+01
28805 0 +3.890743017e-08 +7.627000004e+01 +7.627000004e+01
28846 0 +3.063279053e-08 +7.627000003e+01 +7.627000003e+01
28881 0 +2.546779854e-08 +7.627000003e+01 +7.627000003e+01
28905 0 +2.474016014e-08 +7.627000002e+01 +7.627000002e+01
28988 0 +2.147214673e-08 +7.627000002e+01 +7.627000002e+01
28994 0 +1.726790799e-08 +7.627000002e+01 +7.627000002e+01
29008 0 +1.367656921e-08 +7.627000001e+01 +7.627000001e+01
29012 0 +1.132288219e-08 +7.627000001e+01 +7.627000001e+01
29067 0 +1.103957459e-08 +7.627000001e+01 +7.627000001e+01
29068 0 +7.150006809e-09 +7.627000001e+01 +7.627000001e+01
32074 0 +7.815970093e-13 +7.627000000e+01 +7.627000000e+01
200255 0 +1.421085472e-14 +7.627000000e+01 +7.627000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.796522022e+05 +5.796296522e+05 +5.796296522e+05
5 0 +4.894270574e+03 +4.871720574e+03 +4.871720574e+03
11 0 +2.372819519e+03 +2.350269519e+03 +2.350269519e+03
40 0 +4.160329666e+02 +3.934829666e+02 +3.934829666e+02
83 0 +1.049289398e+02 +8.237893980e+01 +8.237893980e+01
131 0 +9.521250612e+01 +7.266250612e+01 +7.266250612e+01
1171 0 +6.378955649e+01 +4.123955649e+01 +4.123955649e+01
1192 0 +2.714227129e+01 +4.592271291e+00 +4.592271291e+00
1213 0 +1.192939731e+01 -1.062060269e+01 -1.062060269e+01
1234 0 +6.460927551e+00 -1.608907245e+01 -1.608907245e+01
1255 0 +1.662104411e+00 -2.088789559e+01 -2.088789559e+01
1297 0 +7.291474342e-01 -2.182085257e+01 -2.182085257e+01
1318 0 +2.906666869e-01 -2.225933331e+01 -2.225933331e+01
1339 0 +9.992875678e-02 -2.245007124e+01 -2.245007124e+01
1360 0 +2.942673332e-02 -2.252057327e+01 -2.252057327e+01
1381 0 +1.521246955e-02 -2.253478753e+01 -2.253478753e+01
1402 0 +3.676529555e-03 -2.254632347e+01 -2.254632347e+01
1423 0 +1.417540769e-03 -2.254858246e+01 -2.254858246e+01
1444 0 +3.862314143e-04 -2.254961377e+01 -2.254961377e+01
1465 0 +1.380127459e-04 -2.254986199e+01 -2.254986199e+01
1486 0 +9.413012083e-05 -2.254990587e+01 -2.254990587e+01
1507 0 +3.605207979e-05 -2.254996395e+01 -2.254996395e+01
1549 0 +2.120293181e-05 -2.254997880e+01 -2.254997880e+01
1570 0 +1.383080168e-05 -2.254998617e+01 -2.254998617e+01
1591 0 +1.016490987e-05 -2.254998984e+01 -2.254998984e+01
1612 0 +8.410994678e-06 -2.254999159e+01 -2.254999159e+01
1633 0 +5.120104287e-06 -2.254999488e+01 -2.254999488e+01
4289 0 +4.172608779e-06 -2.254999583e+01 -2.254999583e+01
6840 0 +3.398850321e-06 -2.254999660e+01 -2.254999660e+01
6861 0 +2.084914730e-06 -2.254999792e+01 -2.254999792e+01
6903 0 +1.946602460e-06 -2.254999805e+01 -2.254999805e+01
6924 0 +1.599916828e-06 -2.254999840e+01 -2.254999840e+01
6945 0 +1.089902320e-06 -2.254999891e+01 -2.254999891e+01
6966 0 +8.617581564e-07 -2.254999914e+01 -2.254999914e+01
6987 0 +5.495984432e-07 -2.254999945e+01 -2.254999945e+01
7008 0 +4.810299359e-07 -2.254999952e+01 -2.254999952e+01
7029 0 +4.156922273e-07 -2.254999958e+01 -2.254999958e+01
7092 0 +3.935485147e-07 -2.254999961e+01 -2.254999961e+01
7155 0 +3.502511170e-07 -2.254999965e+01 -2.254999965e+01
7323 0 +3.111435944e-07 -2.254999969e+01 -2.254999969e+01
31921 0 +2.183627004e-07 -2.254999978e+01 -2.254999978e+01
31980 0 +1.492252792e-07 -2.254999985e+01 -2.254999985e+01
32006 0 +1.330756696e-07 -2.254999987e+01 -2.254999987e+01
32009 0 +9.338567253e-08 -2.254999991e+01 -2.254999991e+01
32063 0 +8.495182513e-08 -2.254999992e+01 -2.254999992e+01
32065 0 +5.535676806e-08 -2.254999994e+01 -2.254999994e+01
32148 0 +4.462728853e-08 -2.254999996e+01 -2.254999996e+01
32182 0 +3.870691145e-08 -2.254999996e+01 -2.254999996e+01
32202 0 +3.329422427e-08 -2.254999997e+01 -2.254999997e+01
32209 0 +2.578298819e-08 -2.254999997e+01 -2.254999997e+01
32215 0 +2.219564976e-08 -2.254999998e+01 -2.254999998e+01
32253 0 +1.969656438e-08 -2.254999998e+01 -2.254999998e+01
33186 0 +1.733930688e-08 -2.254999998e+01 -2.254999998e+01
33195 0 +1.475643074e-08 -2.254999999e+01 -2.254999999e+01
33221 0 +1.203553879e-08 -2.254999999e+01 -2.254999999e+01
33281 0 +9.819256519e-09 -2.254999999e+01 -2.254999999e+01
36710 0 +8.135714324e-13 -2.255000000e+01 -2.255000000e+01
39309 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
200274 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.308020669e+05 +1.308157269e+05 +1.308157269e+05
7 0 +1.156774733e+05 +1.156911333e+05 +1.156911333e+05
11 0 +3.080987100e+04 +3.082353100e+04 +3.082353100e+04
18 0 +8.993729669e+03 +9.007389669e+03 +9.007389669e+03
27 0 +1.431773855e+03 +1.445433855e+03 +1.445433855e+03
55 0 +1.118705593e+03 +1.132365593e+03 +1.132365593e+03
66 0 +2.978860605e+02 +3.115460605e+02 +3.115460605e+02
302 0 +2.084010387e+02 +2.220610387e+02 +2.220610387e+02
565 0 +1.960504165e+02 +2.097104165e+02 +2.097104165e+02
