num_evaluations,best
400,26158865865.699856
800,25619596596.382195
1200,25122347845.550663
1600,23599132371.44651
2000,22676055093.366634
2400,20212324552.642876
2800,16521052986.637192
3200,10479321057.801128
3600,10479321057.801128
4000,10479321057.801128
4400,10479321057.801128
4800,10479321057.801128
5200,10479321057.801128
5600,10479321057.801128
6000,10479321057.801128
6400,10479321057.801128
6800,10479321057.801128
7200,10479321057.801128
7600,10479321057.801128
8000,10479321057.801128
8400,10479321057.801128
8800,10479321057.801128
9200,10479321057.801128
9600,10479321057.801128
10000,10479321057.801128
10400,10479321057.801128
10800,10479321057.801128
11200,10479321057.801128
11600,10479321057.801128
12000,10479321057.801128
12400,9796075869.310015
12800,9796075869.310015
13200,9796075869.310015
13600,9796075869.310015
14000,7407076932.4823
14400,7407076932.4823
14800,7407076932.4823
15200,7407076932.4823
15600,7407076932.4823
16000,7407076932.4823
16400,7407076932.4823
16800,7407076932.4823
17200,7407076932.4823
17600,7407076932.4823
18000,7407076932.4823
18400,7407076932.4823
18800,7407076932.4823
19200,7407076932.4823
19600,7407076932.4823
20000,7407076932.4823
20400,7407076932.4823
20800,7407076932.4823
21200,7407076932.4823
21600,7407076932.4823
22000,7407076932.4823
22400,6813484643.772461
22800,6180723861.786646
23200,6180723861.786646
23600,5948334253.320893
24000,4211859205.374894
24400,4211859205.374894
24800,4211859205.374894
25200,4211859205.374894
25600,4211859205.374894
26000,3127853126.27641
26400,2381094546.851775
26800,2381094546.851775
27200,2381094546.851775
27600,2381094546.851775
28000,2381094546.851775
28400,2381094546.851775
28800,2381094546.851775
29200,2381094546.851775
29600,2381094546.851775
30000,2381094546.851775
30400,2106743985.3004103
30800,2106743985.3004103
31200,2106743985.3004103
31600,2106743985.3004103
32000,2106743985.3004103
32400,1901008516.5465884
32800,1901008516.5465884
33200,1901008516.5465884
33600,1707935619.097192
34000,1707935619.097192
34400,1707935619.097192
34800,1707935619.097192
35200,1707217161.0924644
35600,1674378662.2856767
36000,1674378662.2856767
36400,1420841099.6812007
36800,1420841099.6812007
37200,1325830109.7231483
37600,1325830109.7231483
38000,970578459.5470932
38400,879267240.3927555
38800,879267240.3927555
39200,879267240.3927555
39600,866471598.09804
40000,859519996.5792458
40400,820782103.134569
40800,738475110.024281
41200,648541258.2320495
41600,648541258.2320495
42000,648541258.2320495
42400,648541258.2320495
42800,626968280.2957569
43200,571590463.1610754
43600,571590463.1610754
44000,571590463.1610754
44400,571590463.1610754
44800,571590463.1610754
45200,524661252.7458668
45600,524661252.7458668
46000,515148178.8682037
46400,504417105.9891039
46800,454390715.4202588
47200,454390715.4202588
47600,454390715.4202588
48000,449851791.7064756
48400,437334889.99303436
48800,413022711.1413747
49200,413022711.1413747
49600,310837831.77484
50000,310837831.77484
50400,310837831.77484
50800,310837831.77484
51200,310837831.77484
51600,310837831.77484
52000,310837831.77484
52400,310837831.77484
52800,304210073.84473395
53200,304210073.84473395
53600,304210073.84473395
54000,304210073.84473395
54400,304210073.84473395
54800,304210073.84473395
55200,299931713.0698098
55600,289268521.016722
56000,232424338.37254247
56400,219521952.43162456
56800,219521952.43162456
57200,219521952.43162456
57600,219521952.43162456
58000,219521952.43162456
58400,219521952.43162456
58800,219521952.43162456
59200,157234116.13216174
59600,157234116.13216174
60000,157234116.13216174
60400,157234116.13216174
60800,157234116.13216174
61200,157234116.13216174
61600,157234116.13216174
62000,157234116.13216174
62400,157234116.13216174
62800,121440414.9581132
63200,121440414.9581132
63600,121440414.9581132
64000,121440414.9581132
64400,121440414.9581132
64800,121440414.9581132
65200,121440414.9581132
65600,121440414.9581132
66000,121440414.9581132
66400,121440414.9581132
66800,121440414.9581132
67200,121440414.9581132
67600,121440414.9581132
68000,119692393.64374621
68400,99424663.43574567
68800,99424663.43574567
69200,99424663.43574567
69600,99424663.43574567
70000,99424663.43574567
70400,99424663.43574567
70800,99424663.43574567
71200,99424663.43574567
71600,99424663.43574567
72000,99424663.43574567
72400,99424663.43574567
72800,99424663.43574567
73200,99424663.43574567
73600,99424663.43574567
74000,99424663.43574567
74400,93908944.76540609
74800,93908944.76540609
75200,93908944.76540609
75600,86415727.61580892
76000,86415727.61580892
76400,84308049.0367208
76800,84308049.0367208
77200,84308049.0367208
77600,84308049.0367208
78000,84308049.0367208
78400,84308049.0367208
78800,81997617.0620802
79200,81997617.0620802
79600,65538448.02200763
80000,65538448.02200763
80202,16245749.672362093
80303,14747902.335203588
80404,12970993.897499785
80505,12492514.858488947
80606,11734103.942923486
80707,11117103.383707793
80808,10388292.599522918
80909,9684899.366164865
81010,9097266.68835054
81111,8778362.832878126
81212,8371089.674421894
81313,7904104.995556948
81414,7419990.504786439
81515,7289423.6474900525
81616,7110817.89546001
81717,6999013.791429267
81818,6852729.898311449
81919,6703453.517296176
82020,6538781.887741793
82121,6453821.230478681
82222,6347746.996216523
82323,6235993.461113879
82424,6078206.934677908
82525,5974864.603056889
82626,5841331.364836439
82828,5783494.945743299
82929,5702836.402156802
83030,5623462.693437228
83131,5517133.332113937
83232,5409687.660805551
83333,5347069.374025412
83434,5266452.173964092
83535,5181843.70571212
83636,5086114.136717725
83737,5026980.078762906
83838,4967252.608961258
83939,4877420.023294749
84040,4797407.208742468
84141,4785608.022425614
84242,4763637.5302867135
84343,4729593.577936558
84444,4693427.14264659
84545,4635727.598965097
84646,4613907.435736442
84747,4581310.179364154
84848,4538154.32238391
84949,4516998.99429953
85050,4483974.384409774
85151,4443217.1022492405
85252,4389491.298111321
85353,4328111.300947831
85454,4248410.244406672
85555,4182447.0599083616
85656,4109502.2607431826
85757,4050800.7960759867
85858,3983684.9959094464
85959,3908105.1826532013
86060,3829745.1839607367
86161,3731975.8209568756
86262,3639002.1646254645
86363,3506660.399228143
86464,3367231.8086360707
86565,3174652.608324667
86666,2918018.3733301917
86767,2687501.802617971
86868,2350060.3332424527
86969,2222173.8110813275
87070,2042611.655889407
87171,1821576.225126823
87272,1532040.374318176
87373,1180228.7361693718
87474,848177.8032367578
87676,691988.0095905452
87777,591432.6927589123
87878,473466.3896538152
87979,377167.9315086606
88080,309309.98873758904
88181,253220.84481280678
88282,199253.0912432053
88383,164746.0636064226
88484,127410.1924903919
88585,87687.62268096025
88686,61167.35220050177
88787,40793.97898057209
88888,30453.153218819018
88989,22428.56596714303
89090,12342.527605583637
89191,8254.376817956345
89292,7182.7877281161545
89393,5451.955177309644
89494,3330.095256247345
89595,1802.9830657636278
89696,1276.7783664088713
89797,684.5928306919587
89898,500.1029268570198
89999,273.2419014606383
90100,95.59450006912718
90302,19.9158660941102
90504,4.922386307180487
90605,3.262901488302937
90706,1.2584416161940708
90908,0.42106701092148635
91110,0.022489696504644975
91312,0.005126998476840651
91413,0.0024888908313389093
91514,0.0003274175560225253
91615,0.0001874115776405889
91716,2.1697497537080714e-05
91817,5.2992818482998315e-06
91918,2.814139505978021e-09
92019,4.3289589868179403e-10
92120,4.2618331406911917e-10
