num_evaluations,best
400,34713460190.325645
800,34009227105.95097
1200,33106783605.1672
1600,31760059302.45496
2000,28645514048.05938
2400,25229761893.866726
2800,21840091628.688713
3200,17250117144.12301
3600,11404175390.979843
4000,7809450031.348735
4400,7809450031.348735
4800,7809450031.348735
5200,7809450031.348735
5600,7809450031.348735
6000,7809450031.348735
6400,7809450031.348735
6800,7809450031.348735
7200,7809450031.348735
7600,7809450031.348735
8000,7809450031.348735
8400,7809450031.348735
8800,7809450031.348735
9200,7809450031.348735
9600,7809450031.348735
10000,7809450031.348735
10400,7809450031.348735
10800,7809450031.348735
11200,7809450031.348735
11600,7809450031.348735
12000,7809450031.348735
12400,7809450031.348735
12800,7809450031.348735
13200,7809450031.348735
13600,7809450031.348735
14000,7809450031.348735
14400,7809450031.348735
14800,7809450031.348735
15200,7809450031.348735
15600,7809450031.348735
16000,7809450031.348735
16400,7809450031.348735
16800,7809450031.348735
17200,7809450031.348735
17600,7809450031.348735
18000,7809450031.348735
18400,7809450031.348735
18800,7809450031.348735
19200,7809450031.348735
19600,7809450031.348735
20000,7809450031.348735
20400,7809450031.348735
20800,7809450031.348735
21200,7809450031.348735
21600,7809450031.348735
22000,7809450031.348735
22400,7809450031.348735
22800,7809450031.348735
23200,7809450031.348735
23600,7809450031.348735
24000,6341254049.384047
24400,6341254049.384047
24800,6341254049.384047
25200,5315455163.191271
25600,3276763184.387599
26000,3276763184.387599
26400,3276763184.387599
26800,3276763184.387599
27200,3276763184.387599
27600,3276763184.387599
28000,3276763184.387599
28400,3276763184.387599
28800,3020713379.174312
29200,3020713379.174312
29600,3020713379.174312
30000,3020713379.174312
30400,2383094771.1634674
30800,2383094771.1634674
31200,2053426073.3698206
31600,2053426073.3698206
32000,2053426073.3698206
32400,2053426073.3698206
32800,2053426073.3698206
33200,2053426073.3698206
33600,2053426073.3698206
34000,2053426073.3698206
34400,2053426073.3698206
34800,1977816107.5048718
35200,1977816107.5048718
35600,1977816107.5048718
36000,1977816107.5048718
36400,1841656770.017465
36800,1785332299.7167754
37200,1402755426.8316975
37600,1402755426.8316975
38000,1402755426.8316975
38400,1402755426.8316975
38800,1402755426.8316975
39200,1395741978.1006455
39600,1395741978.1006455
40000,1395741978.1006455
40400,1395741978.1006455
40800,1261711615.9465046
41200,1261711615.9465046
41600,1261711615.9465046
42000,1261711615.9465046
42400,1157774621.5638125
42800,1035815403.3870298
43200,1035815403.3870298
43600,1035815403.3870298
44000,1026134121.8461571
44400,1026134121.8461571
44800,1022216205.7949252
45200,981018318.0706952
45600,799994862.334493
46000,799994862.334493
46400,799994862.334493
46800,741533254.780759
47200,741533254.780759
47600,741533254.780759
48000,741533254.780759
48400,611163717.35053
48800,611163717.35053
49200,611163717.35053
49600,611163717.35053
50000,611163717.35053
50400,611163717.35053
50800,611163717.35053
51200,611163717.35053
51600,611163717.35053
52000,611163717.35053
52400,609457552.7353429
52800,609457552.7353429
53200,448998320.55816394
53600,448998320.55816394
54000,448998320.55816394
54400,448998320.55816394
54800,421459336.3674643
55200,421459336.3674643
55600,421459336.3674643
56000,387744913.0071698
56400,312878244.1168149
56800,312878244.1168149
57200,312878244.1168149
57600,312878244.1168149
58000,312878244.1168149
58400,312878244.1168149
58800,312878244.1168149
59200,312878244.1168149
59600,312878244.1168149
60000,312878244.1168149
60400,312878244.1168149
60800,285999818.12069505
61200,204264848.9420449
61600,204264848.9420449
62000,204264848.9420449
62400,204264848.9420449
62800,204264848.9420449
63200,204264848.9420449
63600,197389002.03715783
64000,197389002.03715783
64400,197389002.03715783
64800,197389002.03715783
65200,197389002.03715783
65600,197389002.03715783
66000,197389002.03715783
66400,197389002.03715783
66800,170423317.55047953
67200,170423317.55047953
67600,170423317.55047953
68000,170423317.55047953
68400,170423317.55047953
68800,153545188.9264613
69200,153545188.9264613
69600,153545188.9264613
70000,146855670.69076988
70400,144848844.24116
70800,142749863.78236213
71200,130913840.11481743
71600,113497989.54372604
72000,113497989.54372604
72400,112607035.87922771
72800,112607035.87922771
73200,112607035.87922771
73600,112607035.87922771
74000,97717719.0142888
74400,97717719.0142888
74800,97717719.0142888
75200,97717719.0142888
75600,97717719.0142888
76000,97717719.0142888
76400,97717719.0142888
76800,81898401.88004883
77200,81898401.88004883
77600,81898401.88004883
78000,81366657.79439276
78400,81366657.79439276
78800,81366657.79439276
79200,77587910.49659425
79600,77587910.49659425
80000,77587910.49659425
80202,30916567.331743907
80303,29479751.006982006
80404,27030697.276255667
80505,24034759.901680935
80606,22921283.893305592
80707,21351735.322084296
80808,20265741.136023432
80909,19169949.67641992
81010,18031208.875374272
81212,17431341.73666187
81313,16820836.888091244
81414,16109504.851027148
81515,15630223.462485
81616,15108161.414648853
81717,14781649.956872864
81818,14533811.222062074
81919,14349025.71279792
82020,14142674.804471983
82121,13836724.801884329
82222,13627259.184629375
82323,13314189.216695845
82424,12863441.962028392
82525,12590973.987562606
82727,12449827.086146409
82828,12320209.471822612
82929,12133951.62430826
83030,11919751.513120698
83131,11681827.51999155
83232,11539750.082514811
83333,11505984.57915124
83434,11447989.43891763
83535,11376078.076813849
83636,11299294.1032405
83737,11220493.217491861
83838,11118002.970213342
83939,11088634.343345843
84040,11042050.598597687
84141,10985999.238200657
84242,10908660.74561781
84444,10875695.851976378
84545,10829574.89167299
84646,10779272.597711178
84747,10711961.999136314
84848,10643240.334150502
84949,10571560.62898839
85050,10513381.172257477
85151,10441587.444464032
85252,10348245.922988629
85353,10262011.363538103
85454,10201842.019787896
85555,10136817.58294538
85656,10053164.976238606
85757,9936271.270747539
85858,9858062.431069367
85959,9757323.281035641
86060,9630605.180220116
86161,9428371.699806064
86262,9154137.664845966
86363,8845739.536857888
86464,8603940.473002167
86565,8235079.316438399
86666,7712843.347216632
86767,7009161.341493848
86969,6675319.372396711
87070,6150424.998961305
87171,5431196.008485901
87272,4572482.149998487
87373,3584770.8969373265
87474,3356319.823806753
87575,2989313.1811739034
87676,2444254.0199611895
87777,1787326.7039940006
87979,1574569.2547790864
88080,1287646.5617295757
88282,1182221.2089568912
88383,1074966.9444276677
88484,944608.186643952
88585,773357.0584536716
88686,582403.066910506
88787,446868.5898029841
88888,296089.10694460873
88989,188875.66451244094
89090,126265.60540877728
89191,97496.23741597346
89292,62958.72594140414
89393,51353.2365853344
89494,34914.07071219372
89595,22891.898021267978
89696,18060.35243245583
89797,11164.676066516058
89898,6151.832105788041
90100,3491.225924551345
90201,1689.7507885993655
90403,965.3483917321495
90504,188.01910226144838
90706,71.92106221219899
90908,19.069026347643426
91110,5.851667984668152
91312,1.5726445516434207
91514,0.3212766582498868
91716,0.03295008504059423
91918,0.0035102015180846413
92120,0.0004425309654318843
92322,6.2807492225202e-05
92423,2.389115840342813e-05
92524,6.743594095745772e-06
92625,8.718327759428659e-07
92726,1.013855188789695e-08
92827,4.894073209421052e-10
92928,4.2618535927465733e-10
93029,4.2618535927465733e-10
93130,4.2618535927465733e-10
