evaluations,best
0,4880808525.372516
1,716676664.3961645
2,416168709.9499336
3,183992377.5653726
4,134229080.75264493
5,99289035.70882696
6,67551959.35082334
7,54661032.58787407
8,26134471.636284184
9,11106657.333427202
10,5341749.428592055
11,4279569.013828836
12,3789715.016251914
13,3430756.269790057
14,3151791.167101705
15,2896571.6257760734
16,2704721.120301089
17,2331243.3615264096
18,1396484.1231646982
19,1236153.4540658728
20,1122316.179176067
21,1104542.2661242606
22,1098277.5703280545
23,1058940.3243953302
24,1015049.4269845777
25,986508.725231881
26,959808.3058283773
27,951194.5551232706
28,947761.1059370299
29,934464.9049554286
30,910944.6758048369
31,870002.3259064635
32,818458.1419942772
33,750421.9751145799
34,709338.7691723196
35,624121.991960122
36,565712.3660163643
37,525132.0759193228
38,507125.0532045772
39,495700.77833388845
40,491408.79459066765
41,487663.5871712235
42,479616.80886056897
43,475052.64366097644
44,467109.031756154
45,464835.16400327155
46,463656.572025739
47,462381.08670117
48,457229.04369994765
49,448058.43308653304
50,444613.03688488976
51,430553.69336350414
52,414507.09196601907
53,402400.50960510294
54,392697.2633126156
55,384904.9438858257
56,375911.64236314705
57,369768.1112303412
58,367226.6031497048
59,360849.29961292306
60,353897.5631854303
61,350804.77174336143
62,349497.2248174142
63,348418.1998075483
64,346315.47784931806
65,342593.3760742724
66,335476.8087224696
67,321767.96399415523
68,308159.18287952716
69,290368.5561558718
70,283750.17507220374
71,282178.7184830719
72,280894.20661305136
73,277971.8293432733
74,273473.523382481
75,267199.1538777513
76,258613.55896780183
77,254675.81849104038
78,242624.72364961397
79,236738.91569787174
80,233141.20684585065
81,230661.79402380882
82,229173.5847535943
83,226204.50905956974
84,222233.84468746395
85,214260.9316166685
86,207883.01364540475
87,204408.37668550105
88,198186.6026791174
89,190864.81354287887
90,185323.69654436095
91,179687.04020430185
92,176372.73522227013
93,174816.12210400958
94,165864.20329391237
95,163295.1120888027
96,158099.05296220258
97,153628.14450887148
98,152032.76977974945
99,150122.78416897252
100,146909.47165075556
101,142492.52202711353
102,139010.13907960214
103,138129.1325761752
104,136346.91267745808
105,135083.5988272397
106,133938.26545928625
107,133406.71503243234
108,133112.29982417234
109,132481.39582408333
110,131487.20994466014
111,130795.07315991758
112,129715.79571383666
113,127730.31953756248
114,126517.9656101074
115,124456.24188245
116,122484.49437677748
117,120367.09542194004
118,118404.83705078163
119,116038.36992275952
120,115077.75310297975
121,113360.37927387428
122,110116.9052137917
123,107368.90272836671
124,105167.35785836811
125,104258.11097546796
126,102153.45288390909
127,100869.13204637241
128,96344.91590198576
129,89738.27753703241
130,88306.2946059679
131,78265.00313610912
132,76633.04619006222
133,73167.45694232678
134,69891.16622804447
135,68392.26544996626
136,67504.59812740124
137,66725.99626604377
138,66531.70867350283
139,66097.6542351286
140,65784.80968769203
141,65646.34849401675
142,65413.06190843968
143,65068.86955284927
144,64466.65707819617
145,63310.30024234692
146,63097.448794551194
147,62702.77957435071
148,62430.64719017505
149,62033.444831658104
150,61320.45658062168
151,60456.76607289399
152,59838.2128292084
153,59395.59168171252
154,59097.87933183457
155,58816.36624137781
156,58410.10989963048
157,58053.31702298195
158,57638.09712465144
159,57265.051387292406
160,56926.81519923312
161,56721.42421901034
162,56450.794480001954
163,56094.44888760836
164,54530.71777634459
165,53856.25710274018
166,53097.71540313887
167,50617.9759410984
168,50242.91294774952
169,49873.76066897983
170,49648.11323673673
171,49405.113773788595
172,48900.997375625855
173,48803.79735630474
174,48393.437695085515
175,48180.83639277352
176,47992.744451867075
177,47732.90361686555
178,47250.37860225438
179,46665.47783310648
180,46167.48431602273
181,46017.83661547191
182,45807.658844006655
183,45351.9298313068
184,44762.66983964491
185,44114.1151849996
186,43262.02818128192
187,42585.8041950244
188,41562.62804785178
189,41293.70224045379
190,41194.33848416042
191,41124.80989311516
192,41093.910091087826
193,41035.75759609717
194,40672.22069207769
195,40173.14985800441
196,39109.04561204385
197,37491.858700560864
198,36561.24195353368
199,34815.813570158425
200,34241.75304843148
201,33454.49476793283
202,33095.853895756496
203,32769.150859780966
204,32510.9703678904
205,32211.533283292596
206,31072.816408635856
207,30511.8366512126
208,29735.793758068925
209,29629.920958325714
210,29557.80605357035
211,29442.000529491717
212,29311.682426160853
213,28951.259116687947
214,28906.712199657653
215,28788.951503375887
216,28508.623997895043
217,28334.704675547622
218,27981.017347748755
219,27773.286614678364
220,27576.525169210436
221,27260.839356494853
222,27012.287178770282
223,26804.28251229666
224,26577.1062594035
225,26421.034109073556
226,25998.426507659766
227,25777.47807482926
228,25314.77774303919
229,25067.29251573233
230,24979.47564564862
231,24934.292233883723
232,24864.716937031375
233,24823.736278240634
234,24763.988839381913
235,24676.41235170793
236,24478.842547630727
237,24267.857282107103
238,24149.628820152106
239,24068.75728580916
240,24009.93170100837
241,23708.76775180506
242,23298.175812466787
243,23082.45834240541
244,22699.538004715516
245,22515.48750660512
246,22456.0768935012
247,22359.514716038437
248,22174.650233065604
249,22134.92036537039
250,21940.699620625972
251,21896.03570192091
252,21854.825684617615
253,21742.8547893557
254,21532.068670314107
255,21458.008231705506
256,21237.32180833301
257,21054.59570872144
258,20813.012898768102
259,20517.13469473913
260,20065.778585126944
261,19902.57365533457
262,19802.761902237206
263,19754.214544607028
264,19703.098191919726
265,19562.5479262328
266,19365.158637251592
267,19145.935800461408
268,18887.018862820318
269,18678.394308517447
270,18388.6077479728
271,18180.829959522584
272,18035.187957181653
273,17839.005435151557
274,17754.757799800576
275,17698.60779458349
276,17562.165996134252
277,17393.339716656516
278,17123.52507792713
279,17035.878725573562
280,16899.726650272696
281,16859.559778446925
282,16812.385415926772
283,16758.656674092967
284,16694.270507648784
285,16606.466468403607
286,16507.745240409447
287,16449.796351849545
288,16269.80361770879
289,15905.335738580377
290,15618.781157672845
291,15338.583827079752
292,15222.998120565539
293,14990.41101615229
294,14841.806386047621
295,14768.051950790974
296,14684.142726742053
297,14629.534804134933
298,14538.842525649301
299,14523.11270595863
300,14472.413519080665
301,14442.607006862068
302,14371.018105832067
303,14228.287394579682
304,14054.19627280166
305,13771.22494292542
306,13596.209422847185
307,13514.80239351802
308,13483.686575924363
309,13396.104102004832
310,13378.444297916518
311,13308.467977643393
312,13290.8922114548
313,13270.129607618339
314,13215.806973022698
315,13077.030448709462
316,13004.449286836578
317,12810.477111387976
318,12649.258825214578
319,12482.505380106106
320,12284.735393192683
321,11970.105515026204
322,11810.856306451087
323,11543.85249078926
324,11508.939645557957
325,11488.341777271771
326,11455.434910368382
327,11397.290629758245
328,11321.186497028264
329,11221.220171061186
330,11094.273811468953
331,10954.288983942106
332,10776.896814647569
333,10663.688170995976
334,10634.032667027852
335,10602.084784469567
336,10579.235136113966
337,10426.144880444523
338,10346.895866503137
339,10238.208297636078
340,10150.32708995947
341,9991.775878115694
342,9872.923486695006
343,9775.624815745909
344,9668.22917387085
345,9604.447777570864
346,9570.578573043336
347,9451.428306060845
348,9288.608805468402
349,9117.802014204222
350,9050.298429239936
351,9030.360692983142
352,8994.782484343943
353,8955.779656426326
354,8853.079168765233
355,8754.997470841106
356,8623.426089114439
357,8527.534688548329
358,8446.832782481193
359,8417.805917919459
360,8357.17418743767
361,8306.086427294771
362,8262.001668673192
363,8223.14066662051
364,8184.835483271041
365,8153.1947042231795
366,8111.966863749072
367,8033.415312894138
368,7955.115830257448
369,7890.602436333688
370,7846.389538852425
371,7783.989669204859
372,7542.3433675496135
373,7456.5710047284265
374,7287.018087638015
375,7213.974467762158
376,7198.751389376304
377,7186.472538979633
378,7183.015560689724
379,7158.7602407409195
380,7140.5276285343925
381,7089.89755468033
382,7075.036419931217
383,7057.401317504726
384,7041.227993833535
385,7009.229547316848
386,6999.181224432828
387,6952.708461232942
388,6911.022214168904
389,6885.936263818746
390,6865.667935664182
391,6825.03607687586
392,6799.202123111131
393,6782.224525289176
394,6750.080598274279
395,6736.579916319071
396,6720.668149947826
397,6680.550906435165
398,6576.144877480773
399,6523.341261639204
400,6377.153934717346
401,6312.826723111033
402,6286.148401048743
403,6252.200894184354
404,6134.060853568578
405,6037.560376932311
406,5961.6973120507755
407,5841.01985825829
408,5785.706387490901
409,5749.410652002483
410,5699.028216030821
411,5665.1462892839045
412,5646.261846067533
413,5623.424790397186
414,5574.027594059239
415,5551.879248356427
416,5531.781577879104
417,5507.820889545952
418,5474.446212060641
419,5451.794147412695
420,5389.97023010118
421,5348.63368667157
422,5312.114760171326
423,5291.69649156903
424,5260.345343115133
425,5221.969408927689
426,5171.100545823615
427,5156.037931432146
428,5128.616751035305
429,5082.409506181559
430,5032.99091049819
431,4964.847467917192
432,4945.151055006975
433,4890.1676213258015
434,4853.943467852264
435,4842.549267011231
436,4827.336963872721
437,4788.572694674198
438,4736.478967949571
439,4694.30626168012
440,4649.547470265308
441,4611.289109667988
442,4572.929444517175
443,4555.2517985398645
444,4531.43829456725
445,4521.384762389474
446,4499.210308734972
447,4469.524195027333
448,4463.539463740878
449,4442.498692856191
450,4433.424056705463
451,4428.796888932237
452,4422.777481147665
453,4413.830063469917
454,4404.384454050148
455,4389.894670939444
456,4383.369250598239
457,4369.450832351749
458,4362.3796126462785
459,4356.179864292348
460,4350.561361073728
461,4338.3172903645545
462,4311.368877958234
463,4269.478549857179
464,4241.110738974739
465,4183.461093169331
466,3908.6698484203866
467,3737.9177572998065
468,3675.8048788310743
469,3603.359954520374
470,3555.9620079840615
471,3479.2459295061426
472,3434.552867677009
473,3347.011048732756
474,3295.4775103303946
475,3241.997166945185
476,3181.506638883723
477,3163.455182362378
478,3125.303177741341
479,3108.812647775194
480,3090.980398882299
481,3066.3778498041243
482,3020.8311838659733
483,2968.819679332335
484,2880.4860349405512
485,2857.6742051665656
486,2831.589890013421
487,2805.4353988054922
488,2773.776338252843
489,2754.334673142573
490,2731.1239194941813
491,2717.355690279536
492,2703.4254128778634
493,2695.3774861804823
494,2679.79499132403
495,2662.1352213317346
496,2656.1627862263013
497,2648.2341911766966
498,2641.276121515793
499,2635.5567876695845
500,2630.0609294524365
501,2624.0158976202783
502,2614.610385599168
503,2605.875596284376
504,2602.2026760828417
505,2596.8945654952167
506,2592.392126908435
507,2588.6247561492587
508,2580.1741983062097
509,2578.971460435633
510,2568.680732927166
511,2561.462726403577
512,2556.1259377186743
513,2551.9590524204195
514,2542.124143584876
515,2531.4730935531024
516,2520.735113350997
517,2511.785230937663
518,2501.3496481086872
519,2490.9135814918545
520,2481.315778806605
521,2475.9154680078755
522,2470.8983148779357
523,2468.7229802055085
524,2451.418366947138
525,2438.4020008051384
526,2416.485167658951
527,2406.8561494775527
528,2383.6759043901334
529,2360.0228657297966
530,2342.819395808956
531,2332.9710134678794
532,2316.3024724400575
533,2302.9881944903022
534,2301.458249529884
535,2291.377409590467
536,2288.3651820901573
537,2280.333218933814
538,2266.733258660344
539,2255.1799722482488
540,2247.091092835985
541,2240.637085399923
542,2232.501965317943
543,2224.9966055892296
544,2208.775896629652
545,2204.196324470966
546,2202.469209415386
547,2201.5164157574923
548,2197.7877355124037
549,2195.4593622863936
550,2190.7002444177065
551,2184.6967193530572
552,2181.580534568115
553,2175.4009090802265
554,2171.771739033305
555,2168.8728550012247
556,2167.088869139925
557,2160.808480065025
558,2141.1615986671213
559,2112.5688526320178
560,2043.7996366267423
561,1991.2788744551399
562,1967.827237598727
563,1953.5878991621653
564,1932.9528729315132
565,1904.0943333862624
566,1887.7306863929487
567,1879.462162893012
568,1873.658546686248
569,1869.694606563198
570,1853.1509194925695
571,1847.3379990867231
572,1828.6404538059735
573,1824.061276903027
574,1813.4811588542025
575,1810.9587593462938
576,1805.6254532108305
577,1795.7496513299411
578,1776.4350262056403
579,1767.2591046934606
580,1751.4552756528228
581,1739.3194533197475
582,1733.2919862063864
583,1713.5732811319283
584,1682.4949374851103
585,1648.2567368504428
586,1598.9373008439247
587,1569.793968295041
588,1554.779488140893
589,1549.8157614478862
590,1547.811429802776
591,1545.4991902162808
592,1540.1804676547213
593,1537.0652356776777
594,1532.1185940750674
595,1523.1524487667605
596,1512.7830146914982
597,1489.9791356098233
598,1471.0892364116166
599,1441.7438806599862
600,1436.1897293706463
601,1418.686974642056
602,1412.5197772067202
603,1406.2463818867889
604,1403.8039821654259
605,1401.881048723316
606,1399.8195885751106
607,1397.4732834962626
608,1395.3841088234733
609,1389.0662142738474
610,1383.2216468221184
611,1379.0059553345225
612,1373.535127104047
613,1371.5456268542864
614,1369.3732493209468
615,1367.4160102048486
616,1363.505663388562
617,1360.4580360242817
618,1355.838214496
619,1351.2428277966062
620,1349.3349759420764
621,1346.657675300393
622,1345.6789704593277
623,1344.6542982040537
624,1344.0359950302789
625,1343.5413423287137
626,1341.772562436343
627,1337.9517827141772
628,1329.8428845409444
629,1315.7879921926678
630,1306.7344437528948
631,1288.5068907783316
632,1282.28929629656
633,1278.0348725614938
634,1276.2272659806786
635,1271.6846776089403
636,1267.3763205610205
637,1263.8739105786015
638,1261.9689217341609
639,1261.2225918030788
640,1259.9991223597124
641,1256.8847287822564
642,1255.777825107551
643,1252.7841487722906
644,1251.3896951647541
645,1250.817913998465
646,1250.2218825681828
647,1248.9794639922277
