evaluations,best
0,11416494706.066406
1,1047943033.122994
2,586227290.4062455
3,164564134.0171944
4,69285122.57890692
5,37288497.30020311
6,27280280.022478707
7,18182567.12315801
8,9358061.826229023
9,8029119.255728255
10,7471190.44263674
11,6893309.145989466
12,6107659.3496849025
13,5778978.226604062
14,5313970.228773097
15,5187102.126789609
16,5032921.769512291
17,4710222.245078113
18,4085179.322908223
19,3968244.002765599
20,3660622.683573972
21,3531290.9520658655
22,3448794.8310741526
23,3318952.8727194676
24,3087499.4900247334
25,2936385.2960148184
26,2701153.3308450463
27,2573413.7129767537
28,2525781.724465668
29,2449901.9959983546
30,2368872.651377858
31,2278158.2220936893
32,2157644.4423039136
33,2043957.103622717
34,1830727.4998179788
35,1755540.435362561
36,1737958.9187413184
37,1615386.2057181369
38,1608851.8853483784
39,1581942.8093375487
40,1543627.4731224217
41,1445431.4162429215
42,1405037.83717279
43,1235835.128704891
44,1129164.2104316067
45,975755.7124548551
46,947095.7719452597
47,914118.0082208797
48,902563.9685108821
49,892842.9700607527
50,883827.3978974797
51,850332.8846532714
52,822244.4738281695
53,806938.598033255
54,776293.0844629671
55,757841.6003591268
56,741223.1501527815
57,729457.5931426061
58,705954.3615251879
59,643926.0262415954
60,568354.4124799988
61,513373.4322742403
62,466815.11833761784
63,455742.8233499212
64,452603.5749089723
65,449433.1999484166
66,441625.51678616804
67,432410.48118134146
68,412423.25484324
69,408816.7957339986
70,380085.2494284548
71,370805.4799752446
72,362247.9104907226
73,356213.16728019144
74,348378.01885788824
75,341425.20076153084
76,333512.4986847999
77,326759.51737859665
78,317449.66509015486
79,314197.7307695408
80,310592.1730267023
81,306491.35309737595
82,296695.0798504599
83,283219.27177565714
84,281297.0600517058
85,261754.3094620223
86,255533.26978483552
87,243482.07272942574
88,228861.8369148359
89,219901.87587355124
90,209513.7814543639
91,204708.11100558404
92,198831.3706832719
93,192512.72215313622
94,178509.62484578078
95,169359.33141184656
96,165227.20960807087
97,156823.51740238635
98,150369.3189406557
99,142361.87991163487
100,139623.11328315912
101,139205.67931054663
102,138261.13831795074
103,137875.05836515504
104,134653.234208474
105,130312.1511563952
106,122895.74579990009
107,121006.05929377905
108,114528.1144640739
109,110813.36868141715
110,108383.39219309928
111,106179.02445250709
112,104524.69098774806
113,101893.93826700965
114,100584.03158849574
115,98676.53969284368
116,95801.431678727
117,91721.69613666419
118,88988.05762437622
119,86237.8972659881
120,85514.94023225707
121,84271.88062965033
122,82505.35050727258
123,75854.76976555205
124,74808.57293242533
125,66295.49315381175
126,62032.3890883733
127,57383.80926185624
128,54047.103322255934
129,51506.576827667624
130,50852.95320931513
131,50207.90894723413
132,50040.25469126433
133,49781.8377820078
134,49103.396557115775
135,47958.74873462442
136,47251.79534984901
137,45647.17394855051
138,44943.94570135318
139,44203.956764238326
140,43238.86201576404
141,41955.22776885886
142,40242.799394490845
143,39419.942802215905
144,39200.558536918725
145,38790.21461168073
146,38284.14988860306
147,37799.39656096322
148,37460.89612085627
149,37021.0976924409
150,36936.910695562176
151,36403.846847890956
152,35866.256848296
153,35228.59173070979
154,34637.05885260751
155,34578.68473965693
156,34355.35732770693
157,34303.73781117052
158,34189.17192244068
159,34004.68557068351
160,33518.67672610087
161,33377.39254066566
162,32490.659363122777
163,32116.95451776862
164,31786.459466538807
165,31556.128332521992
166,31278.133341535104
167,30783.207083929192
168,30680.49319682003
169,30549.747511810816
170,30313.317431939322
171,29939.15810719786
172,29715.44635558745
173,29314.644864283728
174,28885.78083382621
175,27996.609639333114
176,27543.973632781526
177,27314.692526270654
178,27063.544472718033
179,26977.643164836067
180,26402.24648589961
181,25870.05633329608
182,25235.502427829928
183,24728.38741791919
184,24484.74195653425
185,24254.63925788573
186,23909.997039305093
187,23657.336603869087
188,23333.089379334313
189,23033.16882048922
190,22577.938283830204
191,22350.82020525321
192,22033.22848250555
193,21739.137739741265
194,21698.940218695923
195,21657.941337827102
196,21562.833236523737
197,21341.103905535267
198,20786.1922801326
199,20301.045129439495
200,19872.36639118476
201,19494.762832382537
202,19016.889784400635
203,18781.008939085994
204,18567.648126940065
205,18407.806710711902
206,18210.517792461756
207,17954.619829473155
208,17446.567637365686
209,17276.524552230334
210,16941.18016994629
211,16707.84779966351
212,16667.937395023466
213,16467.408730231746
214,16171.544401135156
215,15841.413567183938
216,15699.987570498262
217,15633.983626605432
218,15608.00018278729
219,15583.892283406647
220,15493.032017284415
221,15408.289582112142
222,15274.32823596278
223,15201.604405961023
224,15157.695892231635
225,15105.593597985197
226,14973.597344508766
227,14878.591055337312
228,14717.480424613661
229,14495.556278750098
230,14304.29156436556
231,13977.464040807057
232,13897.169591647978
233,13852.570811799998
234,13822.465753154082
235,13790.732348640104
236,13760.966684217967
237,13738.891781586743
238,13642.524405244529
239,13548.720719304047
240,13360.917680903607
241,13278.722342741283
242,13164.022563529026
243,13093.724100966983
244,12995.481094607421
245,12872.105873142971
246,12836.866290412847
247,12779.954000659025
248,12752.823865104354
249,12711.491316995669
250,12659.290837939177
251,12594.77679052596
252,12460.522784997987
253,12365.964322312224
254,12277.246723758148
255,12178.480938299868
256,12109.740147500599
257,12079.473178345557
258,12049.4469157596
259,12032.037085102485
260,11980.574721845134
261,11923.771399299683
262,11857.87770403268
263,11833.75547912794
264,11806.605111667228
265,11784.890910172984
266,11755.643835472236
267,11740.87691461206
268,11717.79814797927
269,11706.642147397362
270,11700.12313489819
271,11689.175467316172
272,11668.286686100451
273,11634.746215555797
274,11608.921694988441
275,11581.210880321365
276,11579.555248858289
277,11563.769145317812
278,11558.874742453834
279,11541.725621729505
280,11524.894037775659
281,11491.64644511443
282,11405.426937246786
283,11331.691105603504
284,11304.865789495683
285,11246.672257520202
286,11210.057407113754
287,11173.321120910856
288,11126.514973793288
289,11049.674123338767
290,10967.979804071805
291,10868.83110638272
292,10843.802404221738
293,10798.483267610321
294,10260.451255753456
295,9863.215183252127
296,9814.439853628839
297,9621.996090857068
298,9582.62918567807
299,9559.796427809857
300,9510.25474473026
301,9405.391901634386
302,9270.825534059702
303,9096.787359091535
304,8952.225152917701
305,8922.670328052
306,8895.173369542998
307,8855.939718563897
308,8817.555495595809
309,8793.654487353297
310,8760.51635171831
311,8729.886377159772
312,8686.773226845473
313,8578.669280474136
314,8390.599889204435
315,8168.189967812429
316,8103.938371458306
317,8018.667811285932
318,7984.30572471851
319,7958.426010876496
320,7876.091410142793
321,7749.346535395837
322,7696.042673551634
323,7560.506658887673
324,7508.321225275381
325,7364.047517386658
326,7115.883342267385
327,6785.914092707373
328,6359.350304883721
329,5947.517857644623
330,5843.850439184698
331,5712.458835909289
332,5661.700667294567
333,5622.457112652455
334,5602.18273878507
335,5572.943876833785
336,5515.95203108842
337,5466.430605738243
338,5454.585942367781
339,5446.070484483787
340,5438.116802595186
341,5429.642143587357
342,5399.532497904768
343,5357.159092704946
344,5296.2596191074645
345,5237.344999793127
346,5178.831187452787
347,5145.544091179203
348,5050.719461129278
349,4939.895721186713
350,4820.3997663170385
351,4731.514388888147
352,4722.742755901941
353,4679.744819204321
354,4671.135257732275
355,4644.238656212916
356,4631.680714921419
357,4613.465066685371
358,4597.424999986821
359,4594.410754734523
360,4582.336454669728
361,4576.30068123413
362,4561.7685728114575
363,4542.9189798320585
364,4513.418657933835
365,4500.320735388364
366,4469.269742886508
367,4435.012271305062
368,4404.012502343669
369,4359.356479564806
370,4288.020005800679
371,4211.732805620156
372,4156.533850829999
373,4118.259840275295
374,4070.843243725271
375,4024.102437818026
376,3959.8646014221476
377,3864.120110899255
378,3801.573260378034
379,3705.432478725685
