evaluations,best
331,11679.826245342685
332,11535.665951586881
333,11417.381871258276
334,11357.704988477944
335,11339.645829408315
336,11312.664140364042
337,11263.830062806675
338,11207.534310014073
339,11157.432041171849
340,11101.746958607899
341,11006.721126383547
342,10887.308255965727
343,10812.239940650914
344,10709.002112114753
345,10573.593965821588
346,10321.829546017192
347,10021.906900144706
348,9822.312433966725
349,9786.99908026515
350,9751.034204501902
351,9708.108466056718
352,9688.973911192068
353,9670.195003542367
354,9663.7399431139
355,9645.710497483307
356,9638.1168881156
357,9621.973534746836
358,9598.114342783238
359,9560.646683032903
360,9515.005514820583
361,9423.330482912408
362,9390.850563332857
363,9359.342428569913
364,9323.453822842404
365,9296.459059097351
366,9219.720234224547
367,9198.114623232055
368,9153.603263911353
369,9121.061272795925
370,9087.037477897242
371,9044.10838796175
372,8999.73073378271
373,8934.45378649133
374,8873.057125008781
375,8742.428533141347
376,8642.896907452796
377,8578.04939715706
378,8558.375569261387
379,8537.927589584498
380,8529.413519366515
381,8524.526016715003
382,8516.888936828736
383,8509.196012272712
384,8492.651914471464
385,8463.20125372265
386,8430.749462928712
387,8376.486466715322
388,8351.560078238632
389,8334.647446781439
390,8328.44331219752
391,8317.313198720954
392,8275.41397788238
393,8240.990484541708
394,8202.00221279311
395,8191.9531766542395
396,8173.290522562731
397,8168.395040701276
398,8158.130981006092
399,8141.375939871764
400,8099.177938631199
401,8040.991355650161
402,7950.0841238460225
403,7848.780414978546
404,7718.412269931612
405,7658.039785789737
406,7559.904949962306
407,7553.545147050118
408,7493.893994685621
409,7473.647145174091
410,7461.629208658091
411,7446.810939334984
412,7386.480097303239
413,7357.202666388799
414,7243.4976286979
415,7025.85237180742
416,6942.000188906573
417,6814.383535222852
418,6779.829169554892
419,6746.2020996256
420,6720.018984055109
421,6692.762002442097
422,6670.54867908994
423,6625.672221186618
424,6553.997797500453
425,6545.736813793553
426,6517.503327807257
427,6508.342504425703
428,6491.011837529562
429,6479.257526466747
430,6450.855590732632
431,6412.09234114513
432,6392.821798695716
433,6360.440013309035
434,6342.297140863849
435,6328.799363559821
436,6293.895002830488
437,6242.1624025373085
438,6206.345841394119
439,6149.570434194222
440,6120.607490766244
441,6101.229780494225
442,6068.596099843546
443,6044.3312836385985
444,6030.739000514338
445,6015.864872428595
446,6003.640973054666
447,5981.217340854648
448,5935.245126070255
449,5897.09914332024
450,5814.590034046771
451,5769.286251301819
452,5731.698583626432
453,5701.804901197804
454,5619.20453612959
455,5562.209367585393
456,5530.086515431514
457,5518.5887033282515
458,5506.907115352249
459,5499.721643486742
460,5483.545994401772
461,5461.012961274261
462,5411.450500531785
463,5331.704627835401
464,5302.017754707483
465,5224.2307289856
466,5206.726179136221
467,5194.158221758867
468,5187.5167374617195
469,5178.525838973975
470,5160.5328368863875
471,5124.602761943208
472,5072.017208156579
473,5050.937911017257
474,5002.668430998971
475,4955.8214615152265
476,4888.202605656574
477,4879.120530381203
478,4789.295342045907
479,4750.917859517701
480,4716.321901029281
481,4682.474385040918
482,4661.2179964804545
483,4624.349791754676
484,4580.011197610123
485,4528.9831964400255
486,4490.457943064407
487,4475.981624014872
488,4462.004273885271
489,4456.368172080885
490,4451.647431490248
491,4448.387922136229
492,4444.849597450895
493,4441.945954156127
494,4438.053620509262
495,4435.699866483705
496,4434.037173514033
497,4432.842046625763
498,4432.257843317443
499,4430.849650072735
500,4429.496223159152
501,4428.391902626653
502,4426.062596608804
503,4422.890193223176
504,4418.260438628044
505,4412.598868709913
506,4408.41399405629
507,4400.3742385097075
508,4393.747703362216
509,4382.020946876263
510,4368.407633771656
511,4357.511758924366
512,4349.493774321303
513,4344.308135907756
514,4336.529944638567
515,4329.102501725888
516,4315.689265022804
517,4296.274169863542
518,4274.676316342827
519,4270.938755703604
520,4243.54168504144
521,4227.92337557071
522,4193.042465197677
523,4156.298982400084
524,4113.8645923575305
525,4071.4093298659413
526,4037.4562758760353
527,4013.9104847005915
528,3983.3549685582775
529,3969.9713341776637
530,3917.065116045119
531,3878.4700500176664
532,3851.712033852841
533,3822.945941821266
534,3804.028560487123
535,3760.224453419033
536,3726.228431492149
537,3712.342536582011
538,3690.5924799501527
539,3683.360422762449
540,3669.2517818547785
541,3645.3758356126004
542,3593.4109491610793
543,3527.9812263458552
544,3492.5536337088083
545,3426.9453681808423
546,3391.9367789830508
547,3374.046819701806
548,3352.537876639136
549,3328.6402378791117
550,3310.241143578471
551,3298.1644652130717
552,3278.9299793291307
553,3257.097746561753
554,3238.4776567495833
555,3212.884556932206
556,3204.0058605156623
557,3191.563376291108
558,3178.2484203537338
559,3159.824460883071
560,3133.3608954465276
561,3107.9458337743285
562,3077.3959390151626
563,3040.321561052232
564,2923.5669419308306
565,2831.375299093746
566,2787.254478367118
567,2733.15839476557
568,2649.5314907737957
569,2631.380725630349
570,2612.842525741441
571,2582.569927509193
572,2514.843045979084
573,2483.6831340941912
574,2422.18538135336
575,2391.951986846288
576,2382.9983778387627
577,2377.6523640451305
578,2368.326950668188
579,2363.681723693842
580,2358.783742877832
581,2356.714804850527
582,2355.5891777198804
583,2351.0003684675917
584,2343.711330068197
585,2333.3054312562326
586,2330.7209281228693
587,2325.853775307693
588,2323.930587397542
589,2322.5482140771846
590,2319.585279678717
591,2317.270907888572
592,2310.687541635945
593,2305.910604633124
594,2303.111088340723
595,2300.3054010843694
596,2293.072775374569
597,2284.4506382610393
598,2278.5412302679074
599,2268.6192481160656
600,2262.3465388042973
601,2255.5356584638002
602,2237.6706060557244
603,2236.5357616709084
604,2226.055370890382
605,2224.2965075515344
606,2223.270778767565
607,2221.1360893110295
608,2217.2265357660394
609,2212.877678249612
610,2208.705228451574
611,2204.208494801003
612,2200.9837629923727
613,2190.52423808922
614,2169.622930933395
615,2164.263055610485
616,2117.4019750158063
617,2098.6841154452213
618,2088.4082665232568
619,2081.658214033721
620,2069.727373637017
621,2056.2735525094035
622,2030.2950075808722
623,1994.8286071496002
624,1917.0601609738083
625,1872.526820559379
626,1826.8697357290616
627,1795.66206079602
628,1744.5950135461378
629,1676.3839474352958
630,1630.1260164695675
631,1595.7102617036148
632,1581.2798376410947
633,1572.9479217518044
634,1569.551167953153
635,1566.082630681944
636,1563.4677911994506
637,1557.0907241789287
638,1547.065448172503
639,1544.8044304075095
640,1536.9886641710923
641,1532.6424578830574
642,1531.399861976397
643,1530.2423957717049
644,1528.6251373397924
645,1525.5960433473685
646,1521.54435683594
647,1514.4129834081741
648,1513.3355128834685
649,1511.5318648513144
650,1510.181227595348
651,1508.9245083156763
652,1507.4391118033543
653,1503.4627541299892
654,1498.6802893306924
