evaluations,best
0,4854607692.859539
1,386139769.90052843
2,200946784.50242892
3,104306728.83347097
4,71964949.73364785
5,53517917.5095099
6,39944854.46377528
7,26265475.024605613
8,15514335.434683844
9,12195753.922313105
10,11027145.61240745
11,10578270.489567434
12,9758527.567581275
13,9151045.29218078
14,8398357.915216198
15,7888282.543969848
16,7134889.331080918
17,6005152.84255422
18,5402264.925302165
19,3531397.4271554626
20,3015879.0803756746
21,2827804.8529806966
22,2760268.3173792027
23,2651743.8753533117
24,2380408.8874836736
25,2110788.618963828
26,2040463.0100192404
27,1848897.7997213078
28,1715608.1765208442
29,1536608.7377156965
30,1438759.1053278043
31,1375418.1753723135
32,1296957.1502900366
33,1228962.9672182593
34,1160387.5879333054
35,1122046.7956829073
36,1110392.107688087
37,1095793.2177893142
38,1076830.9453692557
39,1054020.3084233731
40,1008053.7010661752
41,973088.6388670312
42,954989.5604370744
43,941887.4892818261
44,914802.4560788656
45,900060.9325594348
46,870843.0818083814
47,853904.0780921945
48,847127.5012963747
49,840314.9177477055
50,818704.6290064411
51,795790.8974444838
52,779418.885867272
53,753880.7685898343
54,724920.5723479885
55,681239.3600663025
56,626358.216176101
57,610158.7166847329
58,580015.0917219769
59,572735.3421462129
60,563921.5743535381
61,553313.9933554183
62,547944.0533570215
63,546090.0215821348
64,539630.3888522484
65,537715.5498118192
66,527296.2385593576
67,512223.51982511906
68,486107.831941651
69,473759.3923919396
70,432517.56597855705
71,383256.27779603016
72,365543.02987741947
73,344351.5372584994
74,307660.49697269464
75,302235.4879073755
76,282990.4812060228
77,278797.8190113801
78,271015.9899407067
79,256647.06882281712
80,238542.5466257631
81,233768.19687404655
82,225917.68933908996
83,222805.04048762927
84,221505.32878788016
85,220551.2421324507
86,218813.94548856065
87,216688.93623653948
88,215362.30547848513
89,214703.59401683975
90,212117.6499319907
91,209986.8716716977
92,208031.38205412024
93,206442.94726031594
94,205641.2350061766
95,203897.73407319823
96,203154.05101899666
97,202412.72651086
98,201541.7968739851
99,199739.652936605
100,197703.25872193548
101,195448.8566776892
102,194979.51104898518
103,194192.3816268853
104,193494.38363500978
105,193242.16079179625
106,191560.05840369235
107,189860.6532504395
108,187684.36992095533
109,187059.64561560453
110,186238.72189074373
111,185909.34821948482
112,185683.17235819442
113,184986.6445364605
114,183699.85527831013
115,181994.6210492657
116,179171.67201815752
117,177263.6119402462
118,175552.07175347212
119,174332.4492203286
120,169476.62532435518
121,167240.28826755742
122,159539.78794355784
123,144508.35755282087
124,127865.12897344885
125,114015.45261371713
126,108157.25255856577
127,107229.1835099107
128,106415.20425651774
129,105795.57515567762
130,105252.22557915618
131,103032.45981682028
132,102447.55541313547
133,97653.98501314245
134,95085.96380951852
135,91257.32462989943
136,89534.21501717046
137,87418.3475555038
138,86658.5298550041
139,86423.38523259229
140,86314.94129940406
141,86101.52296664818
142,85675.50916621038
143,85495.22212718076
144,85053.72436094598
145,84979.82073195625
146,84872.85830644249
147,84603.51657188954
148,84261.3014977354
149,84111.93288177229
150,83614.04946515993
151,83057.10126761012
152,82211.93445639685
153,80950.56591516711
154,80267.06639289137
155,78529.43402030604
156,76774.11485381528
157,76150.0251184788
158,75392.41955203236
159,74589.74156670111
160,73496.80300862044
161,72203.34741524229
162,71683.01780046607
163,70666.73040607669
164,69474.18623006633
165,68236.40900174847
166,67005.17398176169
167,65961.32029958804
168,63916.84168955843
169,61519.014680104665
170,60737.29813884252
171,60135.67260044778
172,59756.346525953806
173,59441.1023922614
174,59247.508069376825
175,59186.493323997
176,58735.629895059734
177,58504.022682545714
178,58198.303009125644
179,57749.03142340385
180,57105.965421238274
181,56821.44357829752
182,56531.39436968057
183,56374.04056246488
184,56140.867306978515
185,55806.28730919731
186,54693.42062230443
187,52378.92140804504
188,47539.62040837155
189,43183.5062528138
190,37115.509768278665
191,34354.96843920542
192,33273.39028669408
193,32924.77090333434
194,32124.570640040176
195,31425.22493612166
196,30730.932040834683
197,30021.697201208935
198,29772.3497154191
199,29080.353404908205
200,28435.061117387217
201,27614.72568091055
202,26066.516272450146
203,25069.43630990377
204,24469.009387033304
205,23996.47482271436
206,23950.18217816031
207,23727.261289764647
208,23670.331982246822
209,23637.85702777382
210,23549.03611683478
211,23324.191418810246
212,22857.647250282924
213,22764.210896622615
214,22462.16125133458
215,22327.200839107023
216,22253.09634764348
217,22173.495080819244
218,21941.165235510256
219,21834.27452428809
220,21736.824961170118
221,21532.97633386875
222,21327.51536074249
223,20692.624844942882
224,19794.278323063463
225,19621.946331225387
226,18926.408059307152
227,18683.894311567765
228,18596.13346744316
229,18479.83392541148
230,18278.971227257334
231,18243.079398029833
232,17906.731406105344
233,17787.386997099085
234,17684.321306201768
235,17454.260418863214
236,16924.333117126014
237,16754.232248939796
238,16595.75340416061
239,16543.111454694186
240,16508.439855299504
241,16429.280550709987
242,16286.201544514011
243,15989.881595128256
244,15782.219526288958
245,15502.271728740332
246,15370.868219336355
247,15304.487000105823
248,15234.746297430822
249,15176.865296444512
250,15131.270498642538
251,15096.015268466697
252,15066.005412960372
253,14978.140678897767
254,14869.053854991622
255,14825.714908591011
256,14756.774515995035
257,14712.421767194743
258,14689.927922573712
259,14556.154944939963
260,14406.684210666872
261,14221.049105021906
262,13974.369041053511
263,13194.00170448703
264,12384.61810617362
265,12003.621837863426
266,11524.795363496158
267,11383.821182445703
268,11234.78283162079
269,11197.057833976987
270,11106.142537395017
271,11030.07574938148
272,10997.473084263465
273,10913.982860315029
274,10839.476535701502
275,10710.724006494449
276,10550.64083122275
277,10224.256001251393
278,10139.93567863834
279,9957.336038193991
280,9888.527159370173
281,9861.289892976827
282,9825.693735010265
283,9781.51791385093
284,9752.199969933848
285,9688.730083461522
286,9654.882066233233
287,9580.61207441788
288,9556.930278948332
289,9535.637381075336
290,9495.834166128536
291,9467.342452918501
292,9436.119124677549
293,9422.495038943489
294,9404.43955623521
295,9389.16597061928
296,9352.354921692337
297,9293.194894680797
298,9246.194306609183
299,9140.899812076685
300,9070.972634160893
301,8968.250706281056
302,8807.412521553168
303,8705.33157271087
304,8628.02797318737
305,8593.687978753152
306,8583.236832910703
307,8557.402219041072
308,8534.188355046883
309,8476.654906429876
310,8445.59936174134
311,8376.056068991536
312,8334.066223425645
313,8281.58741124439
314,8235.068998810355
315,8223.434431024658
316,8211.50877161846
317,8195.07342570269
318,8173.032366779674
319,8160.855172520595
320,8128.884751004702
321,8113.798124410101
322,8103.677374816016
323,8088.087755973137
324,8075.8475150875365
325,8056.397398355733
326,8033.878911111223
327,8015.996144724549
328,7968.185542523403
329,7844.9723786402365
330,7746.38988097441
331,7568.064243016657
332,7325.467051611436
333,7273.063591697363
334,7160.394629128815
335,7117.180199016569
336,7088.943107358691
337,7070.936563134956
338,7048.621725101172
339,7016.12403083205
340,6954.083416349135
341,6913.894652333114
342,6898.905314181445
343,6867.948667912911
344,6845.623916070943
345,6742.156447912822
346,6649.473422531949
347,6622.644836855687
348,6504.083654082868
349,6447.256653530614
350,6425.1716937184965
351,6407.822267755093
352,6368.262482678587
353,6298.6797180094745
354,6244.496048661781
355,6187.5608475594045
356,6159.278689647486
357,6143.432293229452
358,6127.602420995917
359,6103.51145011169
360,6087.824746679115
361,6076.966268223661
362,6066.034500835461
363,6039.520713617272
364,6013.558879331718
365,5975.870742091151
366,5933.670397602794
367,5878.450529699657
368,5811.149584167939
369,5517.757359200318
370,5427.129692120926
371,5188.34179006708
372,5144.394984392692
373,5087.240248474323
374,5042.69396849133
375,5003.616804906712
376,4989.548683667834
377,4954.168160692129
378,4948.781009000241
379,4941.048687930045
380,4935.757297098326
381,4926.964234635568
382,4908.3895624564375
383,4898.86302998195
384,4892.287538869561
385,4877.8386751384105
386,4864.727189841567
387,4855.464013292409
388,4845.546642245898
389,4831.748207163514
390,4809.849714666118
391,4783.202310372191
392,4770.969115398209
393,4761.287606922007
394,4754.408916442131
395,4743.7121492363685
396,4717.045828114957
397,4666.990702255405
398,4569.558588180987
399,4434.63871173531
400,4395.782797734771
401,4319.644189828648
402,4252.587347415131
403,4240.390837387506
404,4216.460949072941
405,4182.689043116656
406,4138.8509868130295
407,4086.12410295159
408,4037.0383339904406
409,3969.0232321408344
410,3934.4594572481487
