evaluations,best
0,12007881573.983772
1,1175971223.9347317
2,629515403.849213
3,187679546.28917614
4,102190766.01368551
5,39981564.07169378
6,25119701.20372011
7,21077798.360589705
8,19871669.560825102
9,17616813.931902785
10,13659529.482140573
11,9532449.893407278
12,7253617.778001532
13,6277565.052146905
14,5248039.354658197
15,4379920.2867698455
16,3608860.4748822902
17,3257285.1938986094
18,3009753.289728961
19,2885046.463636137
20,2816947.5626855833
21,2735100.0188220283
22,2711030.774081925
23,2497922.5480490006
24,2177311.5779096503
25,2017084.9939344604
26,1726533.7170395392
27,1613212.705329735
28,1560278.9625738012
29,1513526.515563289
30,1454514.5771208901
31,1383280.3987489608
32,1299008.8709477356
33,1259683.6507139294
34,1222967.6344478629
35,1201097.1804894484
36,1169547.5889464617
37,1118013.7173390961
38,1057623.9551990044
39,988791.627247925
40,936994.5523652417
41,897509.0005124435
42,838853.8658666685
43,787542.2134596464
44,684518.5820574058
45,672016.2160462929
46,663890.3381405018
47,657279.0557580752
48,638547.6971502962
49,607296.2563353464
50,599444.3891576796
51,587660.2279995455
52,577092.3768389928
53,570028.5444652084
54,559409.9675806606
55,546076.1478673724
56,539168.2383495185
57,535701.7973171505
58,532408.8607515342
59,523188.5750986597
60,514513.9053566082
61,499233.32666933915
62,494441.30848692835
63,489781.0805177151
64,486220.8463481777
65,480989.84243680333
66,469412.0172349239
67,447360.4220342064
68,416315.6576539602
69,405324.86866665044
70,380232.55720512656
71,374443.8133928661
72,370437.4551222494
73,368009.26136726484
74,364290.33328408445
75,358402.01846596523
76,347850.9742875755
77,332547.89256284776
78,303392.3766604193
79,289988.6070065833
80,260800.40531276542
81,250433.49759197963
82,245694.35629671966
83,240767.7056651698
84,235046.6185186481
85,231069.73570716433
86,228694.0508999332
87,222423.5481365512
88,220474.12867248894
89,216189.79068362518
90,214763.06170912785
91,212082.90113846163
92,207300.8759116349
93,197205.34581234484
94,165403.02148011295
95,155452.70416630714
96,108989.61932252397
97,97603.83917098306
98,93280.52762816958
99,91207.71342266818
100,87198.46184309886
101,82457.12814505432
102,79074.30013420334
103,74489.33728725192
104,72935.61909029279
105,72177.99768895128
106,71287.57556267873
107,70968.55435788633
108,69797.60138825666
109,69197.73747882037
110,68939.67442112131
111,68736.78775382387
112,68285.62089678633
113,67973.28106474369
114,67429.36660692777
115,67097.9135590119
116,66815.4978171548
117,66680.0853851097
118,66281.34015354305
119,65637.95071476196
120,64835.526208953954
121,63539.47206218558
122,61784.01290297424
123,61108.75348497121
124,59310.03972117826
125,58622.3172623701
126,58356.17692966693
127,58142.11271932292
128,57700.38793121951
129,56998.29287077818
130,56070.77105484449
131,55409.66573546193
132,55038.30039669578
133,54426.619536989485
134,52131.238943189506
135,50959.71376727777
136,48627.61658734539
137,45165.900339340806
138,43397.44633639902
139,40176.736071804684
140,36299.30862353908
141,32917.73409676454
142,31125.298349874833
143,30394.29265937896
144,30143.655826237118
145,29464.770828753113
146,28799.30970650807
147,28705.799570747324
148,28261.693216968204
149,28045.22438045562
150,27652.80460038522
151,27103.70873407206
152,25758.237989882262
153,25036.16609778038
154,23670.38789194712
155,23250.360185768353
156,22720.610261453956
157,22620.851003761512
158,22396.13599366831
159,22319.239754302882
160,22212.53418536344
161,22041.325800972267
162,21901.613287048793
163,21707.04938168293
164,21437.62670468688
165,21244.505720493402
166,21059.069055326658
167,21000.974470392994
168,20942.163251403865
169,20906.183270726884
170,20721.72878985178
171,20445.50982424777
172,20246.143451478896
173,19683.31446170301
174,18644.040172130026
175,17685.73577819436
176,16552.18685543291
177,16340.331990567705
178,15449.61346998223
179,15078.21875462164
180,14901.021982914985
181,14852.361145691659
182,14639.696209653965
183,14326.310742171669
184,14188.73426607671
185,13976.784993301324
186,13872.091134972237
187,13741.110728024229
188,13570.14814571296
189,13510.959388798477
190,13503.699139066295
191,13496.785489405136
192,13493.540914640957
193,13481.184775542131
194,13459.377303815274
195,13431.656420971032
196,13395.996349483708
197,13376.863058422627
198,13363.248461668582
199,13342.282147085627
200,13294.639843988689
201,13208.854904913274
202,12975.822302633951
203,12620.472296283335
204,12106.901202791201
205,11636.523179346963
206,11493.296622865642
207,11347.29070220044
208,11181.145924311859
209,11047.57890572478
210,10903.422330588586
211,10782.65553316957
212,10716.496598681852
213,10607.886158380497
214,10519.02007154804
215,10450.284702760116
216,10396.80859773831
217,10233.958217676576
218,10129.546877256087
219,9962.560089765397
220,9803.048122217053
221,9706.492831576983
222,9502.005217245556
223,9303.683195469752
224,9121.33376398061
225,8960.504828732448
226,8893.508836500381
227,8842.538479210001
228,8782.596460828401
229,8674.135629831642
230,8642.465772961568
231,8570.870975415895
232,8521.60821089926
233,8491.962888467106
234,8430.007458004186
235,8304.086642284321
236,8117.257471753215
237,8077.319647234927
238,7944.025152081916
239,7895.22252228095
240,7879.957569500283
241,7864.651922947821
242,7831.481727647821
243,7819.556761055455
244,7773.705869112254
245,7711.440045989783
246,7649.429749880405
247,7593.908195566386
248,7520.2578973209675
249,7479.528837091164
250,7439.1650115295215
251,7405.627476639144
252,7358.316249707377
253,7292.527313851014
254,7228.504836490554
255,7123.654472809549
256,6836.261582722549
257,6755.941064405681
258,6711.133662625202
259,6673.033883264231
260,6604.970569120789
261,6453.8760025082665
262,6392.135633433817
263,6329.79675712949
264,6289.639350733068
265,6265.622370079126
266,6214.021155327799
267,6137.290101804703
268,5980.615405715646
269,5941.897070695644
270,5878.700171865574
271,5863.29830415918
272,5774.27100197146
273,5719.116675720998
274,5673.0659675770785
275,5621.860678717016
276,5573.57974947641
277,5537.193239625028
278,5528.233408806515
279,5523.125379634372
280,5519.2375321274485
281,5502.887003301214
282,5478.2775622360205
283,5421.098007694834
284,5329.959969136375
285,5297.096324335175
286,5189.422353466068
287,5129.836951414848
288,5109.390519980579
289,5093.007696965808
290,5061.97438923431
291,5017.770858657017
292,4892.45986508501
293,4799.196944008638
294,4713.849737871497
295,4523.79507362846
296,4352.171812064603
297,4321.404752004316
298,4273.8527506753635
299,4257.919888425669
300,4241.300627470069
301,4227.372702762545
302,4198.501453225075
303,4166.047643141743
304,4100.740393167035
305,4080.783764813887
306,3991.994475511649
307,3963.161288947397
308,3948.4632359038606
309,3918.644796132088
310,3880.4603086491643
311,3807.3045798269973
312,3718.860683873929
313,3675.2264917359116
314,3657.7816728077664
315,3642.983788500779
316,3620.9243281187187
317,3599.2201260155775
318,3590.2069927727816
319,3575.399360940278
320,3563.6490066037445
321,3553.9532120261174
322,3549.3763957494903
323,3537.6647880206774
324,3530.5499862830416
325,3515.929624331349
326,3497.2376631879874
327,3470.036021494684
328,3443.445936981079
329,3421.652193089225
330,3409.9867062787193
331,3379.0241828040043
332,3339.982230387097
333,3298.456430020325
334,3199.092802379995
335,3188.839193068084
336,3180.51745810337
337,3168.8806288966175
338,3160.8050550553994
339,3150.8260399442543
340,3140.0936952141406
341,3126.5612049768847
342,3098.8469180180978
343,3078.9913771856186
344,3017.451077298856
345,2994.637563612894
346,2956.1507462158916
347,2928.308264434718
348,2914.752414273207
349,2903.6281519942077
350,2850.917912073421
351,2806.819851462858
352,2772.032122216662
353,2753.440837248294
354,2698.45955412091
355,2648.5394897947476
356,2608.2230297362644
357,2573.081200300252
358,2543.6335080583526
359,2536.8974108549814
360,2513.5655010625
361,2507.0366435164806
362,2493.5644174603744
363,2464.457742448763
364,2456.997606856789
365,2430.221302203162
366,2419.0048337672624
367,2415.377313011
368,2412.401266141972
369,2407.480411397658
370,2399.7958299119146
371,2391.390607620146
372,2378.8950501726545
373,2366.198964742547
374,2348.0541833243046
375,2335.5523125227483
376,2326.2120090492467
377,2317.2580685112216
378,2313.097742149141
379,2302.506735442456
380,2291.8178146406913
381,2269.4561479959957
382,2241.1790874585654
383,2192.4627618487802
384,2167.4814547262645
385,2161.7361940534897
386,2153.572544342828
387,2142.484128955403
388,2131.7212900639
389,2118.106831957061
390,2111.3460064608157
391,2099.63120478887
392,2092.7108651310377
393,2088.983123636387
394,2083.1738400586864
395,2074.1872587948214
396,2061.770708065976
397,2041.0844732354874
398,2007.2758367190925
399,1985.4194579293141
400,1956.4260448563448
401,1947.6181969982035
402,1943.666350333626
403,1939.2684627826397
404,1932.084968883509
405,1921.7956823982
406,1910.0673524287922
407,1904.7462433764983
408,1899.6419719147361
409,1884.3700098728864
410,1862.5281866596863
411,1834.008815884033
412,1817.7672511984929
413,1799.996677753109
414,1787.7174187083494
415,1779.8651583646067
416,1748.6404009572004
417,1702.0745897797647
418,1628.63938192128
419,1553.0063434247047
420,1483.691523102754
421,1428.0664254348276
422,1394.6683438743582
423,1366.669506593393
424,1264.7161178014117
425,1237.6132699961888
426,1201.623633349497
427,1166.7303637896835
428,1100.3231970610375
429,1087.219138464848
430,1059.7201245690896
431,1052.2740741882021
432,1047.6525766958164
433,1042.3271914443499
434,1028.8096114979578
435,1002.2065864557104
436,960.3332611834553
437,930.9246476129667
438,889.4730012103662
439,859.2844486196727
440,856.3974349967674
441,850.2503927941203
442,836.2141037943844
443,816.4248498315399
444,803.3010829139147
445,782.9545585945484
446,774.7686504496342
447,772.1886443235842
448,767.7612173287312
449,761.3697104376328
450,755.4542799570174
451,749.4575735493286
452,737.0684157013447
453,723.1221685875439
454,704.2739393037608
455,671.6496570135666
456,644.5710597788334
457,622.4717304920304
458,605.7556246613497
459,599.1527503250968
460,594.4012587041487
461,588.7084566915389
462,577.1290453038399
463,564.6575997985335
464,562.383545667817
465,550.0921315080809
466,542.3316576951365
467,538.2188964412245
468,535.6201438767188
469,531.5588605349012
470,529.6959656957962
471,527.8507057026704
472,526.1013681629895
473,522.6008238851123
474,521.7472767362024
475,521.289023328652
476,521.0587777532342
477,518.7786762737654
478,516.4212382015008
479,511.9070382421977
480,508.6185458038958
481,504.1726126393095
482,503.22556756685196
483,500.5376062592482
484,498.83218536473845
485,495.80924127650235
486,492.5680861334172
487,489.4564496157964
488,485.3942628079149
489,483.0014802949008
490,481.1058888997958
491,479.5295700876952
492,475.9647431881511
493,475.21127807644143
494,471.70536100897743
495,470.3387294308211
496,467.4289587434437
497,465.78725938942193
498,465.1982975455183
499,463.04289397649455
500,462.5362366090946
501,461.7548456472801
502,460.6777998119757
503,458.47712641987033
504,456.1643663430377
505,454.1368776874367
506,451.6188893361057
507,450.66801707335156
508,447.8695567156732
509,446.70070158563607
510,444.75959667834974
511,443.0627904744033
512,440.3876016423046
513,430.330219669036
514,424.3556724403547
515,405.3802447471337
516,391.84538270280876
517,375.8321001812495
518,361.19392427610615
519,350.2131724956789
520,348.6731894076349
521,347.58612931867566
522,346.37288040272125
523,344.17866115007695
524,342.8011610392759
525,338.6984567784799
526,336.7030781121866
527,335.1908825603011
528,333.4916665198581
529,333.1728893600486
530,331.3824473212217
531,330.4960110087401
532,329.9229206928216
533,329.3151480004249
534,327.6150308018877
535,324.4314299339665
536,318.6754680737802
537,313.358936133336
538,307.35707039326303
539,305.4549235317774
540,304.45913211731073
541,301.76923184631795
542,297.5091697158953
543,289.99827856698994
544,288.5637657335464
545,284.921910190682
546,282.00650203710734
547,279.6304080106038
548,276.56370206433235
549,270.9337915818558
550,269.8599291289028
551,267.01305930291363
552,266.6266722323737
553,265.823770883765
554,265.55841859438243
555,264.64586834688885
556,263.4402359079305
557,261.3963036743041
558,255.55094327151946
559,251.94163696479907
560,249.93407620900962
561,247.05304568392344
562,246.11012233696894
563,245.97294824482884
564,245.76237665124066
565,245.58778445502764
566,245.24434811553388
567,244.596175725403
568,243.72108347512514
569,242.6138507302296
570,240.67324107516143
571,237.6711759345755
572,234.5315362153495
573,232.6997291892685
574,230.60381476726488
575,229.87323703178475
576,228.694664404572
577,226.42074943809624
578,224.48214204803372
579,221.09978491450866
580,218.76663279261336
581,217.64893278748585
582,215.4304274872103
583,210.6091602510931
584,202.37362492096597
585,199.37315155980423
586,194.12673544944232
587,192.50905916159942
588,190.44634070492464
589,188.19347716700702
590,185.52058217268228
591,184.9054419961428
592,183.73443994201622
593,181.44235323065328
594,180.15791298685608
595,179.37611592315858
596,177.95051013940673
597,176.54269075171337
598,174.0117382843238
599,171.3930265505989
600,168.94589404760316
601,167.91585411219484
602,165.3150671978248
603,161.45104271371642
604,160.80814862308551
605,158.25682742839808
606,157.87539770542844
607,156.22620025708383
608,151.83597037866832
609,148.21191434478166
610,147.50592201983997
611,145.1842439530406
612,144.7976220754486
613,143.97873652765617
614,142.59804305605056
615,140.83719351047645
616,139.34556727222594
617,138.60517728286118
618,138.1169892950087
619,137.95702182719
620,137.6671395235212
621,137.51885592562326
622,137.28238083083608
623,136.72846672265223
624,135.7795338257754
625,133.40897697346185
626,130.8857928629491
627,128.28453099735646
628,126.64371627412005
