% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.583982072e+01 -1.100179277e+00 -1.100179277e+00
3 0 +1.349011397e+01 -3.449886030e+00 -3.449886030e+00
36 0 +1.221756276e+01 -4.722437238e+00 -4.722437238e+00
51 0 +9.827428197e+00 -7.112571803e+00 -7.112571803e+00
113 0 +8.667628860e+00 -8.272371140e+00 -8.272371140e+00
152 0 +7.453027392e+00 -9.486972608e+00 -9.486972608e+00
168 0 +6.387485644e+00 -1.055251436e+01 -1.055251436e+01
198 0 +5.988946825e+00 -1.095105317e+01 -1.095105317e+01
199 0 +5.429111725e+00 -1.151088827e+01 -1.151088827e+01
220 0 +5.010330684e+00 -1.192966932e+01 -1.192966932e+01
354 0 +3.943529502e+00 -1.299647050e+01 -1.299647050e+01
545 0 +3.248578636e+00 -1.369142136e+01 -1.369142136e+01
642 0 +2.745851321e+00 -1.419414868e+01 -1.419414868e+01
683 0 +2.411628893e+00 -1.452837111e+01 -1.452837111e+01
724 0 +2.127496093e+00 -1.481250391e+01 -1.481250391e+01
847 0 +1.991286334e+00 -1.494871367e+01 -1.494871367e+01
1052 0 +1.760552465e+00 -1.517944754e+01 -1.517944754e+01
1339 0 +1.581311931e+00 -1.535868807e+01 -1.535868807e+01
8413 0 +1.391031446e+00 -1.554896855e+01 -1.554896855e+01
8459 0 +1.209212376e+00 -1.573078762e+01 -1.573078762e+01
8582 0 +1.065825367e+00 -1.587417463e+01 -1.587417463e+01
8664 0 +9.950360917e-01 -1.594496391e+01 -1.594496391e+01
8787 0 +8.500528112e-01 -1.608994719e+01 -1.608994719e+01
8951 0 +7.901268323e-01 -1.614987317e+01 -1.614987317e+01
9566 0 +7.074373634e-01 -1.623256264e+01 -1.623256264e+01
18572 0 +6.181992039e-01 -1.632180080e+01 -1.632180080e+01
18695 0 +5.488395252e-01 -1.639116047e+01 -1.639116047e+01
18818 0 +4.928216246e-01 -1.644717838e+01 -1.644717838e+01
19105 0 +4.420272110e-01 -1.649797279e+01 -1.649797279e+01
33480 0 +3.635512969e-01 -1.657644870e+01 -1.657644870e+01
33603 0 +3.428477775e-01 -1.659715222e+01 -1.659715222e+01
33767 0 +3.156217993e-01 -1.662437820e+01 -1.662437820e+01
33931 0 +2.795462655e-01 -1.666045373e+01 -1.666045373e+01
34218 0 +2.497364901e-01 -1.669026351e+01 -1.669026351e+01
43482 0 +2.201629668e-01 -1.671983703e+01 -1.671983703e+01
43810 0 +1.983446655e-01 -1.674165533e+01 -1.674165533e+01
44261 0 +1.775452422e-01 -1.676245476e+01 -1.676245476e+01
50479 0 +1.545184334e-01 -1.678548157e+01 -1.678548157e+01
50848 0 +1.412010210e-01 -1.679879898e+01 -1.679879898e+01
51750 0 +1.253913460e-01 -1.681460865e+01 -1.681460865e+01
59538 0 +1.116870739e-01 -1.682831293e+01 -1.682831293e+01
67531 0 +9.985283460e-02 -1.684014717e+01 -1.684014717e+01
74704 0 +8.373022546e-02 -1.685626977e+01 -1.685626977e+01
76262 0 +7.921929048e-02 -1.686078071e+01 -1.686078071e+01
96345 0 +7.062270137e-02 -1.686937730e+01 -1.686937730e+01
401128 0 +6.876586821e-02 -1.687123413e+01 -1.687123413e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.842718421e+01 +6.723718421e+01 +6.723718421e+01
2 0 +4.588043374e+01 +6.469043374e+01 +6.469043374e+01
3 0 +2.301141363e+01 +4.182141363e+01 +4.182141363e+01
9 0 +2.180635811e+01 +4.061635811e+01 +4.061635811e+01
20 0 +1.740389328e+01 +3.621389328e+01 +3.621389328e+01
56 0 +1.479721186e+01 +3.360721186e+01 +3.360721186e+01
71 0 +1.218490810e+01 +3.099490810e+01 +3.099490810e+01
156 0 +9.208421653e+00 +2.801842165e+01 +2.801842165e+01
208 0 +7.973140526e+00 +2.678314053e+01 +2.678314053e+01
232 0 +7.144872026e+00 +2.595487203e+01 +2.595487203e+01
252 0 +6.777129258e+00 +2.558712926e+01 +2.558712926e+01
318 0 +6.095117773e+00 +2.490511777e+01 +2.490511777e+01
390 0 +4.661911679e+00 +2.347191168e+01 +2.347191168e+01
582 0 +4.300832110e+00 +2.311083211e+01 +2.311083211e+01
724 0 +3.948600944e+00 +2.275860094e+01 +2.275860094e+01
806 0 +2.993104147e+00 +2.180310415e+01 +2.180310415e+01
847 0 +2.711144637e+00 +2.152114464e+01 +2.152114464e+01
888 0 +2.298272610e+00 +2.110827261e+01 +2.110827261e+01
1052 0 +2.218451770e+00 +2.102845177e+01 +2.102845177e+01
1462 0 +1.993651743e+00 +2.080365174e+01 +2.080365174e+01
13930 0 +1.516675354e+00 +2.032667535e+01 +2.032667535e+01
14047 0 +1.252053248e+00 +2.006205325e+01 +2.006205325e+01
14170 0 +1.004432825e+00 +1.981443283e+01 +1.981443283e+01
14211 0 +9.706545557e-01 +1.978065456e+01 +1.978065456e+01
14457 0 +8.597960879e-01 +1.966979609e+01 +1.966979609e+01
14539 0 +7.859581179e-01 +1.959595812e+01 +1.959595812e+01
14703 0 +7.045090371e-01 +1.951450904e+01 +1.951450904e+01
14908 0 +6.225371795e-01 +1.943253718e+01 +1.943253718e+01
28055 0 +5.256390565e-01 +1.933563906e+01 +1.933563906e+01
28137 0 +4.857199944e-01 +1.929571999e+01 +1.929571999e+01
28178 0 +4.164043472e-01 +1.922640435e+01 +1.922640435e+01
28219 0 +3.967810387e-01 +1.920678104e+01 +1.920678104e+01
28301 0 +3.372657538e-01 +1.914726575e+01 +1.914726575e+01
28588 0 +3.127925393e-01 +1.912279254e+01 +1.912279254e+01
28916 0 +2.788773154e-01 +1.908887732e+01 +1.908887732e+01
29203 0 +2.480082368e-01 +1.905800824e+01 +1.905800824e+01
38959 0 +1.934436500e-01 +1.900344365e+01 +1.900344365e+01
39000 0 +1.768549991e-01 +1.898685500e+01 +1.898685500e+01
39246 0 +1.574404941e-01 +1.896744049e+01 +1.896744049e+01
39492 0 +1.395263465e-01 +1.894952635e+01 +1.894952635e+01
