evaluations,best
0,14172287735.966995
1,13775670472.936073
2,13250078686.759373
3,12732252438.489552
4,11186288397.43433
5,9810642895.976967
6,6951173106.744416
7,3688921811.2191935
8,2757048155.353078
9,2017208577.7457619
10,2017208577.7457619
11,2017208577.7457619
12,2017208577.7457619
13,2017208577.7457619
14,2017208577.7457619
15,2017208577.7457619
16,2017208577.7457619
17,2017208577.7457619
18,2017208577.7457619
19,2017208577.7457619
20,2017208577.7457619
21,2017208577.7457619
22,2017208577.7457619
23,2017208577.7457619
24,2017208577.7457619
25,2017208577.7457619
26,2017208577.7457619
27,2017208577.7457619
28,1357341701.359651
29,1357341701.359651
30,1357341701.359651
31,1357341701.359651
32,1357341701.359651
33,1357341701.359651
34,1357341701.359651
35,1357341701.359651
36,1357341701.359651
37,1181544392.7824273
38,853976093.2320731
39,853976093.2320731
40,853976093.2320731
41,853976093.2320731
42,853976093.2320731
43,706520730.168827
44,706520730.168827
45,706520730.168827
46,623125594.0712509
47,623125594.0712509
48,580019993.6081719
49,580019993.6081719
50,56213742.8362859
51,44495467.88043324
52,36562550.572883464
53,32387065.44601906
54,30365764.661936674
55,27957836.663623698
56,27094018.725362748
57,26152209.476672098
58,25269860.016764965
59,24731575.105265256
60,24031132.262931645
61,23439600.98669154
62,22696007.90878113
63,22122319.44891559
64,21677261.11478684
65,21623188.299162067
66,21521201.709205467
67,21347726.91113852
68,21086699.16185151
69,20816467.162782565
70,20481605.45378405
71,20092061.06062274
72,19663478.37878787
73,19154677.49973061
74,18986911.940333165
75,18759525.68407812
76,18471823.49914361
77,18137019.30939477
78,17752420.233024552
79,17259203.82368958
80,16872735.850074146
81,16334274.230627874
82,15724699.96641917
83,14852883.318878086
84,13349930.926755873
85,11794761.135004614
86,9330414.954329913
87,6099125.073892059
88,5623971.68360252
89,4869446.45681256
90,3920378.4774149605
91,3675719.9953027326
92,3242770.020268686
93,2480249.0109928474
94,1557071.4385270465
95,602389.1215092613
96,367623.26933846757
97,75064.89819735331
98,23398.17300659087
99,5651.9230103431055
100,2196.427689373028
101,811.9708891026017
102,523.6161596870628
103,120.12035412425972
104,11.049326365246515
105,0.19285995023790337
106,0.024380106583893075
107,0.004160226881758541
108,3.738061788222859e-05
109,3.0489838623059975e-07
110,3.4149976411648766e-10
111,2.254826271578327e-10
