num_evaluations,best
400,17187354103.565918
800,16880629821.066536
1200,16235837419.024143
1600,15521347851.914227
2000,14205929778.057245
2400,12276336537.35987
2800,9279159249.23358
3200,6784924495.426766
3600,6784924495.426766
4000,6784924495.426766
4400,6784924495.426766
4800,6784924495.426766
5200,6784924495.426766
5600,6784924495.426766
6000,6784924495.426766
6400,6784924495.426766
6800,6784924495.426766
7200,6784924495.426766
7600,6784924495.426766
8000,6784924495.426766
8400,6784924495.426766
8800,6784924495.426766
9200,6784924495.426766
9600,6784924495.426766
10000,6784924495.426766
10400,6784924495.426766
10800,6784924495.426766
11200,6784924495.426766
11600,6784924495.426766
12000,6784924495.426766
12400,6720492097.502649
12800,6720492097.502649
13200,6720492097.502649
13600,6720492097.502649
14000,6720492097.502649
14400,6383476827.089417
14800,5237779793.32706
15200,4643150355.759482
15600,4643150355.759482
16000,4643150355.759482
16400,4643150355.759482
16800,4643150355.759482
17200,4643150355.759482
17600,4643150355.759482
18000,4643150355.759482
18400,3724554796.337864
18800,3724554796.337864
19200,3724554796.337864
19600,3438978861.3804955
20000,3438978861.3804955
20400,3438978861.3804955
20800,3438978861.3804955
21200,3438978861.3804955
21600,3267809968.392137
22000,3021461656.7518415
22400,3021461656.7518415
22800,2958875341.323042
23200,2638346524.5057893
23600,2309340033.5145326
24000,2309340033.5145326
24400,2309340033.5145326
24800,2309340033.5145326
25200,2245741324.105347
25600,2245242749.024874
26000,2245242749.024874
26400,2129070243.513222
26800,2129070243.513222
27200,2129070243.513222
27600,1848775501.7779934
28000,1848775501.7779934
28400,1848775501.7779934
28800,1580748933.0325186
29200,1580748933.0325186
29600,1580748933.0325186
30000,1157599542.5809548
30400,1157599542.5809548
30800,1157599542.5809548
31200,1157599542.5809548
31600,1157599542.5809548
32000,1157599542.5809548
32400,1157599542.5809548
32800,1157599542.5809548
33200,1157599542.5809548
33600,1157599542.5809548
34000,1157599542.5809548
34400,1157599542.5809548
34800,1157599542.5809548
35200,1157599542.5809548
35600,1157599542.5809548
36000,1157599542.5809548
36400,1157599542.5809548
36800,1157599542.5809548
37200,1032224945.4462982
37600,1032224945.4462982
38000,1032224945.4462982
38400,933300123.7748543
38800,933300123.7748543
39200,828076696.106535
39600,828076696.106535
40000,828076696.106535
40400,819112395.8891153
40800,819112395.8891153
41200,819112395.8891153
41600,819112395.8891153
42000,758146307.2455965
42400,724068325.9923136
42800,656865680.6657022
43200,656865680.6657022
43600,656865680.6657022
44000,656865680.6657022
44400,656865680.6657022
44800,656865680.6657022
45200,635365326.4923568
45600,531795809.7907753
46000,469074568.91720665
46400,469074568.91720665
46800,433652346.51344657
47200,433652346.51344657
47600,433652346.51344657
48000,428234767.41585404
48400,428234767.41585404
48800,425670258.9227021
49200,425670258.9227021
49600,425670258.9227021
50000,425670258.9227021
50400,421454153.2804927
50800,381698029.5456091
51200,381698029.5456091
51600,353849809.0958623
52000,347519499.72130895
52400,347519499.72130895
52800,324537991.6522422
53200,324537991.6522422
53600,324537991.6522422
54000,240077250.43429288
54400,240077250.43429288
54800,212805722.2307567
55200,212805722.2307567
55600,208842009.39304942
56000,208842009.39304942
56400,180808118.7781603
56800,180808118.7781603
57200,180808118.7781603
57600,138388953.79598677
58000,138388953.79598677
58400,138388953.79598677
58800,138388953.79598677
59200,138388953.79598677
59600,138388953.79598677
60000,138388953.79598677
60400,128425782.0153859
60800,128425782.0153859
61200,128425782.0153859
61600,128425782.0153859
62000,128425782.0153859
62400,128425782.0153859
62800,128425782.0153859
63200,128425782.0153859
63600,128425782.0153859
64000,120650751.9539664
64400,120650751.9539664
64800,120650751.9539664
65200,119342212.19699338
65600,113612088.70390014
66000,113612088.70390014
66400,113612088.70390014
66800,109960721.28645952
67200,109960721.28645952
67600,109960721.28645952
68000,109960721.28645952
68400,109960721.28645952
68800,109960721.28645952
69200,109960721.28645952
69600,109960721.28645952
70000,109960721.28645952
70400,109960721.28645952
70800,103211068.69665577
71200,103211068.69665577
71600,94537097.83125053
72000,94537097.83125053
72400,94537097.83125053
72800,94537097.83125053
73200,86174443.4266951
73600,86174443.4266951
74000,86174443.4266951
74400,86174443.4266951
74800,86174443.4266951
75200,86174443.4266951
75600,86174443.4266951
76000,82021467.59971337
76400,82021467.59971337
76800,82021467.59971337
77200,82021467.59971337
77600,82021467.59971337
78000,82021467.59971337
78400,81107930.49178486
78800,73710608.04790384
79200,73710608.04790384
79600,73710608.04790384
80000,55935510.77633653
80400,55935510.77633653
80800,55935510.77633653
81200,55935510.77633653
81600,52467575.5821467
82000,52467575.5821467
82400,45527933.80129209
82800,45527933.80129209
83200,45527933.80129209
83600,45527933.80129209
84000,45527933.80129209
84400,41889069.81838543
84800,41889069.81838543
85200,39183140.392370574
85600,37893962.65272602
86000,37893962.65272602
86400,34443116.107000016
86800,34443116.107000016
87200,34443116.107000016
87600,32235394.03305182
88000,32235394.03305182
88400,32235394.03305182
88800,32235394.03305182
89200,32235394.03305182
89600,29714819.411743503
90000,29031641.614770696
90400,27919022.459042706
90800,27278845.859268494
91200,27278845.859268494
91600,22858559.34559492
92000,22858559.34559492
92400,22858559.34559492
92800,22858559.34559492
93200,22858559.34559492
93600,22858559.34559492
94000,22858559.34559492
94400,22858559.34559492
94800,22858559.34559492
95200,22795488.844200663
95600,22795488.844200663
96000,22795488.844200663
96400,22795488.844200663
96800,22742703.770271793
97200,22742703.770271793
97600,22742703.770271793
98000,22742703.770271793
98400,22742703.770271793
98800,22742703.770271793
99200,22742703.770271793
99600,22742703.770271793
100000,22368143.58489214
100400,21905822.26694255
100800,20444794.434420403
101200,18467595.679394756
101600,18384773.004571225
