num_evaluations,best
400,31600173380.554867
800,31149748309.55961
1200,30797647891.383907
1600,29135467766.142967
2000,26296303782.096497
2400,23277750720.21328
2800,18383149812.106617
3200,14057338765.515259
3600,9166865034.442251
4000,9166865034.442251
4400,9166865034.442251
4800,9166865034.442251
5200,9166865034.442251
5600,9166865034.442251
6000,9166865034.442251
6400,9166865034.442251
6800,9166865034.442251
7200,9166865034.442251
7600,9166865034.442251
8000,9166865034.442251
8400,9166865034.442251
8800,9166865034.442251
9200,9166865034.442251
9600,9166865034.442251
10000,9166865034.442251
10303,1505380339.239937
10404,1238509962.445516
10505,1058240175.1119456
10606,931489675.819336
10707,860742508.4193628
10808,765899480.6995944
11010,716232353.6899337
11111,688013046.5622731
11212,663613475.123592
11313,646536112.7264179
11414,623166148.1245875
11515,614752742.0778812
11616,603970692.0034881
11717,596730246.4022347
11818,588255931.1622609
12020,583897181.0347251
12121,579151953.8546469
12222,576450295.3463478
12323,573761313.188729
12424,570053407.1335974
12626,568324893.1951101
12727,565835390.1793776
12828,565100130.5901926
12929,563909333.8143203
13030,562164285.9196341
13131,560578736.7422682
13232,558554072.0042824
13434,557624039.4472893
13535,556657630.4795593
13636,555236953.3969209
13737,554229375.3551844
13838,553355983.4955891
13939,552527059.8556931
14040,551471942.0306427
14141,550743942.9551272
14242,549748404.6481185
14343,548607200.2943652
14444,547894594.6167419
14545,546940718.7249483
14646,545818417.5921991
14747,545384739.9142516
14848,544636566.5023102
14949,543551391.502192
15050,541773072.3768098
15151,539097684.4052697
15252,535672736.3170295
15353,530727861.51377815
15454,522933819.63049746
15555,513039469.8613194
15656,499987504.89998937
15757,482414891.1734276
15858,453590551.4637818
15959,407817493.53325516
16060,358830629.8577877
16161,307170956.1456516
16262,259536914.23162365
16363,198519155.10449553
16565,166911366.74137062
16666,134454805.6795645
16868,120946441.77473828
16969,100012641.67237043
17070,90736592.03414086
17171,81896989.9096038
17272,77273248.36454307
17373,73408365.00793217
17474,67927089.93217306
17676,65476023.73224629
17777,62368390.21021085
17878,58459730.23339121
17979,53836699.91883801
18080,49169143.45125205
18181,44010839.89686623
18282,37736701.78662113
18383,31404351.515658837
18484,22947115.582571834
18585,18480251.578490462
18686,11704752.545982173
18787,9752710.277796002
18888,7349059.949542328
19090,6175711.77529866
19191,5378747.455473167
19292,4669163.530093295
19393,3782842.2086996613
19494,2387338.664385017
19595,1708721.0716156717
19696,963143.190116224
19898,693125.2488033366
19999,613351.0076633352
20100,475615.1017956253
20201,283740.0270692481
20302,142596.33333992056
20504,88692.10734487476
20605,46311.3807838761
20706,30696.719275781867
20807,13298.807086290444
21009,5085.842186871053
21211,2236.4595361250695
21413,858.7379780637613
21615,167.49600699381008
21817,14.464303453854837
22019,0.9628632187930714
22221,0.15745534392859328
22423,0.03884099648210835
22625,0.005434454684432592
22827,0.00010358249582728682
23029,1.4482805238976238e-06
23130,5.044828038323943e-07
23231,2.2226926890152487e-08
23332,9.36707475056896e-10
23433,4.27126953137803e-10
23534,4.261857861887496e-10
23635,4.2618556251346974e-10
