num_evaluations,best
400,16778692877.59645
800,16554918292.723343
1200,16032854788.678679
1600,15066520688.628567
2000,13183572631.184288
2400,11416164715.594532
2800,9451760444.048166
3200,6767065780.096057
3600,6200483830.129936
4000,6200483830.129936
4400,6200483830.129936
4800,6200483830.129936
5200,6200483830.129936
5600,6200483830.129936
6000,6200483830.129936
6400,6200483830.129936
6800,6200483830.129936
7200,6200483830.129936
7600,6200483830.129936
8000,6200483830.129936
8400,6200483830.129936
8800,6200483830.129936
9200,6200483830.129936
9600,6200483830.129936
10000,6200483830.129936
10303,835740470.3679912
10404,702218598.6665606
10505,568631615.9421362
10707,500474211.32476854
10808,441101841.4757006
10909,431761962.6684887
11010,415186031.61577845
11111,392107287.8086693
11212,370081005.652033
11313,351800613.8386481
11414,348360051.29729986
11515,343134144.2866675
11616,336844141.0324612
11717,330853995.3162004
11818,324890939.7251992
11919,319514363.89070976
12020,314465086.300332
12121,310546145.2979293
12222,305763544.621762
12323,304894646.5783711
12424,303408486.51432556
12525,301060247.50042063
12626,298075540.72912097
12727,295500316.40042573
12828,293000137.49064547
12929,291956145.1400005
13030,290469354.38127416
13131,290042660.45351726
13232,289327818.65882224
13333,288323207.03808284
13434,287193429.4222704
13535,286736028.8642958
13636,286212679.7850463
13737,285795539.8909242
13838,285272087.27011216
13939,284866933.93139863
14040,284366301.23923427
14141,283638925.5246914
14242,283266133.8322736
14343,282810198.6143792
14444,282200812.88686246
14545,281822675.8266124
14646,281238725.24815625
14747,280263860.3896005
14848,278800678.73771906
14949,277031334.59425795
15050,274332476.1228962
15151,271959843.68312335
15252,268606042.94067705
15353,263496528.49487484
15454,255771666.7005353
15555,248652058.82375836
15656,238914475.67937973
15757,225926690.2143368
15858,208149477.55587566
15959,181925782.4014292
16060,157991551.89429346
16161,133037261.22057933
16262,109173406.34535035
16363,87860917.89170563
16464,68673975.14886017
16565,52875807.2413399
16666,36652273.31311632
16868,28698464.024308585
16969,26512549.302421484
17070,23883049.319593355
17171,23099571.946955644
17272,21871152.216732543
17373,20615724.94529362
17474,19641560.124260236
17575,18400047.165740944
17676,16755336.50065631
17777,15080582.091747144
17878,12825438.421097083
17979,10063423.265075225
18080,6734542.483038949
18181,4198529.365214532
18282,2916728.0209349357
18383,2471344.805813875
18484,1904030.9940454667
18585,1318095.2044849652
18787,1081191.2623176503
18888,856851.1061285794
18989,575511.1683209965
19090,481393.9172864151
19191,334928.6721445874
19292,196601.16001151563
19393,164495.13395008893
19494,117053.36556440612
19595,67874.42873895215
19797,42678.881512862405
19898,11235.423851157098
20100,4353.003725284492
20302,2318.295058109647
20403,1614.5578930361946
20504,617.0979639959378
20706,283.3743854242981
20908,112.04618466198464
21110,29.42799408669018
21312,6.819453073206639
21514,1.705754675668339
21716,0.11088914923330644
21918,0.012129705511329239
22019,0.00796211877225625
22120,0.0018982069731859445
22221,0.00046537178246476894
22322,0.0003092052840942104
22423,7.765233129877704e-05
22524,2.2812706632059454e-05
22625,8.172766096550952e-06
22726,7.991592115775293e-08
22827,2.36080830771357e-09
22928,4.397014004876713e-10
23029,4.2648417998822846e-10
23130,4.2618478000949445e-10
