num_evaluations,best
400,32109202895.69627
800,31518611735.68359
1200,30787232816.87972
1600,29133617479.702576
2000,27638249056.912125
2400,24005260593.772457
2800,18615761360.02487
3200,14800161525.646894
3600,8795062502.12771
4000,8795062502.12771
4400,8795062502.12771
4800,8795062502.12771
5200,8795062502.12771
5600,8795062502.12771
6000,8795062502.12771
6400,8795062502.12771
6800,8795062502.12771
7200,8795062502.12771
7600,8795062502.12771
8000,8795062502.12771
8400,8795062502.12771
8800,8795062502.12771
9200,8795062502.12771
9600,8795062502.12771
10000,8795062502.12771
10303,1154726400.3460553
10404,978846972.432006
10505,809817343.0564636
10606,753327960.1689217
10707,693638390.9692298
10808,683074987.8635421
10909,664775840.38982
11010,638118063.4997106
11111,616457359.336469
11212,597036875.4870684
11313,578145823.8305551
11414,565075197.3997614
11515,548456532.7668301
11616,536780439.2578255
11717,525739457.60152745
11818,517123607.7836356
11919,510436903.6359899
12020,503553397.46535754
12121,497654492.36570746
12222,493836969.0417279
12323,489401845.0073431
12424,485877647.37796766
12525,481784078.420646
12626,478433971.3294281
12727,476838415.1684626
12828,474554099.7304244
12929,472422868.67084503
13030,471456193.84264743
13131,470393671.9033938
13232,469144604.7697701
13333,467720889.19447815
13434,466473137.10093105
13535,464831217.6406924
13636,464489418.06638
13737,463999492.91532135
13838,463273115.35090744
13939,462159557.3641376
14040,461040797.78780836
14141,460190559.65326834
14242,459815704.81473273
14343,459215662.4148146
14444,458328532.28806335
14545,456918339.8108151
14646,454985091.5914591
14747,453262446.84089303
14848,450909993.6388426
14949,447340866.56675667
15050,443708189.78620195
15151,438259685.0470631
15252,432162394.7251054
15353,421641708.3783751
15454,405960254.37097526
15555,383995908.07439137
15656,352909676.9275105
15757,323528738.9687206
15858,288320064.0944298
15959,256500253.4454602
16060,215232134.19535354
16161,188334490.48467618
16262,160133525.23250267
16363,128269839.54798377
16464,98818547.13278867
16565,80566873.33316164
16666,63637985.31547308
16767,50761710.97482266
16868,48466843.15356694
16969,45237493.86447134
17070,42465740.38706476
17171,40776623.72062191
17272,39004032.32435324
17373,36336677.420705795
17474,33319695.85945022
17575,29192618.774575133
17676,24539644.938930426
17777,17755810.218459517
17878,11545909.881737895
18080,8549946.75066482
18181,5351269.251796951
18282,3850620.4056473263
18484,3271792.9899980854
18585,2424623.1115164924
18787,1980188.4802375298
18888,1483035.6035893841
18989,1156086.7137479547
19090,757107.6183427671
19191,518482.14454553154
19292,253521.8921405873
19393,178788.67027340975
19494,163789.66633835345
19595,138604.44937470343
19696,99536.16749506994
19797,47403.60653607918
19999,20973.737625829475
20201,11488.05222986869
20302,8138.024179358212
20403,3527.6966933807203
20605,1419.9172291553014
20807,591.3089702003884
21009,166.196512736437
21211,22.84958858499866
21413,1.3065558471853709
21615,0.28152780024373747
21817,0.05241143112751514
22019,0.004112898705603949
22221,0.00013499046810148076
22423,6.948493301806138e-07
22625,5.866885422015339e-08
22726,1.940325161520885e-09
22827,4.2618653692743627e-10
22928,4.261854999234376e-10
