num_evaluations,best
400,23906487800.662334
800,23406218650.0036
1200,22603166154.57287
1600,21741145916.55519
2000,20026851082.644722
2400,18039560897.224846
2800,14900001813.572899
3200,10523446762.281347
3600,8157441621.039139
4000,8157441621.039139
4400,8157441621.039139
4800,8157441621.039139
5200,8157441621.039139
5600,8157441621.039139
6000,8157441621.039139
6400,8157441621.039139
6800,8157441621.039139
7200,8157441621.039139
7600,8157441621.039139
8000,8157441621.039139
8400,8157441621.039139
8800,8157441621.039139
9200,7966661063.98326
9600,7966661063.98326
10000,7966661063.98326
10303,1192693358.4680269
10404,1030537051.1019741
10505,855627011.8548208
10606,659538952.6825465
10808,586632650.938327
10909,561074633.4233216
11010,525938196.17027575
11111,489561433.82473165
11313,472823207.7300447
11414,468055592.3368856
11515,460455672.89422834
11616,450358530.6792189
11717,435700002.320903
11818,434096167.8351189
11919,431287228.254245
12020,426951919.68480533
12121,420225445.9951464
12222,418386415.7915985
12323,415590669.073791
12424,412260253.74376714
12525,409096916.92219317
12626,406218848.3162842
12727,404479909.3086505
12828,402594296.0885161
12929,400317134.62184477
13030,398641824.5464799
13131,397224647.354428
13232,396088807.59971315
13333,395502147.4300883
13434,394755132.5485591
13535,393942244.3967388
13636,392870491.26436335
13737,391896430.9429643
13838,390806802.84346795
13939,390037834.612344
14040,389446664.8213801
14141,388861683.4478312
14242,388140723.0475448
14343,387196512.4282893
14444,386450802.27299565
14545,385991003.8494238
14646,385324889.46876746
14747,384385823.11445206
14848,383018431.5660829
14949,381184721.11365205
15050,378681629.23807657
15151,376168127.2553623
15252,372643132.79617804
15353,367346413.10780764
15454,359667867.0998104
15555,349469813.6563952
15656,334528689.4746857
15757,311638686.2313332
15858,285052671.17692876
15959,250682382.44195944
16060,209469621.41496897
16161,165045373.48141828
16262,129948183.19493884
16363,113825680.04676941
16464,94450928.83230339
16565,81592457.2981736
16666,65577490.54883042
16767,48791562.23533859
16969,40211256.371836744
17171,36693666.19099133
17272,34428697.268897906
17373,34034204.26230267
17474,33331306.101145472
17575,32208429.47679205
17676,30721221.14137247
17777,28626109.206811406
17878,25677885.396868996
17979,22460602.069915146
18080,19426292.496390544
18181,14621021.569331292
18282,9477655.430727858
18383,7663276.650243556
18484,5604506.615063797
18686,4676884.808744834
18787,3852264.7815187424
18888,2880329.051933558
18989,2436552.8026740244
19090,1914660.284011525
19191,1383603.9675647211
19292,862558.2124013879
19393,307722.33520096616
19595,141870.18488594214
19797,71751.5850702551
19898,55659.018548471584
19999,37866.7175378042
20100,26448.394756623777
20201,11167.155732617564
20403,4827.967094156502
20605,2101.0125207307215
20807,992.0292629571785
20908,739.7900284845906
21009,372.80941097408464
21110,215.90314825995878
21211,82.07518872488428
21413,27.43444305772567
21615,4.422134811618896
21817,0.9855069013775634
22019,0.18520928872758205
22221,0.012523038189199785
22423,0.0006617720174745645
22625,0.00010989056859826761
22726,2.5875722823092232e-05
22827,5.588418743360385e-06
22928,7.257983969785046e-07
23029,6.158522425746453e-09
23130,4.6174510018378823e-10
23231,4.2618186579429497e-10
23332,4.2618186579429497e-10
23433,4.2618186579429497e-10
23534,4.2618186579429497e-10
