num_evaluations,best
400,34713460190.325645
800,34009227105.95097
1200,33106783605.1672
1600,31760059302.45496
2000,28645514048.05938
2400,25229761893.866726
2800,21840091628.688713
3200,17250117144.12301
3600,11404175390.979843
4000,7809450031.348735
4400,7809450031.348735
4800,7809450031.348735
5200,7809450031.348735
5600,7809450031.348735
6000,7809450031.348735
6400,7809450031.348735
6800,7809450031.348735
7200,7809450031.348735
7600,7809450031.348735
8000,7809450031.348735
8400,7809450031.348735
8800,7809450031.348735
9200,7809450031.348735
9600,7809450031.348735
10000,7809450031.348735
10303,1305906679.7135732
10404,1124366906.7051883
10505,919399638.2447664
10606,777939553.283396
10707,667112617.2546588
10909,611049650.9044528
11010,569209651.500639
11111,531928404.7835467
11313,517615763.64597917
11414,508947608.9301783
11515,498066252.38960886
11616,486661249.99646807
11717,475228589.3859274
11818,467585647.34063256
11919,460055828.06701934
12020,454058555.4559814
12222,451647301.54576766
12323,448398342.82107425
12424,444028531.4675106
12525,442632617.9709434
12626,440416851.3592204
12727,438118013.82034695
12828,435611538.88507766
12929,433554489.62729096
13030,431829449.3606329
13131,429643759.9428444
13232,428598406.7264919
13333,427423152.8055346
13434,426492142.5516894
13535,425551973.03474224
13636,424917413.16214097
13737,423973484.05133945
13838,422886713.9934001
13939,422333603.03793216
14040,421693784.9464359
14141,421282507.4581125
14242,420704947.0753155
14343,419943706.52615714
14444,418820853.52539766
14545,417601870.5689753
14646,416306131.4221388
14747,414968483.57161224
14848,413409053.4059093
14949,411927300.3488494
15050,410242949.9263787
15151,408345797.9407645
15252,405740817.0763316
15353,402435842.2163124
15454,398360230.90951896
15555,391640644.27951926
15656,383166228.4262018
15757,369582575.6378944
15858,353986005.850654
15959,332990726.6492996
16060,303567237.5707144
16161,270495037.49085754
16262,232650440.46395338
16363,191665810.8118606
16464,141843362.42426923
16565,99932398.38276085
16767,80569336.68189579
16868,61878594.184819736
16969,49521920.602674544
17070,43229283.11007085
17171,37690194.06472405
17272,34040119.248703584
17373,30314829.527787924
17474,27699359.585519325
17575,26333824.192598578
17676,24660602.86463014
17777,23336452.23523624
17878,21319037.49921923
17979,19034743.049403146
18080,16856996.7949383
18181,14083155.770707995
18282,10258593.387096925
18383,6990996.187038669
18484,5887737.8021583315
18585,4406122.683249201
18686,2973005.9536277726
18787,2545080.5554130045
18888,1993695.931987044
18989,1571527.3596703005
19090,1171150.7877141307
19191,960778.7373556679
19292,620019.9178521114
19393,470075.92339594767
19494,307394.3910337062
19595,233478.63781568533
19696,153710.48695845113
19797,81521.90764407469
19898,28686.23871448913
20100,12342.08796350426
20302,4951.62058612188
20504,2658.8203277615985
20605,1464.0834797844955
20706,547.112160962021
20908,161.1958713125626
21110,48.373506857298885
21312,13.900657209764969
21514,2.9510913627400495
21716,0.23226595604241232
21918,0.009601995774194213
22120,0.002292078734844806
22221,0.0007689680227953657
22322,4.000149469468392e-05
22423,3.178098293403012e-05
22524,1.7414431144083173e-05
22625,1.357052650618069e-06
22726,1.0606671899784088e-06
22827,5.464892463257995e-07
22928,1.7365765076917421e-09
23029,4.26185348819106e-10
23130,4.26185348819106e-10
