num_evaluations,best
400,17187354103.565918
800,16880629821.066536
1200,16235837419.024143
1600,15521347851.914227
2000,14205929778.057245
2400,12276336537.35987
2800,9279159249.23358
3200,6784924495.426766
3600,6784924495.426766
4000,6784924495.426766
4400,6784924495.426766
4800,6784924495.426766
5200,6784924495.426766
5600,6784924495.426766
6000,6784924495.426766
6400,6784924495.426766
6800,6784924495.426766
7200,6784924495.426766
7600,6784924495.426766
8000,6784924495.426766
8400,6784924495.426766
8800,6784924495.426766
9200,6784924495.426766
9600,6784924495.426766
10000,6784924495.426766
10303,841930399.3884178
10404,718984881.4504999
10505,636198761.7235913
10606,580815208.1864983
10707,505716408.74916565
10808,423565714.0219103
10909,378396825.82564056
11010,330428813.3755169
11111,320083461.5137779
11212,304138815.97260535
11313,281660399.82090247
11414,270167436.3614229
11515,260867995.25382128
11616,255437069.4811309
11717,249352917.71567932
11818,243658709.2085945
11919,239113357.82046402
12020,233314465.697166
12222,230422763.92713788
12323,227701486.38453856
12424,223913429.72054112
12626,222113648.985523
12727,221575158.18659535
12828,220683302.19137836
12929,219428869.92672747
13030,217840446.85847935
13131,216999117.75439367
13232,216012980.1942086
13333,214571168.71952042
13434,214287052.22684515
13535,213810533.47600108
13636,213285714.15828165
13737,212519520.7938007
13838,212056659.51052174
13939,211441534.24253088
14040,211013174.0630812
14141,210698528.85175684
14242,210287998.41523787
14343,209772354.59494004
14444,209145708.13337123
14545,208742610.97960022
14646,208246286.61915594
14747,207932588.29341
14848,207519086.83382246
14949,206854910.1138518
15050,206006720.8219895
15151,205143791.39833763
15252,203729565.31446046
15353,201451888.27552852
15454,198063451.1242638
15555,193557790.976159
15656,186845400.02793798
15757,176590447.09306386
15858,163836049.13580945
15959,147003091.68358654
16060,128429868.81361781
16161,108047395.46598111
16262,93962016.82460272
16363,82070017.38866428
16464,69148201.76018454
16565,56589695.33271366
16666,46237206.36762732
16767,37581746.92281853
16868,32758881.073753618
16969,26306341.277977824
17070,20592315.371333156
17171,19145576.127769962
17272,17576707.369880766
17373,16188639.974014053
17474,15048675.111214923
17575,14350802.455131995
17676,13395568.466157766
17777,12192948.549030676
17878,10785526.136628471
17979,8944108.890812181
18080,6478830.429058506
18181,4937124.7380259065
18282,2967765.59872088
18383,2432742.739265161
18484,1828238.257322097
18585,1481422.3754441193
18686,1347631.2977469575
18787,1146951.8673137552
18888,876650.9518588039
18989,553678.1709162924
19090,315688.1083616066
19191,228041.28497457443
19292,147557.45055635093
19393,109585.13220759157
19494,80397.21040936325
19595,44193.00508062361
19696,30653.325787782167
19797,12355.133708917612
19999,6672.915336380213
20100,4853.716694038692
20201,2439.6318880393374
20302,1080.6652913157225
20504,444.1005458341475
20706,120.85455878530517
20908,20.668483186289084
21110,3.201739898739163
21312,0.5268018513461746
21413,0.33229787504836433
21514,0.07177979650098394
21615,0.04693315166694115
21716,0.013491620724574285
21918,0.0022766704943360462
22019,0.0007812831775681337
22120,3.997128286992511e-05
22221,2.6746891963858887e-05
22322,6.75517917257251e-06
22423,1.6469800619547625e-08
22524,1.5257689277935335e-09
22625,4.261916298577629e-10
22726,4.261854316643974e-10
22827,4.261854316643974e-10
