num_evaluations,best
400,24121590988.06786
800,23672820977.53364
1200,22773359187.944332
1600,21343147564.478184
2000,19292217897.980385
2400,16378090177.599518
2800,10792211121.143261
3200,9079652798.303352
3600,8010970952.662651
4000,8010970952.662651
4400,8010970952.662651
4800,8010970952.662651
5200,8010970952.662651
5600,8010970952.662651
6000,8010970952.662651
6400,8010970952.662651
6800,8010970952.662651
7200,8010970952.662651
7600,8010970952.662651
8000,8010970952.662651
8400,8010970952.662651
8800,8010970952.662651
9200,8010970952.662651
9600,8010970952.662651
10000,8010970952.662651
10303,960765683.0193806
10404,792434568.6444976
10505,711227515.0176606
10606,676718885.9038532
10707,634376608.924548
10808,584008725.9326121
10909,574183711.8348739
11010,558316015.108448
11111,536886761.3078859
11212,523790224.6002164
11313,517998169.5110989
11414,509596851.4211577
11515,503777325.6271673
11616,502070280.7288397
11717,499858356.9281298
11818,497322521.4649888
11919,493795931.2646733
12020,490457287.7841577
12121,485887830.85526216
12222,483588872.40542287
12323,480532719.42133147
12424,476853635.01995564
12525,474954081.82846117
12626,473316884.6205077
12727,471590833.61027485
12929,470745078.7015166
13030,469783636.9562697
13131,468456429.5377301
13232,467504147.82797396
13333,466707404.5824262
13434,466183218.5810264
13535,465609435.09459245
13636,464923895.8270728
13737,464095741.9171763
13838,463494782.92195755
13939,462797535.2442872
14040,462017776.6654966
14141,461263109.14029235
14242,460654408.92943245
14343,459650692.360108
14444,458607273.0370222
14545,457812858.0203176
14646,456828878.2589294
14747,455454232.05169624
14848,453101870.405834
14949,449576838.8915288
15050,444624712.18894994
15151,438473558.5867404
15252,429504166.4230225
15353,415952279.69472706
15454,399378235.2808832
15555,374588082.57286066
15656,344067089.4954048
15757,309435353.91981554
15858,280669108.72225773
15959,247348246.54587457
16060,219428137.49428964
16161,179369167.78249386
16262,135661037.98300022
16363,130773017.55871132
16464,121744098.89342609
16565,106981075.90094921
16666,101689311.88395242
16767,95346541.97864798
16868,89663622.69422899
16969,82461883.86316767
17171,79411785.73790795
17272,74979992.6769377
17373,70054012.11952719
17474,65781941.089401014
17575,60706981.325102046
17676,54127332.916804336
17777,46914994.51242124
17878,35722130.3197028
17979,24047260.681722593
18080,14335312.279694514
18282,10799001.219021155
18383,9045608.401684236
18484,6570557.035640843
18585,6104689.749401445
18686,5406262.333760787
18787,4595612.888058297
18888,3794078.382686573
18989,2860407.8605414224
19090,1590780.5270522537
19191,1336866.9542621807
19292,939717.7489995072
19393,670159.5159410457
19494,512800.45396617596
19595,285681.0525483795
19696,179593.89080466062
19797,88263.95179148103
19999,60332.60824956885
20100,32340.612098285852
20201,13735.140840466815
20403,3966.4788284337787
20605,1041.3395058265053
20807,553.2947732375399
20908,139.0953815115922
21110,9.743091287465068
21312,2.2668423495221868
21413,1.825437444481079
21514,1.0984048871476273
21615,0.29559511337909455
21817,0.023735892581556325
22019,0.0029761660180373313
22120,0.0010541141210763602
22221,6.548570786359382e-05
22322,2.4563038869198636e-05
22423,2.5962305420985323e-08
22625,2.959681891539235e-09
22726,5.325046526096217e-10
22827,4.2618443858774006e-10
