num_evaluations,best
400,25878680899.123722
800,25300159214.00521
1200,24581131522.289707
1600,23596412173.240726
2000,21427285430.720272
2400,18586905773.538837
2800,13986920411.642355
3200,10521408978.013336
3600,9193262512.0922
4000,9193262512.0922
4400,9193262512.0922
4800,9193262512.0922
5200,9193262512.0922
5600,9193262512.0922
6000,9193262512.0922
6400,9193262512.0922
6800,9193262512.0922
7200,9193262512.0922
7600,9193262512.0922
8000,9193262512.0922
8400,9193262512.0922
8800,9193262512.0922
9200,9193262512.0922
9600,9193262512.0922
10000,9193262512.0922
10303,1007764235.6320482
10404,871443708.0357128
10505,764892628.9500531
10606,652441583.1663914
10808,593028083.6281941
10909,576054588.4830438
11010,550204048.814018
11111,519234324.06410414
11212,499736283.7366689
11313,480475251.357541
11414,478428702.29068327
11515,474567256.77363896
11616,468533502.78951514
11717,461725364.9464781
11818,455766116.4761633
11919,447929122.3506071
12121,445275592.37594384
12222,441743824.44915146
12323,437305844.7088443
12424,435171880.142906
12525,433001674.3494117
12626,430868964.5511236
12727,429412104.6169829
12828,427426629.99481046
12929,425460833.8993282
13030,424182379.92838067
13131,422623010.3056345
13232,421278911.06897855
13333,420605097.7624016
13434,419768457.5675271
13535,418558346.7372991
13636,417834642.742599
13737,417694018.0091676
13838,417443146.0678232
13939,417033738.4282764
14040,416550387.58402073
14141,415977099.08339113
14242,415333486.18340564
14343,414556563.8383157
14444,413547388.95313466
14545,412681030.30983824
14646,411568177.42354226
14747,410070468.2700651
14848,407854906.7035097
14949,405344925.8201486
15050,402667541.8064477
15151,398510113.8216889
15252,393165478.7061484
15353,386263983.0465112
15454,377840217.6082286
15555,367007350.110441
15656,353507306.488683
15757,338016256.6414964
15858,314070182.5401875
15959,283317213.2425025
16060,251520169.75270817
16161,214391685.3494958
16262,172830912.05788925
16363,145765186.10777947
16464,115835674.14704087
16565,94915789.2497842
16666,76819470.93876633
16767,57526060.50512138
16868,41573739.666627035
16969,39539810.5814991
17070,36540659.92399354
17171,33661129.47508799
17272,31078075.281493224
17373,28984379.61707696
17474,28177915.875435095
17575,26924442.48959563
17676,25103637.593856376
17777,22319481.059726935
17878,19009753.50056742
17979,14681576.582977207
18080,10463983.732786067
18181,6113361.073857872
18383,3844135.4890533756
18484,2936903.6212625187
18585,2309017.976201843
18686,1777997.4422625932
18888,1503777.3041255933
18989,1151798.4886188123
19090,973377.0456622358
19191,719845.5324493399
19292,395653.26887059805
19393,318767.55029222486
19494,222438.96726491593
19595,152387.96609179888
19696,98196.67534169703
19797,48847.52280629875
19898,38895.61611501702
19999,23746.681088253066
20100,15798.983533145982
20201,6801.578469170028
20403,2627.2703496720205
20605,556.0324225809817
20807,154.14180108647923
21009,43.854949850022415
21211,11.004530253720509
21413,2.00413076638223
21615,0.27639792123660506
21817,0.02098799169010495
22019,0.0016721954412499136
22120,0.000934802839802225
22221,0.00010388941137959174
22322,4.4331342771137455e-05
22423,5.533204020246244e-06
22524,7.825614610076003e-07
22625,3.2089591403829416e-09
22726,4.406475010337475e-10
22827,4.261823710625254e-10
23029,4.261823710625254e-10
23130,4.261823710625254e-10
