num_evaluations,best
400,36499155392.48097
800,36097366745.6767
1200,35202044451.20119
1600,33571588820.87639
2000,31470014413.71662
2400,25901772482.850044
2800,22123285447.21241
3200,16858934802.838636
3600,12006993645.066235
4000,12006993645.066235
4400,12006993645.066235
4800,12006993645.066235
5200,12006993645.066235
5600,12006993645.066235
6000,12006993645.066235
6400,12006993645.066235
6800,12006993645.066235
7200,12006993645.066235
7600,12006993645.066235
8000,12006993645.066235
8400,12006993645.066235
8800,12006993645.066235
9200,12006993645.066235
9600,12006993645.066235
10000,12006993645.066235
10303,1694897617.5982091
10404,1409172199.5456333
10505,1210597216.8265607
10707,1106307537.8653398
10808,1027271173.3752207
10909,946291229.3198141
11010,907890245.6325806
11111,863826756.5173023
11212,833776196.482064
11313,819946047.943088
11414,799106911.4733131
11515,775652421.6922376
11717,765298755.6390775
11818,757102286.3334819
11919,747207839.1178828
12020,734189680.155803
12121,721360134.2909281
12222,717530001.7685986
12323,711389998.6415508
12424,704583146.5613487
12525,699594711.8311462
12626,692919533.155988
12828,690010192.7326056
12929,685201436.4440085
13030,679363873.8630186
13232,676920636.6270723
13333,674547035.2034242
13434,672321954.8547511
13636,671281808.4390156
13737,670002499.1866591
13838,668985505.4528911
13939,667758896.5389713
14040,666698994.5478512
14141,665207005.0130386
14242,664723614.574775
14343,663950287.4652961
14444,663048360.8221409
14545,662311727.5725964
14646,661561941.2922099
14747,660495582.5653652
14848,658974883.4462371
14949,657356747.0476391
15050,655063326.5985293
15151,652440503.0788497
15252,649150771.590671
15353,645479087.1158797
15454,640810590.7465415
15555,634721160.0279028
15656,625448777.9914023
15757,611435003.4755701
15858,588436658.041594
15959,554380215.6346283
16060,519253173.256589
16161,468652793.65793276
16262,403280625.7450341
16363,332820638.9004879
16464,253624680.98167554
16565,244799783.65482572
16666,228427011.64769876
16767,201755651.11318633
16868,182141805.5833479
16969,163738434.10612446
17171,154674447.97921187
17272,146945942.9548041
17373,141748200.94817212
17474,134085663.66945954
17575,127884253.526125
17676,121268340.69432226
17777,113880075.61609858
17878,106583838.87974866
17979,96271765.12813115
18080,83553839.55581042
18181,68793423.63854657
18282,53536374.513684
18383,37787181.875047825
18484,22950613.792014237
18585,11728420.272719875
18787,6950511.091399005
18888,5662286.100480456
18989,4682082.930741992
19090,3731244.857767002
19191,2901495.183919483
19292,2502431.3092501075
19393,1895558.0868745507
19494,1135862.5654524374
19595,934484.3149797524
19696,621967.7460955628
19797,531265.377126407
19898,404239.4531310231
19999,272394.8784023522
20100,104399.01876390331
20302,43432.74231417228
20504,19125.69979371992
20706,8987.683102471165
20908,5230.803538457945
21009,2177.6452672829237
21110,1221.2901494871826
21211,862.8742762789084
21312,344.5640835258475
21514,104.4453580495545
21716,35.91183004161225
21918,5.690596706922953
22120,0.12886200973756234
22322,0.01100782530710959
22524,0.002204325319577588
22625,0.0016365871168159388
22726,0.0006995609408611722
22827,1.9475303776933728e-05
22928,8.377018697547091e-06
23029,8.02675525924515e-07
23130,1.5977343397955365e-07
23231,7.295978567533532e-10
23332,4.277283457026504e-10
23433,4.2618553692542264e-10
23534,4.2618553692542264e-10
