num_evaluations,best
400,26462743593.637558
800,25765957202.68591
1200,25326946463.35153
1600,24074428969.891785
2000,23201104209.01622
2400,20592965973.24327
2800,16708915557.56923
3200,12389085727.018755
3600,8257247403.41478
4000,8257247403.41478
4400,8257247403.41478
4800,8257247403.41478
5200,8257247403.41478
5600,8257247403.41478
6000,8257247403.41478
6400,8257247403.41478
6800,8257247403.41478
7200,8257247403.41478
7600,8257247403.41478
8000,8257247403.41478
8400,8257247403.41478
8800,8257247403.41478
9200,8257247403.41478
9600,8257247403.41478
10000,8257247403.41478
10303,1039626335.6542784
10404,884374323.3434345
10505,682685616.0614873
10707,588251882.3362249
10808,504633588.11571825
11010,469176011.67883974
11111,430936715.99473023
11212,405055856.3949903
11313,382386121.0751041
11414,359820253.30071664
11515,357383523.4451758
11616,352971921.677375
11717,345715205.8596908
11818,338944732.8876479
11919,329847372.62268746
12020,320512104.7822414
12222,317653531.0429128
12323,314281087.4834514
12424,310242932.5291881
12525,308657004.21510386
12626,306222594.18044937
12727,304180541.5515275
12828,302221811.4153184
12929,299660082.8175396
13030,297513653.7389949
13131,296203322.4882169
13232,294374692.5533745
13333,293225487.76078767
13434,291791326.1324304
13535,290576064.2420265
13636,289408648.4017945
13737,288770594.07387173
13838,287959720.03246194
13939,286996768.19524837
14040,286200904.19992304
14141,285324477.28206503
14242,284614792.6397139
14444,284265307.2421554
14545,283768780.5759635
14646,283128133.0598641
14747,282581164.7753613
14848,282208880.01957375
14949,281690415.538475
15050,280948717.3592074
15151,279982697.8739934
15252,278548504.6004352
15353,276433353.26433206
15454,273290923.09491885
15555,268606644.479296
15656,262791831.09008557
15757,254512321.82848036
15858,244972749.97698784
15959,233396169.65328202
16060,222626670.67171472
16161,205483706.1858379
16262,181133855.82010326
16363,146046039.28989926
16464,124531190.94627525
16565,103253187.9769299
16666,86297134.66791175
16767,75605963.55467737
16868,64036552.519316785
16969,57631128.353277124
17070,49588612.382593796
17171,42107387.97718702
17272,41037000.0038042
17373,39158867.411174096
17474,36916211.0626337
17575,35058837.64998976
17676,32741690.899933074
17777,30454488.053003818
17878,27827771.498636458
17979,24530934.71228934
18080,19856951.18595851
18181,14132251.778018447
18282,8470535.211092813
18383,7286103.3373839725
18484,5549895.986201856
18585,4581219.0563913705
18686,3894150.4737911997
18787,3324985.2270082207
18888,2708842.4302179925
18989,1950688.8100439466
19090,1190306.247195132
19191,793858.7804645371
19292,481431.52349026693
19393,272793.7555368366
19595,171271.97372374078
19696,136191.22061480588
19797,93638.23820322979
19898,48634.04238782166
19999,41757.457578107766
20100,30093.06115484234
20201,17349.128071505955
20302,5847.322777782895
20504,2208.462627468555
20706,306.12006666560745
20908,78.97558558515586
21110,18.182312343717815
21312,7.520270815544536
21413,4.408947370570582
21514,1.8531566803152784
21615,0.8486797961944053
21716,0.24401446812053185
21817,0.11212399951416194
21918,0.04241071383951232
22120,0.008544912422147995
22221,0.0068509252021760605
22322,0.003868301451092459
22423,0.00026069031360351355
22524,7.410168532204419e-05
22625,1.2307089577308252e-06
22726,2.1947607341928572e-08
22827,5.529917490818539e-10
22928,4.298768532509636e-10
23029,4.261876062546623e-10
23130,4.2618542339478906e-10
