num_evaluations,best
400,26158865865.699856
800,25619596596.382195
1200,25122347845.550663
1600,23599132371.44651
2000,22676055093.366634
2400,20212324552.642876
2800,16521052986.637192
3200,10479321057.801128
3600,10479321057.801128
4000,10479321057.801128
4400,10479321057.801128
4800,10479321057.801128
5200,10479321057.801128
5600,10479321057.801128
6000,10479321057.801128
6400,10479321057.801128
6800,10479321057.801128
7200,10479321057.801128
7600,10479321057.801128
8000,10479321057.801128
8400,10479321057.801128
8800,10479321057.801128
9200,10479321057.801128
9600,10479321057.801128
10000,10479321057.801128
10303,827610264.4496198
10404,708923830.3963292
10505,567374053.4607238
10606,521915115.5631553
10707,469696422.64472854
10808,433324867.1461446
10909,392878748.8446332
11010,383884437.30451787
11111,370253579.03410393
11212,355936693.3773548
11313,343435307.3259892
11414,333435135.5276428
11515,326363221.2281636
11616,320754159.9375193
11717,315211297.8734253
11818,308907617.32221675
11919,303962098.0620349
12020,299634660.8169698
12121,293760214.5997666
12222,291337077.4976882
12323,288499219.18178093
12424,285954867.57960206
12525,284186652.42233723
12626,282484352.49023545
12727,280739757.7444434
12828,280360710.57964337
12929,279682388.0043376
13030,278933415.831743
13131,278476272.60828483
13232,277854372.4782498
13333,276953659.24269664
13535,276504709.2865735
13636,276229688.72138894
13737,275805571.5637866
13838,275233492.48015857
13939,274574943.99439853
14040,273966212.94495505
14141,273356495.0189329
14242,272497797.9610176
14343,272207759.17405736
14444,271801468.8271466
14545,271185953.42406166
14646,270378909.04125386
14747,269386910.3787606
14848,268077639.98859307
14949,266456473.28571275
15050,265000790.471481
15151,262834065.99422318
15252,259439011.17896557
15353,256570358.4355654
15454,251916588.7356626
15555,245585176.40768144
15656,235229192.0757577
15757,226648026.9820093
15858,214357980.96104166
15959,194962061.35044786
16060,170949412.9685779
16161,151119955.3472432
16262,126666867.21989548
16363,118085469.84961286
16464,103703263.69968003
16565,84266240.2111359
16666,72204594.87430917
16767,67248026.1855515
16868,60182896.18094651
16969,55094450.395096846
17070,51029489.31826768
17171,50009133.69812135
17272,48305600.671966106
17373,46115753.16690269
17474,43444216.663814016
17575,40129986.082978904
17676,35774945.83474111
17777,29914900.80523027
17878,21678677.366595518
17979,15331199.096368745
18080,10368660.869435577
18181,6782202.300658456
18282,6237317.535757271
18383,5394235.81928766
18484,4395767.327488849
18585,3725716.975343314
18686,2871610.1460306803
18787,2067972.809550132
18888,1301821.2957469416
18989,596824.5000994392
19191,247807.38032991486
19393,76952.90855444231
19595,46346.787071701365
19696,28862.501820380032
19797,23317.94217955199
19898,15564.24992167131
19999,6565.54274482826
20201,2912.69632297376
20403,1149.8546763411043
20605,404.5138324361952
20807,158.0569735990669
21009,42.92734143189353
21211,6.79304682085048
21413,0.2873134318992785
21615,0.06391775270714803
21817,0.021760112771007645
22019,0.003105047191791386
22221,0.0002528769523809803
22423,4.606646882062278e-06
22625,1.0471138343672504e-07
22726,4.995548932355227e-10
22827,4.261610524257851e-10
22928,4.261610524257851e-10
