num_evaluations,best
400,28054131102.946766
800,27613749140.471245
1200,26933943589.206814
1600,25172912357.26254
2000,23581008414.551907
2400,20967527649.70411
2800,15648430591.688177
3200,13022028651.741165
3600,9373387945.099932
4000,9373387945.099932
4400,9373387945.099932
4800,9373387945.099932
5200,9373387945.099932
5600,9373387945.099932
6000,9373387945.099932
6400,9373387945.099932
6800,9373387945.099932
7200,9373387945.099932
7600,9373387945.099932
8000,9373387945.099932
8400,9373387945.099932
8800,9373387945.099932
9200,9373387945.099932
9600,9373387945.099932
10000,9373387945.099932
10303,1045189409.6114188
10404,893209292.0371256
10505,721370704.2981352
10606,639937873.3991764
10707,578441745.7609985
10808,549859685.1226103
10909,526810655.92032015
11010,504688781.27799714
11111,482383519.729215
11212,456073740.1749386
11313,445032891.5227012
11414,430646984.3517327
11515,418178210.7078413
11616,409785099.6514981
11717,402101853.6816054
11818,392474009.05613816
11919,386110522.9465159
12020,378700583.29406846
12121,374272577.8997267
12222,368707691.2944196
12323,363627406.0766122
12424,361984348.70584196
12525,359444228.9872174
12626,357630712.19780487
12727,356766686.5146649
12828,355423481.0131631
12929,353621090.33971405
13030,352292249.04589635
13131,351477257.4256608
13232,350366496.31439155
13333,349556765.38522947
13434,348458573.9363532
13535,348169150.28406215
13636,347728799.0840265
13737,347073492.22622836
13838,346517645.07373583
13939,345829257.4928769
14040,345042829.82710636
14141,344286527.6369659
14242,343799914.0318939
14343,343328438.35361665
14444,342621944.5346536
14545,341634253.8022882
14646,340563155.791622
14747,338963529.5042272
14848,336725577.8121119
14949,333698900.89527255
15050,330913638.4700408
15151,326873778.50573695
15252,320802344.26727736
15353,314024552.0475004
15454,304428387.8390511
15555,291708433.75769985
15656,276993857.797952
15757,258990205.89762312
15858,236590037.58716145
15959,213913179.3744121
16060,182686124.84650117
16161,148127623.6400921
16262,121369439.79079571
16363,88131074.57881205
16464,77657083.2565981
16565,61726174.37466916
16666,55560713.57902764
16767,49005675.90258695
16868,48145748.18658542
16969,46503619.36493067
17070,44018882.71423473
17171,41340773.25425378
17272,38800892.75652047
17373,36574557.097624145
17474,33531871.548496116
17575,29495530.056739055
17676,24533693.154366456
17777,18093396.359090794
17878,11481375.225188408
18080,8316547.791203539
18181,5456730.71316973
18282,3984655.855961972
18383,2394760.4847458517
18585,1706116.4808926254
18686,1610073.9874119114
18787,1449607.1059192843
18888,1194700.7373069148
18989,900379.4753293669
19090,631127.1717774667
19191,340701.224454599
19292,145212.05327039314
19494,78723.72912860783
19696,55165.17135032612
19797,30024.39018852414
19898,14400.357821258682
19999,11597.148758737005
20100,7179.694134048748
20201,4060.3506868529053
20302,1133.6133342411094
20504,179.19710802499358
20706,90.90633964438922
20807,38.50433585013065
20908,30.654921044555344
21009,17.958771019113875
21110,4.645534919498845
21312,1.134738227767698
21514,0.14933140416932902
21716,0.01702808371158657
21918,0.00021485095104403909
22120,1.1403853583599569e-05
22221,3.855132873573464e-06
22322,3.0632307290138237e-07
22423,8.167382433856462e-09
22524,4.579812482618525e-10
22625,4.2623494347420135e-10
22726,4.261848201941582e-10
