num_evaluations,best
400,31964825034.886482
800,31471776997.112804
1200,30607124712.27767
1600,29264196906.27135
2000,27083524409.81621
2400,23484097312.541172
2800,19805237694.246784
3200,13583238761.18438
3600,9870700253.992168
4000,8092312176.716804
4400,8092312176.716804
4800,8092312176.716804
5200,8092312176.716804
5600,8092312176.716804
6000,8092312176.716804
6400,8092312176.716804
6800,8092312176.716804
7200,8092312176.716804
7600,8092312176.716804
8000,8092312176.716804
8400,8092312176.716804
8800,8092312176.716804
9200,8092312176.716804
9600,8092312176.716804
10000,8092312176.716804
10303,1258034547.8415174
10404,1072314428.0412555
10505,934302094.534264
10606,855262559.131118
10707,828336980.4469825
10808,782707240.3742994
10909,728421250.4123693
11010,683004931.3468752
11111,636949656.0919065
11212,616947945.8799571
11313,597810188.8685491
11414,586221148.4814674
11515,573410287.717573
11616,563417320.3934196
11717,552613449.6174207
11818,546220598.1416138
11919,539506706.4977117
12020,531563552.73867655
12121,524979135.95860225
12222,523103501.06170136
12323,520410170.30667424
12424,517983078.99808735
12525,514775258.9950754
12626,510491327.7274333
12727,509977992.8618844
12828,509185876.33593655
12929,507918655.3454885
13030,506396977.14346194
13131,504525884.3147682
13232,503900926.15762955
13333,502834416.92090535
13434,501603870.86011875
13535,500489910.7402524
13636,499783022.6939462
13737,499052371.64546937
13838,498078390.04144645
13939,497484809.2080069
14040,496744554.5441841
14141,495892597.89763767
14242,495145223.75060254
14343,494206396.045411
14444,493088821.4931372
14545,491571664.68260497
14646,489704134.67762065
14747,487456561.761654
14848,484707154.97859025
14949,481109225.81583023
15050,475932874.1190859
15151,467858082.5383998
15252,457483713.6568348
15353,442019654.7972285
15454,418828910.84043664
15555,387066883.4206984
15656,342321101.93520385
15757,290633590.7320516
15858,238192375.71309716
15959,193673021.2522694
16060,165557507.11546034
16161,141392798.88539732
16262,116150124.9939339
16363,95789108.08557175
16464,73845325.19375362
16666,62720519.72716346
16767,51444349.28778302
16868,43257967.07186032
17070,39432544.09747697
17171,36400752.16520746
17272,34280047.864947304
17373,33554603.27542589
17474,32322564.126905862
17575,30344857.44844067
17676,27522672.646277945
17777,25413095.327300355
17878,21966858.33036118
17979,17915589.51787153
18080,13334225.55118917
18181,8914577.580483727
18282,7136381.20327861
18383,4943401.174509408
18585,3875624.3099317364
18686,3146438.7517180024
18787,2473242.870903947
18888,1830297.4760612526
18989,1494947.7111727984
19090,1086405.1764276994
19191,494893.39772566076
19393,315791.90012790024
19494,209539.4695281127
19696,154225.0041119136
19797,90804.74002590867
19898,65893.84663262717
19999,33899.62794703939
20100,24097.915849117417
20201,12587.058408097597
20302,9574.837776359078
20403,5340.215643132535
20504,2340.082709936484
20706,870.7025121071622
20908,271.4712017022387
21110,45.09684619123358
21312,6.030064320913757
21514,1.3635585478920471
21716,0.3054758127678973
21918,0.03397837260868929
22120,0.00023182218481488257
22322,1.5220530048110716e-05
22423,7.130997381157661e-06
22524,4.4176893229717347e-07
22625,2.011533932912203e-08
22726,4.758177191481982e-10
22827,4.2627262798865176e-10
22928,4.2618534165783624e-10
