num_evaluations,best
400,31712722730.10524
800,31219371212.008717
1200,30366219406.357914
1600,29115550352.07447
2000,26327912748.47028
2400,23405878705.74724
2800,18068094266.398655
3200,12760595856.686804
3600,10764026286.361298
4000,10096625362.409727
4400,10096625362.409727
4800,10096625362.409727
5200,10096625362.409727
5600,10096625362.409727
6000,10096625362.409727
6400,10096625362.409727
6800,10096625362.409727
7200,10096625362.409727
7600,10096625362.409727
8000,10096625362.409727
8400,10096625362.409727
8800,10096625362.409727
9200,10096625362.409727
9600,10096625362.409727
10000,10096625362.409727
10303,1394500366.103827
10404,1204403084.1988025
10505,1040857882.7196375
10606,887555230.7183224
10707,771223910.2728889
10808,757035101.624145
10909,732082699.4044987
11010,692172959.9315009
11111,677423025.1984183
11212,669143430.9094301
11313,656440926.0561593
11414,648482149.8909893
11515,641976684.3807276
11616,639150490.1902851
11717,634130548.5485237
11818,630244176.9133043
11919,624760014.7870663
12020,619113498.6986594
12121,612656453.2292248
12323,609701293.1315153
12424,606272129.6366116
12626,604464323.0342405
12727,602927585.5474048
12828,600667271.6322194
12929,598889027.7717336
13030,597009129.7634023
13131,595759411.2740996
13232,593785842.9710869
13333,591824763.6556504
13434,590477889.3847417
13535,589211852.9502212
13636,588343526.1796786
13737,587767913.1751318
13838,587236172.1852016
13939,586547713.5333406
14040,585786548.5315669
14141,585155361.6341332
14242,584384154.2525109
14343,583512346.3191241
14444,582518513.502956
14545,581125002.9638683
14646,579158119.6703595
14747,576677787.1002876
14848,573035084.147955
14949,570031676.6419443
15050,566529775.8015227
15151,561196969.1951675
15252,553371944.9515603
15353,542920449.9364101
15454,529833215.0158981
15555,515351606.7937336
15656,497406431.14958566
15757,471401586.71077573
15858,429122118.9776007
15959,376724383.81928396
16060,328545649.02519363
16161,270294189.64776593
16262,209957639.67246252
16363,190025452.76672032
16464,162995021.92268056
16565,135294610.40188026
16666,109828110.83220036
16767,105360432.05427398
16868,97892331.45121877
16969,88540972.14903894
17070,79283946.53579116
17171,75719875.79758503
17272,71236770.5499012
17373,69053310.99132434
17474,66375249.57248686
17575,62553171.439485855
17676,57406065.50125718
17777,50183569.145548925
17878,41921226.75056597
17979,32015688.79706807
18080,17808362.102610096
18282,12700268.050236134
18383,7687204.389792598
18585,5529495.968284708
18787,4544454.8811492305
18888,4342104.63497135
18989,3994867.9416491715
19090,3397179.536528456
19191,2537094.1880469704
19292,1466081.0184853456
19494,990716.1655221558
19595,727267.0984868029
19696,453203.94682848785
19797,363911.5949165287
19898,252849.25790900073
19999,120104.43137401031
20100,83774.65312174565
20201,52547.09177561242
20302,24551.140626885797
20403,18792.992755311534
20504,10411.26648317
20605,5060.632224851226
20706,2388.263384592807
20807,1293.1945859556786
20908,524.5454326755352
21009,252.72597444425068
21110,158.61667167205238
21211,52.05686343851335
21413,13.100801589845377
21615,2.164837759082312
21716,1.2774639130514231
21817,0.1814425735044914
22019,0.026304407017834115
22221,0.00420966965140012
22322,0.0008171750163053165
22423,5.534349890775173e-06
22625,3.593233638889319e-08
22726,4.2892768848127694e-10
22827,4.2615703474721e-10
