num_evaluations,best
400,21950503406.2173
800,21589451247.669254
1200,20956562573.896957
1600,19762551410.682182
2000,18116386537.65616
2400,16270221150.338438
2800,12240537753.226156
3200,9127011924.169495
3600,8256713845.656899
4000,8256713845.656899
4400,8256713845.656899
4800,8256713845.656899
5200,8256713845.656899
5600,8256713845.656899
6000,8256713845.656899
6400,8256713845.656899
6800,8256713845.656899
7200,8256713845.656899
7600,8256713845.656899
8000,8256713845.656899
8400,8256713845.656899
8800,8256713845.656899
9200,8256713845.656899
9600,8256713845.656899
10000,8256713845.656899
10303,1021052865.5097637
10404,874137261.7672043
10505,754002988.0822439
10606,633542369.8488742
10707,552069754.6011926
10808,537996806.1172079
10909,516810151.47100353
11010,493104399.09303886
11111,485217912.4016201
11212,472141509.1862706
11313,459119628.81517106
11414,442754439.1881294
11515,429402749.24964166
11717,424100485.6761125
11818,418439903.9733381
11919,411512048.36008567
12020,408255419.97860515
12121,404773175.46733546
12222,400565181.3156354
12323,396795486.7424988
12525,394840956.4775172
12626,392596373.81182617
12727,390325927.44961345
12828,388775110.6910751
12929,386747143.6191354
13030,384894233.57983035
13131,382942291.9083197
13333,381981827.2680195
13434,381171635.52222186
13535,380109115.6331756
13636,379498322.2897812
13737,378765555.91392934
13838,378081991.321238
13939,377494359.5369308
14040,376933176.197918
14141,376237032.55838907
14242,375612080.8806423
14343,375036420.78766906
14444,374396690.14747906
14545,373802985.7482045
14646,372907160.4801175
14747,372255950.6581419
14848,371405392.9145821
14949,370138308.3998954
15050,368389991.75934815
15151,365830603.61912215
15252,362014564.0937561
15353,357416848.3976465
15454,354017598.2066403
15555,348470531.0949652
15656,339402533.28728694
15757,327659567.49265945
15858,310707551.0697694
15959,285020211.5608435
16060,252814177.91779852
16161,210928707.70123014
16262,175490214.2501034
16363,146091685.40065402
16464,115064070.28741701
16565,90103789.31810394
16666,78426693.31399392
16767,69471789.85555562
16868,61561648.987040795
16969,55281259.96131943
17070,49348397.475307755
17171,40890949.85791403
17373,37408405.10387042
17474,35985474.06435095
17575,34032316.30338987
17676,32026927.477910154
17777,31107699.74093347
17878,29478564.81392109
17979,26692005.04680149
18080,22293568.682824
18181,17994138.246559136
18282,13364741.423908457
18383,10847311.92730204
18484,7516598.579962877
18585,6895807.779993449
18686,6072644.036398219
18787,4945299.606049472
18989,4430697.053828492
19090,3551131.142029759
19191,2463164.4601814123
19292,1589924.5384672715
19393,925650.9235610545
19595,572654.2738087904
19797,431355.76968828804
19898,308349.49003490276
19999,159838.02730462054
20100,114793.23772559209
20201,61379.36449456011
20403,35841.08459146909
20504,22725.680884959856
20605,8391.74229883971
20807,2763.532865924947
21009,694.1161637604292
21211,208.99436705636364
21413,79.54835814676348
21615,16.711195597230013
21817,1.291714595691165
22019,0.10840145077736843
22221,0.006030933157617762
22423,0.0013489263903271142
22524,0.0006270582802738981
22625,0.00016386659097314532
22726,3.314423297192651e-05
22827,2.2114151299325187e-06
22928,8.672935689934402e-07
23029,2.4200329338180403e-09
23130,4.5079458419320366e-10
23231,4.261819836373283e-10
23332,4.261819836373283e-10
23433,4.261819836373283e-10
23534,4.261819836373283e-10
