num_evaluations,best
40,4789187303.924396
80,4346465824.8992405
120,3885952010.902391
160,3452604918.6256685
200,2474446184.910846
240,1578120301.8120334
280,670560122.8936017
320,178851876.0973211
360,99587442.20812334
400,99587442.20812334
422,99587442.20812334
433,99587442.20812334
444,99587442.20812334
455,96415863.31207588
477,93078531.20646335
499,91990068.2663942
510,90219283.76461522
532,73402439.64108005
543,55125708.29651202
554,26493754.380370107
565,15323190.230374508
576,1108505.400710011
587,55733.16854198343
609,2212.6210376697927
620,3.8324327139695216
631,9.942873761248735e-05
642,1.7287257053838607e-07
653,7.072390826330991e-11
