num_evaluations,best
40,1034543384.4994663
80,1008179644.6602317
120,954858869.4585297
160,869423354.2362063
200,682731253.5111749
240,590818841.6160351
280,361022663.23875594
320,320734424.7787776
360,133479018.68931535
400,90010876.38921507
422,90010876.38921507
433,90010876.38921507
444,90010876.38921507
466,68542421.46399611
488,60510535.56126697
510,59850056.35245471
521,58825854.66853167
554,24239616.244381297
576,18465783.37255239
587,10828565.50330923
598,1053091.5939899413
609,108.47448187190855
620,0.09617542578769596
631,0.01740774450586383
642,4.273089596592422e-06
653,7.351647134329956e-09
664,7.075302601497855e-11
675,7.075302601497855e-11
