num_evaluations,best
40,239371813.63064253
80,213836361.2800375
120,174527730.82177484
160,145198118.87286836
200,99940555.77432774
240,85670503.60738052
280,85467932.44587165
320,41726946.22248585
360,20720762.995050345
400,20720762.995050345
422,16719666.107524868
433,13107034.715515457
444,12072893.574252518
455,10239521.738648584
466,7871070.1616847925
488,7473187.238558862
499,7246387.179536787
510,6838220.583222616
532,3415656.1270666523
554,2069289.791015418
565,243292.45840855484
576,33.33393949608217
598,0.016980659658617624
609,5.154670959752796e-06
620,7.318468223572845e-11
631,7.058595691440937e-11
