num_evaluations,best
40,7664478790.390314
80,7501048348.4301815
120,7082738925.122298
160,6185915603.24074
200,5429498630.854501
240,3738766359.793726
280,1315283891.8195245
320,1139534562.0888922
360,189866149.82947454
400,189866149.82947454
433,189866149.82947454
444,189866149.82947454
455,155740272.5464684
466,100162089.75191566
488,92754367.42211992
510,91177074.1180279
521,89073757.1918299
543,69321781.71835707
554,54198373.29846597
565,29948431.966746897
576,7683766.77702511
587,115342.77153359582
598,3.0352647188014066
609,0.504573360276547
620,1.1035860372366434e-08
631,6.832579062923748e-11
