num_evaluations,best
40,8994765161.454815
80,8580935210.931242
120,8266022942.888119
160,7314172874.169829
200,6455506224.33999
240,3934911125.6015005
280,2646433887.297417
320,681581116.6202791
360,151917220.440332
400,151917220.440332
422,109119513.84618096
433,96199608.55465478
444,73284041.74144547
466,61398526.523068264
488,60875433.85651645
499,60234763.926917434
521,54741446.33893772
532,44382159.37830208
543,34059506.44955237
554,16422360.740577282
565,9332158.916773804
576,2352289.17473491
587,39971.318016908066
598,1409.427053709604
609,963.8299020063785
620,273.88203592680765
631,4.7115332302891034e-05
642,5.048844008278536e-08
653,7.075473754015491e-11
