num_evaluations,best
40,2019234210.8736618
80,1868533648.0958972
120,1574297107.8401272
160,1243121572.3707895
200,804337822.3798627
240,447743540.2600463
280,275448263.92144495
320,110123722.06689145
360,97593100.1571179
400,66969823.86958882
422,66969823.86958882
444,66969823.86958882
466,61738358.648826376
477,52208549.019121714
488,41486094.589738816
510,40923239.99902267
532,35639965.24244502
543,28757144.6241197
554,18117726.84764545
565,10183197.529869819
576,633760.9279940902
587,146.93212060992798
598,71.9529003738104
609,0.2696112288584018
620,0.003242549490847211
631,2.2407782379620827e-07
642,1.211987708341933e-10
653,7.073435858176036e-11
