num_evaluations,best
40,1847164064.9374316
80,1740393323.0860476
120,1621941991.3393693
160,1476606343.4814773
200,1197997141.9839349
240,864615531.362663
280,487181891.3256811
320,165035743.619943
360,86180944.49936694
400,50673414.44474053
422,39577220.59418814
433,36545545.12403518
444,32203637.884988684
455,24751068.93231173
477,24360571.722387295
488,23670459.952638015
499,22802263.141754
521,15769260.88773005
532,6081845.813462074
554,3702571.8830525554
565,456907.4492285502
576,2148.001141234193
598,9.815996219780198
609,0.00015522591057749404
620,7.163004381689764e-11
631,7.07095291647072e-11
