num_evaluations,best
40,529444353.35649
80,478241451.6420964
120,427367277.9414962
160,330386483.25688654
200,193969387.177499
240,109287072.56652896
280,79412771.13482483
320,61643996.98106837
360,61261233.6523423
400,56078040.89117572
422,34934429.5880627
433,31891380.896014918
444,26513892.432016402
455,22468835.21805905
466,16434324.306479158
488,15134711.485129885
510,14631758.994045552
521,13719009.920553159
543,6218360.506655685
565,3088390.065730677
576,1979.0267348135487
587,0.2651289680802585
598,0.010441449541407978
609,5.117742266583138e-06
620,8.269976026713764e-09
631,7.070228925174027e-11
642,7.070228925174027e-11
653,7.070228925174027e-11
664,7.070228925174027e-11
