num_evaluations,best
40,11891386569.621271
80,11441583413.901907
120,11212733610.449081
160,10373623928.817799
200,8742674264.604479
240,6289335247.896525
280,3370922468.9431286
320,1455404162.257525
360,333920356.44288266
400,180998015.36897254
433,180998015.36897254
444,167797851.17078432
455,104354346.0696238
477,98120393.88172632
488,94265455.73020577
499,91211339.90445057
510,89041444.08928663
532,68495345.30426022
543,62941163.78916982
554,52489466.6299478
565,34969044.45948891
576,8651408.32812868
587,2770.8837867652687
598,28.225876864957904
609,3.179270097307741
620,0.08480721330377565
631,0.0004941677706202624
642,7.45287634535993e-07
653,3.101421704251638e-10
664,7.068466993658486e-11
675,7.068466993658486e-11
