evaluations,best
0,13786223908.156681
1,13295360010.783722
2,12912325471.05526
3,12166961990.851711
4,10647823340.641409
5,8818541308.235607
6,6066626854.459089
7,4433525327.382352
8,3621392074.1437325
9,3621392074.1437325
10,3621392074.1437325
11,3621392074.1437325
12,3621392074.1437325
13,3621392074.1437325
14,3621392074.1437325
15,3621392074.1437325
16,3621392074.1437325
17,3621392074.1437325
18,3621392074.1437325
19,3621392074.1437325
20,3621392074.1437325
21,3621392074.1437325
22,3621392074.1437325
23,3621392074.1437325
24,3621392074.1437325
25,3182935750.061457
26,3182935750.061457
27,3182935750.061457
28,3182935750.061457
29,2657211063.8149652
30,2546510099.6245837
31,2358257092.6305137
32,1651455086.7751653
33,1651455086.7751653
34,1651455086.7751653
35,1378323799.0855901
36,1132468231.8869994
37,829497542.7919081
38,829497542.7919081
39,829497542.7919081
40,829497542.7919081
41,829497542.7919081
42,829497542.7919081
43,829497542.7919081
44,829497542.7919081
45,703657365.2007883
46,703657365.2007883
47,703657365.2007883
48,703657365.2007883
49,521650777.56774485
50,521650777.56774485
51,521650777.56774485
52,521650777.56774485
53,473086574.40257454
54,471019790.74482983
55,471019790.74482983
56,389981778.7608816
57,351719709.5185164
58,351719709.5185164
59,351719709.5185164
60,311930916.4882201
61,311930916.4882201
62,311930916.4882201
63,259754344.7620988
64,252923378.0503953
65,252923378.0503953
66,227102926.82823193
67,227102926.82823193
68,195643944.64736146
69,195643944.64736146
70,195643944.64736146
71,195643944.64736146
72,195643944.64736146
73,195643944.64736146
74,160618512.4390645
75,160618512.4390645
76,160618512.4390645
77,160618512.4390645
78,160618512.4390645
79,160618512.4390645
80,150788390.26082954
81,150788390.26082954
82,150788390.26082954
83,119240004.43652396
84,119240004.43652396
85,112771994.90806453
86,95636802.16932467
87,86636200.77257296
88,84397337.34512353
89,84397337.34512353
90,84397337.34512353
91,84397337.34512353
92,80644333.60384914
93,80644333.60384914
94,65096977.67795394
95,65096977.67795394
96,65096977.67795394
97,53870572.005368285
98,53870572.005368285
99,53870572.005368285
100,19370700.893479418
101,16550448.160782214
102,13012363.967440978
103,11653909.918263145
104,10846856.49771256
105,9627827.885004511
106,8243284.250172999
107,7288423.487779189
108,7083576.872329025
109,6834234.73419014
110,6568018.682056577
111,6177879.064867148
112,5962705.294883669
113,5743751.066293131
114,5483740.249020164
115,5266721.883697736
116,5231698.763573761
117,5168438.697592799
118,5058898.161307662
119,4961666.677222362
120,4874987.261020601
121,4842046.184321598
122,4800271.67706084
123,4762951.700246486
124,4722315.161409758
125,4658415.405875532
126,4592338.161403269
127,4496284.465795338
128,4450551.253962641
129,4386260.0759997405
130,4330560.930735927
131,4243166.091527411
132,4151513.6372532686
133,3980106.6716247215
134,3685323.5330772046
135,3245585.0434872136
136,2746153.2964372155
137,1985201.1967170716
138,1283330.7418053553
139,973571.458366709
140,883322.6487434241
141,749557.929809943
142,540376.8838231732
143,383669.29674434685
144,159790.2528472935
145,88083.72595044781
146,52661.85473429268
147,44210.24661383787
148,29551.89051874987
149,13573.781263025116
150,5925.997548604219
151,3769.01236020426
152,903.1099311242228
153,95.37380928861336
154,6.87570637968547
155,0.6792529227192778
156,0.044318384023179384
157,0.00020172989049709337
158,7.660030447799324e-07
159,8.074725147053134e-10
160,2.2704896827419298e-10
161,2.2591178729590228e-10
162,2.2591178729590228e-10
