evaluations,best
0,9171114565.601309
1,9009354557.913847
2,8671363848.644554
3,7914807229.205603
4,7250805887.762526
5,5532421743.760812
6,3801370950.7369537
7,1931155671.4835954
8,1931155671.4835954
9,1931155671.4835954
10,1931155671.4835954
11,1508452200.7060633
12,1508452200.7060633
13,1508452200.7060633
14,1508452200.7060633
15,1508452200.7060633
16,1508452200.7060633
17,1508452200.7060633
18,1508452200.7060633
19,1508452200.7060633
20,1508452200.7060633
21,1508452200.7060633
22,1508452200.7060633
23,1508452200.7060633
24,1508452200.7060633
25,1508452200.7060633
26,1508452200.7060633
27,1508452200.7060633
28,1508452200.7060633
29,1318341243.2507174
30,1318341243.2507174
31,1318341243.2507174
32,1318341243.2507174
33,1318341243.2507174
34,1318341243.2507174
35,1318341243.2507174
36,1245266715.040993
37,1139894811.3361652
38,1139894811.3361652
39,1138485014.7721398
40,620857875.6827451
41,620857875.6827451
42,620857875.6827451
43,620857875.6827451
44,620857875.6827451
45,620857875.6827451
46,620857875.6827451
47,620857875.6827451
48,525978028.5270147
49,525978028.5270147
50,525978028.5270147
51,525978028.5270147
52,422122798.51107097
53,414475290.2018185
54,414475290.2018185
55,414475290.2018185
56,414475290.2018185
57,265779436.48211366
58,265779436.48211366
59,265779436.48211366
60,229463906.84586546
61,229463906.84586546
62,229463906.84586546
63,229463906.84586546
64,229463906.84586546
65,229463906.84586546
66,229463906.84586546
67,229463906.84586546
68,229463906.84586546
69,190899444.21983647
70,190899444.21983647
71,190899444.21983647
72,190899444.21983647
73,190899444.21983647
74,172282879.14746034
75,172282879.14746034
76,172282879.14746034
77,172282879.14746034
78,166979797.4539105
79,125192410.48876812
80,116869809.41392288
81,116869809.41392288
82,116869809.41392288
83,116869809.41392288
84,116869809.41392288
85,101386516.26683612
86,93882960.97869304
87,68582760.86331752
88,68582760.86331752
89,68582760.86331752
90,68582760.86331752
91,68582760.86331752
92,68582760.86331752
93,63197523.53530413
94,49378036.62133048
95,49378036.62133048
96,49378036.62133048
97,49378036.62133048
98,49378036.62133048
99,49378036.62133048
100,22708983.0729784
101,21419428.67193445
102,19199863.981885817
103,18247924.111703746
104,16841563.46239187
105,15220060.028750394
106,13514061.375532757
107,12816783.139715588
108,12695351.652410097
109,12492586.053294448
110,12221433.058201535
111,12040736.425586866
112,11824156.09346311
113,11558357.263370357
114,11220717.159593131
115,10894060.198382521
116,10804523.38946542
117,10664658.529662743
118,10635022.475481741
119,10584075.65895812
120,10527156.816700937
121,10449855.578963587
122,10440659.056615762
123,10424095.155386852
124,10395268.117727363
125,10342390.930418944
126,10248095.111276312
127,10198652.188435724
128,10116591.77634749
129,10042370.000479862
130,9906948.159077374
131,9662332.99482776
132,9243972.231234767
133,8584443.743985534
134,8359386.59567763
135,7975506.505977491
136,7243808.739960539
137,6109012.155445539
138,4974329.062915869
139,4041724.3504402684
140,3818622.985636775
141,3412827.288184725
142,2715961.586191249
143,1883745.0590363068
144,1112387.9010418402
145,685327.8124363779
146,383589.0311958922
147,124485.20380224737
148,33059.684790405765
149,7431.621721245483
150,2433.8276135251103
151,55.51890264613809
152,1.9594006045498786
153,0.24037485304685494
154,0.012711784834470184
155,1.6357632753412957e-09
156,2.2458835635941076e-10
