evaluations,best
0,6019547252.141143
1,5891333204.2015705
2,5519822897.786568
3,4955476538.444905
4,4093422595.4689617
5,2889737896.954887
6,1689288324.32938
7,1115040568.570273
8,1115040568.570273
9,1115040568.570273
10,1115040568.570273
11,1115040568.570273
12,1115040568.570273
13,1115040568.570273
14,1115040568.570273
15,1115040568.570273
16,1115040568.570273
17,1115040568.570273
18,1115040568.570273
19,1115040568.570273
20,1115040568.570273
21,1115040568.570273
22,1115040568.570273
23,1115040568.570273
24,1115040568.570273
25,1115040568.570273
26,416236540.40098584
27,416236540.40098584
28,416236540.40098584
29,416236540.40098584
30,416236540.40098584
31,416236540.40098584
32,416236540.40098584
33,416236540.40098584
34,416236540.40098584
35,416236540.40098584
36,416236540.40098584
37,416236540.40098584
38,416236540.40098584
39,416236540.40098584
40,416236540.40098584
41,416236540.40098584
42,338755392.7696374
43,338755392.7696374
44,338755392.7696374
45,280241968.38850373
46,280241968.38850373
47,228136378.05681947
48,220627195.12566662
49,168127010.83539894
50,168127010.83539894
51,129362624.2873949
52,129362624.2873949
53,109405232.02631545
54,109405232.02631545
55,109405232.02631545
56,91833184.79953144
57,91833184.79953144
58,91833184.79953144
59,91833184.79953144
60,91833184.79953144
61,91833184.79953144
62,69371623.6594007
63,67945496.61769018
64,67945496.61769018
65,45996913.77363533
66,45996913.77363533
67,45996913.77363533
68,39828010.1335465
69,39828010.1335465
70,39828010.1335465
71,39828010.1335465
72,39828010.1335465
73,39828010.1335465
74,37842833.92956518
75,33111887.897383504
76,33111887.897383504
77,29942232.825091418
78,29942232.825091418
79,29942232.825091418
80,29942232.825091418
81,29942232.825091418
82,28407825.8870618
83,23629542.520253256
84,23629542.520253256
85,20901867.827480074
86,20901867.827480074
87,20901867.827480074
88,20901867.827480074
89,20325353.675715283
90,17945872.001157828
91,17945872.001157828
92,17945872.001157828
93,17945872.001157828
94,17945872.001157828
95,17774977.784318373
96,17774977.784318373
97,17774977.784318373
98,15637128.401114734
99,13953206.438883288
100,13048616.63400845
101,13048616.63400845
102,13048616.63400845
103,13048616.63400845
104,13048616.63400845
105,13029066.501044618
106,11943509.229340255
107,11943509.229340255
108,11345107.849310374
109,11345107.849310374
110,11345107.849310374
111,11297736.31891408
112,11297736.31891408
113,9654020.907719955
114,9654020.907719955
115,9455034.527139863
116,9455034.527139863
117,8308503.388853771
118,8308503.388853771
119,7667405.370187197
120,7667405.370187197
121,7072462.399197962
122,6928787.528478603
123,6645792.812895263
124,6645792.812895263
125,5693846.487917688
126,5693846.487917688
127,5693846.487917688
128,5693846.487917688
129,5693846.487917688
130,5693846.487917688
131,5693846.487917688
132,5693846.487917688
133,5693846.487917688
134,5425264.871199125
135,4821763.526309794
136,4113365.20240078
137,4075500.9132257267
138,4075500.9132257267
139,4075500.9132257267
140,4075500.9132257267
141,3849731.607062845
142,3849731.607062845
143,3095213.1130330022
144,3095213.1130330022
145,3095213.1130330022
146,3095213.1130330022
147,3095213.1130330022
148,3095213.1130330022
149,3095213.1130330022
150,2444207.184723231
151,2444207.184723231
152,2444207.184723231
153,2444207.184723231
154,2444207.184723231
155,2444207.184723231
156,2444207.184723231
157,2444207.184723231
158,2444207.184723231
159,2444207.184723231
160,2444207.184723231
161,2444207.184723231
162,2444207.184723231
163,2444207.184723231
164,2444207.184723231
165,2444207.184723231
166,2352940.589183493
167,2191577.6470707725
168,2191577.6470707725
169,2008151.8435204464
170,2007902.2342204056
171,2007902.2342204056
172,2007902.2342204056
173,1972657.44718492
174,1848320.9153819552
175,1812292.243581983
176,1812292.243581983
177,1803967.4905552485
178,1803967.4905552485
179,1799010.6625016253
180,1799010.6625016253
181,1679851.2350209635
182,1679851.2350209635
183,1679851.2350209635
184,1679851.2350209635
185,1679851.2350209635
186,1659043.8085603828
187,1659043.8085603828
188,1659043.8085603828
189,1659043.8085603828
190,1659043.8085603828
191,1608243.111223787
192,1608243.111223787
193,1608243.111223787
194,1608243.111223787
195,1513923.4314276646
196,1493569.060261036
197,1405689.9915382953
198,1363601.619107323
199,1363601.619107323
200,1363601.619107323
201,1363601.619107323
202,1363601.619107323
203,1291144.7717328295
204,1291144.7717328295
205,1190698.4672518468
206,1190698.4672518468
207,1190698.4672518468
208,1074525.7167797983
209,1074525.7167797983
210,1074525.7167797983
211,1074525.7167797983
212,1074525.7167797983
213,1074525.7167797983
214,1074525.7167797983
215,1074525.7167797983
216,1057292.078031229
217,1021471.3660565506
218,1021471.3660565506
219,996807.8366164211
220,959217.2596082174
221,959217.2596082174
222,959217.2596082174
223,959217.2596082174
224,958666.9152904238
225,913279.2827187284
226,913279.2827187284
227,810504.648324865
228,810504.648324865
229,810504.648324865
230,810504.648324865
231,761550.0274257222
232,707034.5103718722
233,707034.5103718722
234,707034.5103718722
235,707034.5103718722
236,646440.1589251944
237,646440.1589251944
238,646440.1589251944
239,646440.1589251944
240,646440.1589251944
241,646440.1589251944
242,646440.1589251944
243,646440.1589251944
244,646440.1589251944
245,646440.1589251944
246,646440.1589251944
247,621812.7353769996
248,621812.7353769996
249,621812.7353769996
250,621812.7353769996
251,589414.3704581801
252,529966.5031372576
253,484692.0058799676
254,484692.0058799676
255,484692.0058799676
256,454394.64848000486
257,392355.1723707958
258,392355.1723707958
259,345176.03382497595
260,345176.03382497595
261,345176.03382497595
262,345176.03382497595
263,345176.03382497595
264,345176.03382497595
265,345176.03382497595
266,345176.03382497595
267,345176.03382497595
268,345176.03382497595
269,345176.03382497595
270,345176.03382497595
271,345176.03382497595
272,345176.03382497595
273,345176.03382497595
274,280307.6949269209
275,280307.6949269209
276,280307.6949269209
277,280307.6949269209
278,280307.6949269209
279,245480.25530966627
280,245480.25530966627
281,220607.05499417702
282,220607.05499417702
283,220607.05499417702
284,220607.05499417702
285,220607.05499417702
286,220607.05499417702
287,220607.05499417702
288,220607.05499417702
289,220607.05499417702
290,220607.05499417702
291,215414.22187117138
292,215414.22187117138
293,201708.29496168514
294,158060.03818520234
295,158060.03818520234
296,158060.03818520234
297,139244.91713948737
298,139244.91713948737
299,139244.91713948737
300,139244.91713948737
301,139244.91713948737
302,139244.91713948737
303,126963.98705969233
304,104248.39785384544
305,104248.39785384544
306,104248.39785384544
307,104248.39785384544
308,87231.93526021786
309,87231.93526021786
310,87231.93526021786
311,87231.93526021786
312,87231.93526021786
313,80512.41695319106
314,80512.41695319106
315,80512.41695319106
316,80512.41695319106
317,80512.41695319106
318,80512.41695319106
319,80512.41695319106
320,80512.41695319106
321,73857.30896797974
322,63653.75113539648
323,63004.161753998196
324,60619.778361851524
325,60619.778361851524
326,56005.419047536125
327,56005.419047536125
328,54950.64996751916
329,54950.64996751916
330,51884.24283735093
331,51884.24283735093
332,37590.39664558826
333,37590.39664558826
334,37590.39664558826
335,37590.39664558826
336,37590.39664558826
337,34660.29395276667
338,34406.52300895167
339,34406.52300895167
340,34347.40452666448
341,24252.697837749805
342,24252.697837749805
343,24252.697837749805
344,24252.697837749805
345,24252.697837749805
346,24252.697837749805
347,24252.697837749805
348,24252.697837749805
349,24252.697837749805
350,24252.697837749805
351,23816.43759324817
352,23816.43759324817
353,23816.43759324817
354,23234.15817062262
355,22315.000669993475
356,22271.57595577912
357,20985.355621933282
358,17684.074454845933
359,16865.239911942557
360,16865.239911942557
361,14457.780542822033
362,13946.769129648263
363,13161.953822711379
364,9484.651976254372
365,9484.651976254372
366,9484.651976254372
367,9484.651976254372
368,9484.651976254372
369,9484.651976254372
370,8891.192053734163
371,8891.192053734163
372,7423.2821198392285
373,7423.2821198392285
374,7101.1754599570895
375,7101.1754599570895
376,7101.1754599570895
377,5740.889778921222
378,5740.889778921222
379,5740.889778921222
380,5740.889778921222
381,5740.889778921222
382,5200.824340049471
383,5200.824340049471
384,5200.824340049471
385,5200.824340049471
386,5200.824340049471
387,4762.016753701742
388,4762.016753701742
