num_evaluations,best
40,51566336794.89629
84,39699806279.83852
95,22534595226.978878
117,21820631910.015663
139,21749804133.513313
161,21749199156.17121
183,21748988427.49055
227,21717153792.124996
271,16620432866.694616
293,15177605340.597565
315,15173428544.002237
381,5842082167.455768
392,242112.9126618608
403,191640.79943752126
414,103250.8890501679
425,1966.0070129787966
436,100.0000017167181
