num_evaluations,best
40,98091876568.2891
84,82490693877.92508
95,57407580222.45322
117,56265628571.31643
139,56255300925.17551
161,56253727344.316574
183,56253572717.46537
216,56247637133.71848
271,52424802841.27516
293,23042788844.775055
315,22918662921.495213
348,17955680735.945652
359,9334007067.180965
370,480957386.40717745
392,1474537.031406057
403,614.8396731963862
414,232.09887431631807
425,100.00000934922014
436,100.00000840978869
