num_evaluations,best
40,96413581590.71126
84,77337906588.29498
95,55480715602.68531
117,52018422464.09511
139,51903076516.90824
161,51902447992.12468
183,51902328260.32147
216,51897535255.95496
260,51145353707.975174
293,25096905532.942726
315,19387308493.3119
326,10265089552.974918
337,2818759874.165472
348,46706983.166419946
359,590100.7993048236
370,268955.3860385602
381,100.73955481335665
392,100.00002057069617
403,100.00000840283269
