evaluations,best
0,12044046723.047873
1,1057853360.0811429
2,536122846.402186
3,306572154.4988601
4,240250311.97583646
5,173646057.77874327
6,129482406.76269308
7,99597457.73037139
8,79907130.04443085
9,59747409.73591501
10,50819059.83316981
11,44898482.73383439
12,41433094.3201338
13,35194026.43967864
14,28439568.323694814
15,26180541.0791396
16,24055124.3658231
17,23014728.395736374
18,21484169.396399
19,19197174.493661474
20,17758012.94299796
21,16249430.033336202
22,14908691.009012349
23,13672621.020378526
24,11936605.43782696
25,10631399.110346364
26,9962592.967078744
27,9575912.833308721
28,9258104.057091022
29,8772197.306039337
30,8057794.727364277
31,7577500.319419991
32,7052035.180755037
33,6476338.288055341
34,6073488.416490393
35,5690829.100632501
36,5303681.120350404
37,4906799.4541688245
38,4736721.289366797
39,4532799.535678535
40,4449256.256053774
41,4347439.707515543
42,4226635.8885415895
43,4039857.8733600616
44,3976583.4658380044
45,3874687.897589835
46,3780980.7465174473
47,3628817.405596129
48,3612257.807086864
49,3426537.416330226
50,3381773.987514706
51,3333472.551394842
52,3287086.9598784307
53,3217306.619467423
54,3115211.382997567
55,3029548.877622446
56,2952504.0765546076
57,2843824.6226628083
58,2786170.912037851
59,2694313.375371271
60,2560365.466901649
61,2463283.4076511664
62,2377074.1376704574
63,2337890.918673698
64,2305273.499252311
65,2257668.690892116
66,2198755.898941307
67,2104575.4756873325
68,2021922.3913773547
69,1962262.2823304438
70,1906844.727476085
71,1849342.0849162457
72,1768235.3871337597
73,1685648.042950687
74,1630412.7413204284
75,1533062.8269253224
76,1476649.454145592
77,1414673.7539805784
78,1388004.4083988413
79,1336105.05783253
80,1291163.1124701712
81,1257895.5451286572
82,1192216.500293717
83,1140584.8772422678
84,1047830.5471855963
85,1013109.568934395
86,980240.9263761363
87,959937.0930735432
88,940588.8163974219
89,917669.4281256838
90,901569.1352794504
91,886866.3305156326
92,874238.6568311908
93,863239.6217587531
94,846553.027427949
95,815416.4886370703
96,796808.9734824401
97,790353.2255932599
98,783185.7105970286
99,770207.707613818
100,753299.3905443717
101,747293.789261229
102,736752.3242723964
103,734100.2544472977
104,731988.8499949465
105,727843.3637875274
106,722088.0196126369
107,715541.7022688928
108,707152.3363097751
109,691607.4638875164
110,675992.9376430984
111,664664.6526232534
112,655394.3050898194
113,641485.2986961559
114,634413.7181859997
115,622971.7867520609
116,618621.3767967891
117,612495.0636469256
118,605982.2390703537
119,595784.6308270652
120,591590.7989163601
121,584944.4877445842
122,579503.957208758
123,573937.537566076
124,566272.7156157468
125,556671.6221624109
126,548229.3720181203
127,538657.1888572873
128,532073.4115629996
129,523065.432556099
130,514753.61689383053
131,509681.34809783817
132,501739.59404601983
133,498019.0157545239
134,493756.14784494176
135,491653.0459116498
136,483471.1006025074
137,474458.49565608066
138,464254.50223226706
139,453985.63743916806
140,445593.04444486095
141,440295.3722577065
142,434870.8556299183
143,429233.4496623818
144,421124.6133009767
145,416291.0994300245
146,407469.1081869567
147,399060.3897833045
148,392142.6948241427
149,388530.83195005526
150,381134.80979101907
151,378081.8265980018
152,373755.78557727626
153,366903.0320246926
154,363079.6143928534
155,359162.3463026735
156,357446.2013096727
157,355816.13919514394
158,353683.721176304
159,350304.4365741222
160,348938.558803686
161,345556.5805386134
162,343678.8767332188
163,340108.4181272658
164,334495.87287926214
165,332613.0955977203
166,329574.60670052667
167,328125.93990723824
168,326792.6043682905
169,323925.1971787488
170,322427.3306939449
171,319671.8581809972
172,317833.9980510296
173,315435.6508121621
174,311005.50256580167
175,308565.486791373
176,303693.4407794396
177,300439.6976093592
178,298866.40770147886
179,297353.62497418636
180,295559.45725766616
181,292924.062548926
182,290260.3755722559
183,287655.09991111315
184,286163.1816387926
185,283712.7551758929
186,282251.54972331994
187,278566.61477108515
188,275183.26712721144
189,271952.46642338915
190,270513.04129375383
191,269288.1616423839
192,267977.33789392776
193,265494.15435865894
194,263538.3659044361
195,260368.56239069105
196,258725.4783182996
197,257420.07083355053
198,254568.30715141518
199,251666.6295576689
200,247210.16431164148
201,243870.39967927535
202,241186.3829986883
203,236051.35877590228
204,232716.77211464496
205,229390.40806226802
206,227321.08598068156
207,225924.5057610869
208,224195.25443188663
209,222310.23076589173
210,219663.27664168907
211,218501.0078191772
212,217290.42332332197
213,216413.1268733898
214,215397.65606738508
215,214419.04281478713
216,212561.1520098663
217,211046.21572140264
218,209707.67028311317
219,207509.49296961285
220,205829.306800941
221,202755.14812050134
222,200802.59825179688
223,198444.94969084597
224,196241.4120280587
225,192932.30696318508
226,188947.41653902625
227,185249.65211784173
228,184298.72435892548
229,182976.69491630356
230,181593.90039097445
231,179896.06075252063
232,178977.10412053284
233,178279.69021887908
234,176838.7254819529
235,175600.6465477866
236,174170.71788633565
237,172819.50612368283
238,171488.72849569347
239,170836.01616635642
240,168117.74693309775
241,167248.20371740198
242,165762.64942140353
243,164944.9940892484
244,164035.2005721909
245,163658.36406627495
246,163053.55168244088
247,162364.52123100404
248,161985.00886201835
249,161170.29778622702
250,160802.83704886463
251,160134.25060114084
252,159200.6206000694
253,158618.90545509176
254,157827.11897588865
255,157044.74047645397
256,156492.77616191225
257,154907.13912085383
258,153713.44078723426
259,151936.5583335338
260,151078.68036623884
261,150307.00325562977
262,149312.05912899706
263,148516.09667876325
264,147426.3583224277
265,146849.7665159444
266,146282.63290011208
267,145199.5444268965
268,144563.2348552101
269,142971.10385196278
270,142499.25947170952
271,141893.6166366268
272,141533.72147348084
273,140824.11957959045
274,139984.8377033852
275,139381.45522872344
