% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.556191511e+06 +3.556267781e+06 +3.556267781e+06
2 0 +6.694669519e+05 +6.695432219e+05 +6.695432219e+05
3 0 +5.559366253e+04 +5.566993253e+04 +5.566993253e+04
5 0 +1.304494151e+04 +1.312121151e+04 +1.312121151e+04
16 0 +1.805247167e+03 +1.881517167e+03 +1.881517167e+03
73 0 +8.845595524e+02 +9.608295524e+02 +9.608295524e+02
82 0 +2.023105426e+02 +2.785805426e+02 +2.785805426e+02
94 0 +1.880296355e+02 +2.642996355e+02 +2.642996355e+02
134 0 +1.089207174e+02 +1.851907174e+02 +1.851907174e+02
145 0 +2.808034894e+01 +1.043503489e+02 +1.043503489e+02
156 0 +2.338785542e+00 +7.860878554e+01 +7.860878554e+01
167 0 +3.676969923e-01 +7.663769699e+01 +7.663769699e+01
178 0 +1.390359950e-01 +7.640903599e+01 +7.640903599e+01
189 0 +7.264625980e-03 +7.627726463e+01 +7.627726463e+01
200 0 +4.079687591e-03 +7.627407969e+01 +7.627407969e+01
211 0 +1.013701998e-03 +7.627101370e+01 +7.627101370e+01
222 0 +5.819885236e-04 +7.627058199e+01 +7.627058199e+01
233 0 +8.032991632e-05 +7.627008033e+01 +7.627008033e+01
244 0 +4.604144995e-05 +7.627004604e+01 +7.627004604e+01
255 0 +3.900128284e-05 +7.627003900e+01 +7.627003900e+01
266 0 +1.305930823e-05 +7.627001306e+01 +7.627001306e+01
288 0 +8.016640578e-06 +7.627000802e+01 +7.627000802e+01
299 0 +3.828814769e-06 +7.627000383e+01 +7.627000383e+01
310 0 +1.232028495e-06 +7.627000123e+01 +7.627000123e+01
321 0 +1.107258413e-06 +7.627000111e+01 +7.627000111e+01
354 0 +9.742438181e-07 +7.627000097e+01 +7.627000097e+01
15386 0 +7.247017777e-07 +7.627000072e+01 +7.627000072e+01
15452 0 +7.021384931e-07 +7.627000070e+01 +7.627000070e+01
15474 0 +5.582189999e-07 +7.627000056e+01 +7.627000056e+01
15485 0 +2.956498690e-07 +7.627000030e+01 +7.627000030e+01
15496 0 +1.937992096e-07 +7.627000019e+01 +7.627000019e+01
15507 0 +1.397841203e-07 +7.627000014e+01 +7.627000014e+01
15518 0 +1.067403588e-07 +7.627000011e+01 +7.627000011e+01
15551 0 +9.763370201e-08 +7.627000010e+01 +7.627000010e+01
15573 0 +8.845977106e-08 +7.627000009e+01 +7.627000009e+01
26739 0 +6.354505899e-08 +7.627000006e+01 +7.627000006e+01
26742 0 +6.295040578e-08 +7.627000006e+01 +7.627000006e+01
26772 0 +4.975144918e-08 +7.627000005e+01 +7.627000005e+01
26783 0 +4.242426144e-08 +7.627000004e+01 +7.627000004e+01
26805 0 +3.788086644e-08 +7.627000004e+01 +7.627000004e+01
26816 0 +3.378920610e-08 +7.627000003e+01 +7.627000003e+01
27650 0 +2.540549815e-08 +7.627000003e+01 +7.627000003e+01
27655 0 +1.518847625e-08 +7.627000002e+01 +7.627000002e+01
27658 0 +1.404372085e-08 +7.627000001e+01 +7.627000001e+01
28005 0 +1.078373657e-08 +7.627000001e+01 +7.627000001e+01
28034 0 +6.883496440e-09 +7.627000001e+01 +7.627000001e+01
32076 0 +6.110667528e-13 +7.627000000e+01 +7.627000000e+01
34409 0 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01
100624 0 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014199483e+06 +2.014176933e+06 +2.014176933e+06
2 0 +2.365446225e+05 +2.365220725e+05 +2.365220725e+05
3 0 +7.176379373e+03 +7.153829373e+03 +7.153829373e+03
10 0 +1.073490892e+02 +8.479908920e+01 +8.479908920e+01
101 0 +3.010112592e+01 +7.551125922e+00 +7.551125922e+00
178 0 +2.424287376e+01 +1.692873758e+00 +1.692873758e+00
189 0 +1.561935740e+01 -6.930642604e+00 -6.930642604e+00
200 0 +8.134301681e+00 -1.441569832e+01 -1.441569832e+01
211 0 +6.590052737e+00 -1.595994726e+01 -1.595994726e+01
222 0 +4.342864671e+00 -1.820713533e+01 -1.820713533e+01
233 0 +2.380709858e+00 -2.016929014e+01 -2.016929014e+01
244 0 +1.759432893e+00 -2.079056711e+01 -2.079056711e+01
255 0 +7.349693851e-01 -2.181503061e+01 -2.181503061e+01
266 0 +3.092288886e-01 -2.224077111e+01 -2.224077111e+01
277 0 +1.524475377e-01 -2.239755246e+01 -2.239755246e+01
288 0 +3.708248639e-02 -2.251291751e+01 -2.251291751e+01
299 0 +1.856938847e-02 -2.253143061e+01 -2.253143061e+01
310 0 +1.423653713e-02 -2.253576346e+01 -2.253576346e+01
321 0 +7.752786691e-03 -2.254224721e+01 -2.254224721e+01
332 0 +4.629503505e-03 -2.254537050e+01 -2.254537050e+01
343 0 +3.841076687e-03 -2.254615892e+01 -2.254615892e+01
354 0 +2.693760774e-03 -2.254730624e+01 -2.254730624e+01
365 0 +2.333043103e-03 -2.254766696e+01 -2.254766696e+01
376 0 +1.794964782e-03 -2.254820504e+01 -2.254820504e+01
387 0 +1.407761402e-03 -2.254859224e+01 -2.254859224e+01
431 0 +1.240791879e-03 -2.254875921e+01 -2.254875921e+01
453 0 +1.119660627e-03 -2.254888034e+01 -2.254888034e+01
519 0 +9.690199227e-04 -2.254903098e+01 -2.254903098e+01
541 0 +8.651675897e-04 -2.254913483e+01 -2.254913483e+01
574 0 +7.904040959e-04 -2.254920960e+01 -2.254920960e+01
585 0 +6.550582544e-04 -2.254934494e+01 -2.254934494e+01
596 0 +5.500783994e-04 -2.254944992e+01 -2.254944992e+01
607 0 +4.772663769e-04 -2.254952273e+01 -2.254952273e+01
618 0 +3.979057602e-04 -2.254960209e+01 -2.254960209e+01
629 0 +3.537127749e-04 -2.254964629e+01 -2.254964629e+01
684 0 +3.040418964e-04 -2.254969596e+01 -2.254969596e+01
706 0 +2.810025837e-04 -2.254971900e+01 -2.254971900e+01
838 0 +2.489903080e-04 -2.254975101e+01 -2.254975101e+01
2238 0 +1.266401149e-04 -2.254987336e+01 -2.254987336e+01
2249 0 +1.094153592e-04 -2.254989058e+01 -2.254989058e+01
2260 0 +9.156753644e-05 -2.254990843e+01 -2.254990843e+01
2271 0 +7.394273754e-05 -2.254992606e+01 -2.254992606e+01
2282 0 +5.236664044e-05 -2.254994763e+01 -2.254994763e+01
2293 0 +4.312171279e-05 -2.254995688e+01 -2.254995688e+01
8447 0 +3.609900083e-05 -2.254996390e+01 -2.254996390e+01
8469 0 +2.998859510e-05 -2.254997001e+01 -2.254997001e+01
8480 0 +2.508858161e-05 -2.254997491e+01 -2.254997491e+01
8524 0 +2.227871223e-05 -2.254997772e+01 -2.254997772e+01
8535 0 +1.835596945e-05 -2.254998164e+01 -2.254998164e+01
8546 0 +1.448944758e-05 -2.254998551e+01 -2.254998551e+01
8579 0 +1.138612846e-05 -2.254998861e+01 -2.254998861e+01
8590 0 +7.810207070e-06 -2.254999219e+01 -2.254999219e+01
8601 0 +5.873502182e-06 -2.254999413e+01 -2.254999413e+01
8612 0 +3.118756794e-06 -2.254999688e+01 -2.254999688e+01
8678 0 +2.624025619e-06 -2.254999738e+01 -2.254999738e+01
8689 0 +2.405027629e-06 -2.254999759e+01 -2.254999759e+01
8700 0 +2.222289890e-06 -2.254999778e+01 -2.254999778e+01
8744 0 +1.923924220e-06 -2.254999808e+01 -2.254999808e+01
8788 0 +1.757196916e-06 -2.254999824e+01 -2.254999824e+01
25169 0 +1.576928934e-06 -2.254999842e+01 -2.254999842e+01
25180 0 +1.403976096e-06 -2.254999860e+01 -2.254999860e+01
26848 0 +3.936761352e-07 -2.254999961e+01 -2.254999961e+01
26925 0 +1.780504171e-07 -2.254999982e+01 -2.254999982e+01
26926 0 +1.774058589e-07 -2.254999982e+01 -2.254999982e+01
26936 0 +1.229690021e-07 -2.254999988e+01 -2.254999988e+01
28132 0 +1.078194920e-07 -2.254999989e+01 -2.254999989e+01
28150 0 +8.794245687e-08 -2.254999991e+01 -2.254999991e+01
28192 0 +7.919032541e-08 -2.254999992e+01 -2.254999992e+01
28199 0 +3.979676677e-08 -2.254999996e+01 -2.254999996e+01
28262 0 +3.386863057e-08 -2.254999997e+01 -2.254999997e+01
28967 0 +2.140242117e-08 -2.254999998e+01 -2.254999998e+01
28983 0 +1.424043816e-08 -2.254999999e+01 -2.254999999e+01
28998 0 +8.481787717e-09 -2.254999999e+01 -2.254999999e+01
32983 0 +5.790923296e-13 -2.255000000e+01 -2.255000000e+01
35964 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
100364 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.135281157e+07 +1.135282523e+07 +1.135282523e+07
2 0 +5.589733466e+05 +5.589870066e+05 +5.589870066e+05
5 0 +2.144634832e+05 +2.144771432e+05 +2.144771432e+05
9 0 +2.394181255e+04 +2.395547255e+04 +2.395547255e+04
22 0 +3.296194718e+02 +3.432794718e+02 +3.432794718e+02
178 0 +8.141203609e+01 +9.507203609e+01 +9.507203609e+01
311 0 +6.514881039e+01 +7.880881039e+01 +7.880881039e+01
333 0 +4.045756337e+01 +5.411756337e+01 +5.411756337e+01
344 0 +1.167344834e+01 +2.533344834e+01 +2.533344834e+01
355 0 +3.486194907e+00 +1.714619491e+01 +1.714619491e+01
366 0 +1.060847346e+00 +1.472084735e+01 +1.472084735e+01
377 0 +3.392653699e-01 +1.399926537e+01 +1.399926537e+01
388 0 +1.868321164e-01 +1.384683212e+01 +1.384683212e+01
399 0 +1.514119584e-02 +1.367514120e+01 +1.367514120e+01
410 0 +6.014439076e-03 +1.366601444e+01 +1.366601444e+01
432 0 +1.768636027e-03 +1.366176864e+01 +1.366176864e+01
443 0 +6.088300069e-04 +1.366060883e+01 +1.366060883e+01
454 0 +1.690818575e-04 +1.366016908e+01 +1.366016908e+01
476 0 +9.742854900e-05 +1.366009743e+01 +1.366009743e+01
487 0 +2.203078425e-05 +1.366002203e+01 +1.366002203e+01
509 0 +1.680604903e-05 +1.366001681e+01 +1.366001681e+01
520 0 +1.378286673e-05 +1.366001378e+01 +1.366001378e+01
531 0 +9.596345407e-06 +1.366000960e+01 +1.366000960e+01
542 0 +7.740793221e-06 +1.366000774e+01 +1.366000774e+01
575 0 +5.929021384e-06 +1.366000593e+01 +1.366000593e+01
586 0 +3.871027330e-06 +1.366000387e+01 +1.366000387e+01
597 0 +3.009555188e-06 +1.366000301e+01 +1.366000301e+01
608 0 +2.607023058e-06 +1.366000261e+01 +1.366000261e+01
