num_evaluations,best
40,1034543384.4994663
73,930942847.5542057
84,720089692.8148004
95,623120200.9440273
106,609267669.0814941
128,602263165.9260157
150,599265226.4165367
172,573049974.3604187
194,342848847.27854186
216,287812431.37625444
227,189394218.25684988
238,106079114.71302211
249,4621842.257817984
260,210.7473351262377
271,161.95160962607886
282,78.38180969729994
293,9.66387593540229e-10
304,6.910555465958294e-11
315,6.910555465958294e-11
326,6.910555465958294e-11
337,6.910555465958294e-11
458,6.910555465958294e-11
