num_evaluations,best
40,7195821225.86549
84,4374894469.171801
106,3846349246.249614
128,3632784903.1190686
150,3582395865.810744
172,3571199835.880505
183,3555656939.3276906
216,2966428217.4700966
227,1963725743.798906
249,1720261787.1761754
260,1263618387.9229085
271,510593650.37533706
282,439998792.4088286
293,314008040.8854314
304,111447655.23592328
315,45045.20183023225
326,26273.56772842496
337,2110.5449165212317
348,5.4708765648472895
359,0.1569371290125898
370,1.6494216218159286e-06
381,2.0993382601642617e-10
392,7.071665064743572e-11
403,7.071665064743572e-11
