num_evaluations,best
40,1676550491.6677213
73,1435493857.9803326
84,1097079321.9651706
95,900880791.1302903
117,876211720.1232982
139,872789329.1846933
150,866924652.9692392
161,855733031.9926281
194,455934553.8009131
216,369776379.20864165
227,217183449.02378374
238,181797788.8679255
249,117886656.95835662
260,24160813.402881306
271,3296.607553830821
282,2460.772734510409
293,1062.2127987507843
304,0.029205847687076507
315,0.0004571696100262435
326,7.077636789641469e-11
337,7.075476933697027e-11
348,7.075476933697027e-11
