num_evaluations,best
40,8336559217.587797
84,5073097774.170677
106,4899551920.1155405
117,4791260271.702235
139,4775220879.003558
150,4769634668.482529
172,4721850277.690453
194,4283780754.022212
205,3463420167.197041
216,3069619922.1101313
227,2327301141.606214
238,1405470516.2539332
249,169928935.98005086
260,5445.1834719450335
271,3160.160597356349
282,231.32293139887744
293,0.020954179331068728
304,0.00015345301428587626
315,7.2315610649316e-11
326,7.075404313096428e-11
337,7.075404313096428e-11
